target_id	length	eff_length	est_counts	tpm
ENST00000579974.1	406	132.001	0	0
ENST00000430577.2	1204	930	20.1221	0.53134
ENST00000466825.1	589	315	25.5028	1.9882
ENST00000342683.6	4193	3919	127.366	0.798104
ENST00000560041.1	744	470	56.3306	2.94327
ENST00000557807.1	769	495	11.8742	0.589088
ENST00000560547.1	461	187	0	0
ENST00000493559.1	2154	1880	47.1805	0.616294
ENST00000608872.6	9142	8868	256.167	0.709383
ENST00000684047.2	8443	8169	247.726	0.744707
ENST00000684001.2	8622	8348	2042.4	6.00815
ENST00000684405.2	8270	7996	3.48709e-06	1.07096e-08
ENST00000453291.2	3560	3286	414.403	3.09698
ENST00000536063.1	516	242	10.0246	1.01727
ENST00000538636.5	583	309	44.169	3.51028
ENST00000461997.5	1655	1381	126.749	2.25389
ENST00000618250.4	2070	1796	2.22683	0.0304483
ENST00000464682.2	1605	1331	342.631	6.32165
ENST00000366285.5	517	243	73.2107	7.39862
ENST00000535978.5	543	269	2.97041	0.271174
ENST00000538700.2	580	306	96.6016	7.75257
ENST00000489288.7	1926	1652	395.881	5.88488
ENST00000623153.1	1008	734	1.49614	0.0500565
ENST00000706918.1	783	509	0	0
ENST00000566205.1	340	67.1199	1	0.365874
ENST00000339465.5	3134	2860	6.21867	0.0533967
ENST00000569120.1	551	277	1	0.0886549
ENST00000682753.1	3304	3030	0	0
ENST00000566861.5	404	130.001	0	0
ENST00000562097.5	445	171	0	0
ENST00000565432.1	811	537	1	0.0457308
ENST00000565501.1	2005	1731	0	0
ENST00000565006.1	262	20.4227	0	0
ENST00000596974.5	568	294	0	0
ENST00000601299.5	633	359	0	0
ENST00000595570.5	583	309	0	0
ENST00000593995.5	545	271	1.41696	0.128402
ENST00000600977.5	576	302	4.67173	0.379886
ENST00000598271.5	592	318	0	0
ENST00000597313.5	584	310	10.0215	0.793876
ENST00000593875.5	593	319	0	0
ENST00000391909.7	2801	2527	0	0
ENST00000318584.10	3411	3137	386.403	3.02488
ENST00000600646.5	584	310	2	0.158435
ENST00000600681.5	383	109.017	0	0
ENST00000600872.5	560	286	1.60409	0.137736
ENST00000602250.5	569	295	2.71596	0.226092
ENST00000595868.5	556	282	0	0
ENST00000600629.5	597	323	0	0
ENST00000602181.5	482	208	0	0
ENST00000593800.5	591	317	3.40654	0.263898
ENST00000600227.5	559	285	0	0
ENST00000600005.5	548	274	0	0
ENST00000594467.5	545	271	0	0
ENST00000597339.5	420	146	9.98754	1.67992
ENST00000596460.5	569	295	4.48328	0.373213
ENST00000597403.5	322	51.6221	5.34366	2.54206
ENST00000600834.5	551	277	0	0
ENST00000593877.1	633	359	13.0828	0.89493
ENST00000593902.1	577	303	0	0
ENST00000581312.6	8922	8648	734.221	2.08494
ENST00000417191.2	1425	1151	78.7948	1.68114
ENST00000619871.1	3818	3544	35.9949	0.249419
ENST00000409613.5	1156	882	0	0
ENST00000264059.8	1878	1604	45.2746	0.693159
ENST00000442845.1	843	569	0	0
ENST00000409708.5	1817	1543	0	0
ENST00000427698.1	541	267	12.7784	1.1753
ENST00000410095.5	1538	1264	14.1285	0.274493
ENST00000610884.4	2453	2179	0.0174167	0.000196287
ENST00000467062.5	2574	2300	207.469	2.21518
ENST00000490969.5	2524	2250	516.751	5.64004
ENST00000380821.8	3000	2726	229.679	2.06909
ENST00000421710.5	730	456	0	0
ENST00000380799.2	1764	1490	29.8962	0.492734
ENST00000461041.1	403	129.001	4.06921	0.774639
ENST00000540184.5	978	704	7.68132	0.267945
ENST00000544943.5	548	274	0	0
ENST00000538354.5	1229	955	9.29884e-06	2.39116e-07
ENST00000545331.5	1373	1099	24.5823	0.549298
ENST00000448120.7	3080	2806	401.126	3.51055
ENST00000397132.6	1951	1677	15.6108	0.2286
ENST00000541678.5	542	268	0	0
ENST00000538704.1	449	175	0	0
ENST00000532984.1	670	396	0	0
ENST00000614497.5	634	360	0	0
ENST00000539526.5	2132	1858	0	0
ENST00000260282.8	1929	1655	0	0
ENST00000526014.6	1678	1404	214.834	3.75767
ENST00000527717.5	1799	1525	46.4189	0.747494
ENST00000524656.5	1033	759	0	0
ENST00000584394.5	669	395	0	0
ENST00000529335.6	708	434	0	0
ENST00000583233.5	684	410	12.5	0.7487
ENST00000583660.5	554	280	0	0
ENST00000530956.6	579	305	0	0
ENST00000524841.5	571	297	0	0
ENST00000527429.5	1612	1338	10.62	0.194917
ENST00000540359.6	656	382	1.18524	0.0761947
ENST00000579486.5	532	258	9.44174	0.898701
ENST00000584230.1	566	292	0	0
ENST00000534125.1	527	253	2	0.19413
ENST00000527053.1	550	276	0	0
ENST00000400889.3	2423	2149	57.2886	0.654658
ENST00000343638.9	4684	4410	1117.73	6.22417
ENST00000302904.8	4997	4723	374.692	1.94822
ENST00000436088.6	4795	4521	369.654	2.00791
ENST00000527034.5	3010	2736	93.7794	0.841732
ENST00000533177.5	3011	2737	381.92	3.42674
ENST00000393606.7	2683	2409	190.276	1.93968
ENST00000704740.1	2747	2473	80.9505	0.803856
ENST00000704746.1	2518	2244	75.5422	0.826703
ENST00000704742.1	2338	2064	0	0
ENST00000704741.1	2569	2295	355.88	3.80806
ENST00000526094.5	2459	2185	7.70185	0.0865618
ENST00000529383.5	2570	2296	0.885252	0.00946842
ENST00000529947.1	685	411	48.604	2.90411
ENST00000531368.1	431	157	6.56635	1.02709
ENST00000529373.1	674	400	0	0
ENST00000529042.1	535	261	6.06091	0.57027
ENST00000530828.1	721	447	23.8248	1.30889
ENST00000537550.1	1085	811	52.8234	1.59951
ENST00000451531.7	6682	6408	24.939	0.0955738
ENST00000652235.1	1065	791	1	0.031046
ENST00000631234.1	2072	1798	0	0
ENST00000544626.2	3093	2819	48.7501	0.424681
ENST00000355594.9	3359	3085	24.2499	0.193036
ENST00000358409.7	1637	1363	0	0
ENST00000359864.8	1710	1436	219.212	3.7488
ENST00000540314.2	578	304	3.64566	0.2945
ENST00000536826.2	570	296	0	0
ENST00000543035.6	801	527	3.46834	0.16162
ENST00000397122.6	1396	1122	11.6744	0.25552
ENST00000443986.3	641	367	0	0
ENST00000544666.1	567	293	0	0
ENST00000369304.8	5130	4856	14.558	0.0736219
ENST00000539363.2	4735	4461	17.6261	0.0970304
ENST00000481236.1	583	309	0	0
ENST00000468261.1	1438	1164	34.4018	0.72579
ENST00000413569.5	932	658	786.677	29.3598
ENST00000340553.8	5437	5163	3847.32	18.2995
ENST00000302909.4	6191	5917	83.099	0.344887
ENST00000340112.3	1383	1109	6	0.132862
ENST00000434824.2	1255	981	8	0.200264
ENST00000447240.1	839	565	0	0
ENST00000401669.7	9038	8764	0	0
ENST00000625672.2	8113	7839	0	0
ENST00000406316.6	9375	9101	13.149	0.0354802
ENST00000636345.1	3595	3321	0	0
ENST00000634764.1	3674	3400	0	0
ENST00000634431.1	3692	3418	0	0
ENST00000635519.1	3553	3279	0	0
ENST00000635164.1	3321	3047	0	0
ENST00000412315.5	2215	1941	0	0
ENST00000404971.5	7578	7304	0	0
ENST00000634412.1	2249	1975	0	0
ENST00000342183.9	3315	3041	0	0
ENST00000378262.7	1338	1064	1.46275	0.0337606
ENST00000401710.5	2873	2599	0	0
ENST00000637906.1	1679	1405	0	0
ENST00000484192.3	757	483	0	0
ENST00000630656.1	837	563	0	0
ENST00000629717.1	623	349	0	0
ENST00000628364.2	2444	2170	0	0
ENST00000405472.7	5724	5450	0	0
ENST00000630543.2	4500	4226	0	0
ENST00000635264.1	1282	1008	0	0
ENST00000637889.1	2717	2443	0	0
ENST00000636736.1	100	5.40618	0	0
ENST00000636298.1	3010	2736	0	0
ENST00000331040.9	3044	2770	3.54863	0.0314603
ENST00000625320.2	641	367	0	0
ENST00000636818.1	100	5.40618	0	0
ENST00000635834.1	100	5.40618	0	0
ENST00000637151.1	100	5.40618	0	0
ENST00000462791.2	1676	1402	0	0
ENST00000626192.1	360	86.2066	0	0
ENST00000474354.1	574	300	0	0
ENST00000495871.2	506	232	0	0
ENST00000636342.1	100	5.40618	0	0
ENST00000637207.1	100	5.40618	0	0
ENST00000637653.1	100	5.40618	0	0
ENST00000638037.1	100	5.40618	0	0
ENST00000637459.1	100	5.40618	0	0
ENST00000637021.1	121	5.99709	0	0
ENST00000637605.1	100	5.40618	0	0
ENST00000626249.2	1823	1549	0	0
ENST00000628515.2	3243	2969	0	0
ENST00000625891.2	1164	890	0	0
ENST00000628761.1	796	522	0.33127	0.0155845
ENST00000630431.1	574	300	0	0
ENST00000627198.2	518	244	0	0
ENST00000637472.1	100	5.40618	0	0
ENST00000405581.3	5078	4804	0	0
ENST00000636066.1	2832	2558	0	0
ENST00000675235.1	5861	5587	0	0
ENST00000637511.1	3651	3377	0	0
ENST00000626899.1	2543	2269	0	0
ENST00000496792.3	464	190	0	0
ENST00000637679.1	100	5.40618	0	0
ENST00000635310.1	1246	972	1.59567	0.0403143
ENST00000637006.1	94	5.25924	0	0
ENST00000638060.1	100	5.40618	0	0
ENST00000636599.1	100	5.40618	0	0
ENST00000635126.1	715	441	0	0
ENST00000636104.1	789	515	0	0
ENST00000447773.2	736	462	0	0
ENST00000637975.1	754	480	0	0
ENST00000416262.6	637	363	0	0
ENST00000637368.1	736	462	0	0
ENST00000249284.3	997	723	0	0
ENST00000352203.8	793	519	14.2743	0.675413
ENST00000601498.5	898	624	3597.65	141.585
ENST00000599990.5	829	555	0	0
ENST00000593442.5	636	362	0	0
ENST00000263270.11	789	515	0	0
ENST00000600964.1	458	184	43.1692	5.76154
ENST00000597020.5	707	433	0	0
ENST00000598027.1	355	81.3281	0	0
ENST00000601649.1	315	46.2784	73.9107	39.2203
ENST00000597421.1	554	280	1	0.0877051
ENST00000194130.7	3798	3524	7.14407	0.0497843
ENST00000427975.5	2861	2587	0	0
ENST00000539873.1	2222	1948	0	0
ENST00000439260.5	2457	2183	0	0
ENST00000537971.5	4284	4010	368.78	2.25843
ENST00000444315.6	570	296	2.13742	0.177329
ENST00000011898.10	4322	4048	776.576	4.71114
ENST00000649909.1	660	386	47.1269	2.99823
ENST00000539631.1	584	310	0	0
ENST00000640568.1	1465	1191	10.3744	0.213912
ENST00000407263.2	956	682	0	0
ENST00000431374.6	558	284	15.9035	1.37517
ENST00000492305.1	692	418	3.10159	0.182218
ENST00000497048.5	2393	2119	419.438	4.86093
ENST00000493306.1	2706	2432	39.7522	0.401403
ENST00000850958.1	1798	1524	99.9818	1.61109
ENST00000374672.5	2936	2662	614.276	5.6668
ENST00000610832.1	1956	1682	27.8678	0.406873
ENST00000411706.1	800	526	30.9828	1.4465
ENST00000420475.1	822	548	5.70192	0.255519
ENST00000428634.1	667	393	19.2094	1.20034
ENST00000369306.8	1620	1346	330.715	6.03381
ENST00000537888.1	1632	1358	676.076	12.2258
ENST00000630636.1	935	661	41.4576	1.54023
ENST00000625258.1	192	9.56096	0	0
ENST00000424608.2	2338	2064	168.774	2.00807
ENST00000706745.1	2608	2334	174.943	1.84068
ENST00000706746.1	1947	1673	0	0
ENST00000706748.1	1668	1394	0	0
ENST00000706749.1	2128	1854	16.1943	0.214504
ENST00000452087.6	2349	2075	0	0
ENST00000465524.6	2393	2119	55.2482	0.64028
ENST00000706750.1	3682	3408	61.9377	0.446312
ENST00000706751.1	2361	2087	2.13565e-08	2.51299e-10
ENST00000706752.1	3812	3538	69.9649	0.48563
ENST00000706753.1	2280	2006	0	0
ENST00000706754.1	2231	1957	0	0
ENST00000706755.1	2433	2159	0	0
ENST00000706756.1	2638	2364	45.9618	0.477455
ENST00000706757.1	2286	2012	0	0
ENST00000706758.1	2824	2550	77.8056	0.749296
ENST00000706759.1	2212	1938	26.9456	0.341442
ENST00000706760.1	2328	2054	0	0
ENST00000706761.1	558	284	0	0
ENST00000405315.9	2406	2132	274.827	3.1656
ENST00000407032.5	2158	1884	1.60992e-08	2.09849e-10
ENST00000485798.5	938	664	0	0
ENST00000443560.1	551	277	9.58935	0.850143
ENST00000411700.6	2736	2462	694.926	6.9316
ENST00000451312.6	2465	2191	7339.72	82.2658
ENST00000706762.1	538	264	0	0
ENST00000706763.1	786	512	0	0
ENST00000460125.1	528	254	3.1104	0.300722
ENST00000469291.1	582	308	0	0
ENST00000492367.1	1515	1241	0	0
ENST00000604000.4	3991	3717	1460.51	9.64924
ENST00000606888.3	3607	3333	36	0.265247
ENST00000619813.1	716	442	0	0
ENST00000619519.1	571	297	0	0
ENST00000369314.2	1178	904	1015.95	27.5985
ENST00000622508.4	1600	1326	36.8051	0.681628
ENST00000369313.7	818	544	31.8607	1.43827
ENST00000471706.1	755	481	13.931	0.711244
ENST00000452611.6	1204	930	0	0
ENST00000382622.4	2399	2125	0	0
ENST00000543701.5	5899	5625	17.3075	0.0755606
ENST00000261252.4	2595	2321	0	0
ENST00000582401.6	2905	2631	38958.9	363.638
ENST00000488537.1	1509	1235	472.457	9.39459
ENST00000486597.1	509	235	0	0
ENST00000425134.2	1225	951	1965.6	50.7573
ENST00000530761.5	2271	1997	415.335	5.10744
ENST00000533700.5	2180	1906	234.304	3.01884
ENST00000526544.5	1779	1505	78.7058	1.28426
ENST00000534574.5	2275	2001	1196.91	14.6891
ENST00000696732.1	5416	5142	1282.96	6.12723
ENST00000227752.8	3653	3379	15558	113.07
ENST00000525467.2	5354	5080	1061.25	5.13024
ENST00000531365.1	467	193	83.0141	10.5628
ENST00000529924.6	6711	6437	1059.73	4.04292
ENST00000534335.1	357	83.2735	99.8711	29.452
ENST00000530178.1	907	633	78.9644	3.06344
ENST00000532009.1	562	288	0	0
ENST00000409004.5	1411	1137	1.82392	0.0393938
ENST00000409799.6	1859	1585	12.7877	0.198128
ENST00000409445.8	2135	1861	12.2453	0.161586
ENST00000699294.1	5072	4798	13.0098	0.0665873
ENST00000393284.8	3467	3193	0	0
ENST00000328705.7	3831	3557	22.0639	0.152329
ENST00000336815.10	2569	2295	0	0
ENST00000552497.5	593	319	1.55179	0.119461
ENST00000551829.5	559	285	2.02767	0.174717
ENST00000436898.6	599	325	0	0
ENST00000486196.1	595	321	25.1671	1.92535
ENST00000493070.1	548	274	1.32287	0.118563
ENST00000548958.2	1209	935	111.739	2.93478
ENST00000547320.1	546	272	19	1.71541
ENST00000548035.1	545	271	14	1.26865
ENST00000475797.1	1381	1107	0	0
ENST00000497365.5	1419	1145	0	0
ENST00000336751.11	2126	1852	0	0
ENST00000357836.5	2123	1849	0	0
ENST00000636675.1	1280	1006	0	0
ENST00000634927.1	506	232	0	0
ENST00000421822.2	536	262	0	0
ENST00000566855.4	512	238	0	0
ENST00000440767.3	664	390	0	0
ENST00000622840.2	479	205	0	0
ENST00000371839.6	2989	2715	2.20352	0.0199311
ENST00000416121.5	3938	3664	14.3691	0.0963067
ENST00000371838.5	1353	1079	0	0
ENST00000371836.1	1454	1180	0	0
ENST00000497451.1	625	351	0	0
ENST00000532354.1	1025	751	48.751	1.59414
ENST00000303927.4	1028	754	964.599	31.4165
ENST00000524852.1	605	331	21.2715	1.57816
ENST00000530979.1	957	683	70.3789	2.53049
ENST00000533196.1	425	151	8.67809	1.41133
ENST00000530395.1	447	173	18.5955	2.63964
ENST00000534405.5	2446	2172	23.9859	0.271194
ENST00000342245.9	2410	2136	842.409	9.68511
ENST00000527275.5	2188	1914	56.6512	0.726858
ENST00000533123.5	2211	1937	0	0
ENST00000531303.5	1451	1177	114.301	2.38482
ENST00000526280.1	1344	1070	177.42	4.07194
ENST00000531336.1	650	376	32.9591	2.15263
ENST00000532367.1	409	135.001	0	0
ENST00000371833.4	1693	1419	18.4394	0.319115
ENST00000476079.5	425	151	0	0
ENST00000463562.1	1465	1191	35.6469	0.73501
ENST00000476096.1	527	253	0	0
ENST00000480399.1	524	250	1.91367	0.187979
ENST00000489956.1	553	279	0	0
ENST00000512970.5	4804	4530	182.03	0.986797
ENST00000457542.7	7182	6908	694.765	2.46984
ENST00000505373.5	4695	4421	0	0
ENST00000456763.6	7158	6884	0.000202428	7.22126e-07
ENST00000514566.5	5394	5120	96.2894	0.46184
ENST00000502292.5	2509	2235	61.8733	0.679843
ENST00000510535.1	908	634	30.2867	1.17313
ENST00000505061.5	5931	5657	103.938	0.4512
ENST00000507762.5	544	270	11	1.00049
ENST00000515164.1	677	403	10.7858	0.657252
ENST00000507147.1	334	61.7147	0	0
ENST00000503526.1	460	186	1.7556	0.23179
ENST00000508050.1	605	331	2.84015	0.210716
ENST00000506301.1	563	289	1.48643	0.126308
ENST00000502695.1	577	303	3.68524	0.298679
ENST00000512433.1	603	329	0	0
ENST00000648827.1	654	380	0	0
ENST00000371759.7	921	647	0	0
ENST00000467127.5	747	473	0	0
ENST00000474016.1	413	139	1	0.176672
ENST00000371079.6	5858	5584	159.804	0.70279
ENST00000371080.5	2305	2031	8.83356	0.106809
ENST00000482426.1	900	626	10.3623	0.406503
ENST00000473019.5	1842	1568	30.2185	0.473271
ENST00000254579.11	14876	14602	578.656	0.973175
ENST00000354685.7	3205	2931	157.88	1.3228
ENST00000477562.1	566	292	0	0
ENST00000472080.1	2288	2014	22.0154	0.268442
ENST00000534210.6	2867	2593	33.6697	0.318874
ENST00000532027.5	4881	4607	59.7423	0.318454
ENST00000533649.1	2557	2283	23.197	0.249522
ENST00000531903.5	1079	805	0	0
ENST00000524401.2	1475	1201	0	0
ENST00000526027.1	1064	790	15.1859	0.472059
ENST00000529821.5	4504	4230	34.6787	0.201328
ENST00000533635.5	4473	4199	0	0
ENST00000525883.5	4322	4048	15.2142	0.0922979
ENST00000530197.5	3378	3104	0	0
ENST00000525080.1	587	313	0	0
ENST00000532467.1	2831	2557	15.9712	0.153387
ENST00000527143.1	433	159	0	0
ENST00000261716.8	12643	12369	7910.86	15.7062
ENST00000583121.5	526	252	31.7866	3.0976
ENST00000587277.1	353	79.3918	0	0
ENST00000536202.1	4068	3794	0.848072	0.00548931
ENST00000577583.1	5557	5283	174.805	0.812561
ENST00000578653.1	564	290	28.7081	2.43103
ENST00000236192.12	4977	4703	805.27	4.20484
ENST00000474047.5	1738	1464	170.058	2.85259
ENST00000367740.2	1193	919	81.4062	2.17533
ENST00000482519.1	586	312	38.9368	3.06471
ENST00000535986.2	1196	922	10.6771	0.284384
ENST00000698358.1	793	519	0.396792	0.0187749
ENST00000298876.8	1122	848	8.59114	0.248793
ENST00000543991.1	486	212	2	0.231674
ENST00000538647.1	287	29.5878	0.334986	0.278034
ENST00000541168.1	922	648	0	0
ENST00000599244.5	499	225	38.1721	4.16625
ENST00000392232.7	2791	2517	414.23	4.04149
ENST00000448715.2	3589	3315	158.679	1.17549
ENST00000492450.3	5792	5518	100.959	0.449309
ENST00000595708.5	567	293	0	0
ENST00000593781.5	498	224	10.4148	1.14179
ENST00000459757.6	2265	1991	122.075	1.5057
ENST00000242576.7	2048	1774	331.577	4.59001
ENST00000540158.1	498	224	0	0
ENST00000336865.6	2130	1856	260.195	3.44274
ENST00000699559.1	2234	1960	0	0
ENST00000539287.6	2237	1963	101.803	1.27358
ENST00000446767.2	2016	1742	0	0
ENST00000699560.1	1972	1698	0	0
ENST00000699561.1	2819	2545	0.00625937	6.03984e-05
ENST00000699562.1	2059	1785	0	0
ENST00000699563.1	1710	1436	14.3335	0.245121
ENST00000699564.1	2868	2594	31.8752	0.301762
ENST00000699565.1	1919	1645	0.0859716	0.00128343
ENST00000699566.1	2026	1752	76.6585	1.07451
ENST00000699567.1	1849	1575	0	0
ENST00000714454.1	1330	1056	903.244	21.0051
ENST00000714455.1	1398	1124	30.2815	0.661597
ENST00000714456.1	957	683	14.164	0.509271
ENST00000418931.7	3991	3717	721.1	4.76415
ENST00000469120.1	693	419	0	0
ENST00000428835.6	3996	3722	127.213	0.839339
ENST00000471184.5	912	638	0	0
ENST00000416804.2	1601	1327	24.005	0.444235
ENST00000498038.1	775	501	0	0
ENST00000714457.1	4037	3763	1238.68	8.08366
ENST00000478189.1	800	526	0	0
ENST00000315396.7	3215	2941	20.6043	0.172046
ENST00000474199.6	2985	2711	0	0
ENST00000674294.1	2995	2721	0	0
ENST00000497273.1	2071	1797	2.5776	0.0352249
ENST00000674207.1	3035	2761	15.3347	0.136393
ENST00000504608.6	462	188	0	0
ENST00000674234.1	557	283	1.00365	0.0870925
ENST00000497803.2	422	148	2.01402	0.334184
ENST00000483610.1	557	283	0	0
ENST00000682122.1	3390	3116	0.00116517	9.18282e-06
ENST00000683061.1	3652	3378	0	0
ENST00000683484.1	3402	3128	22.5468	0.177012
ENST00000696835.1	3766	3492	0	0
ENST00000696836.1	3721	3447	0	0
ENST00000696837.1	3839	3565	0	0
ENST00000696838.1	3630	3356	0	0
ENST00000696839.1	3770	3496	0	0
ENST00000681970.1	2345	2071	15.6383	0.185435
ENST00000250113.12	2987	2713	673.007	6.0919
ENST00000704984.1	2987	2713	673.007	6.0919
ENST00000573057.1	675	401	48.0499	2.9426
ENST00000571079.1	462	188	3.53268	0.461454
ENST00000573957.1	582	308	7.67615	0.612034
ENST00000574490.1	743	469	5.59842	0.29314
ENST00000576693.1	477	203	3.94154	0.476818
ENST00000571597.1	565	291	41.6247	3.5127
ENST00000493964.5	5247	4973	0	0
ENST00000464311.5	2756	2482	0	0
ENST00000682832.2	5355	5081	0	0
ENST00000412120.2	1972	1698	0	0
ENST00000493316.5	550	276	0	0
ENST00000270720.11	4710	4436	16.161	0.0894664
ENST00000468610.5	2585	2311	0	0
ENST00000461752.3	540	266	0	0
ENST00000378592.1	2145	1871	19.1782	0.251719
ENST00000378590.4	441	167	0	0
ENST00000336838.10	9505	9231	684.646	1.82138
ENST00000436346.7	9751	9477	0.34358	0.000890306
ENST00000263630.13	9699	9425	147.562	0.384482
ENST00000643413.1	8881	8607	0.0013525	3.85895e-06
ENST00000642200.1	6958	6684	750.647	2.75792
ENST00000413716.7	9545	9271	3.76623e-05	9.97616e-08
ENST00000647547.1	1043	769	0	0
ENST00000643375.1	6142	5868	0	0
ENST00000644512.1	6171	5897	0	0
ENST00000647401.1	8647	8373	2.82886	0.00829684
ENST00000412148.6	2974	2700	140.492	1.27782
ENST00000444458.5	4236	3962	0	0
ENST00000646285.1	7017	6743	1.23909	0.00451264
ENST00000647396.1	6493	6219	199.541	0.787942
ENST00000644809.1	4286	4012	93.6955	0.573509
ENST00000642563.1	6401	6127	465.893	1.86733
ENST00000643265.1	7687	7413	86.7158	0.287268
ENST00000645969.1	4425	4151	241.155	1.42668
ENST00000644415.1	3216	2942	22.2522	0.185743
ENST00000645311.1	7114	6840	80.9013	0.290457
ENST00000646796.1	6378	6104	2.28532e-05	9.19421e-08
ENST00000643873.1	3360	3086	0	0
ENST00000643103.1	2008	1734	0	0
ENST00000647291.1	2671	2397	0	0
ENST00000644456.1	3162	2888	102.656	0.872908
ENST00000645450.1	2039	1765	40.8538	0.568421
ENST00000645860.1	4151	3877	168.56	1.06768
ENST00000644825.1	990	716	174.904	5.99885
ENST00000426576.6	5120	4846	154.947	0.785205
ENST00000643440.1	887	613	0	0
ENST00000456975.1	2208	1934	146.07	1.85476
ENST00000645571.1	5499	5225	475.251	2.23367
ENST00000645477.1	5593	5319	4.49572e-08	2.07564e-10
ENST00000645072.1	5623	5349	251.108	1.15284
ENST00000645485.1	3864	3590	61.0555	0.41765
ENST00000644390.1	2712	2438	30.0423	0.302609
ENST00000474059.2	581	307	0	0
ENST00000476903.1	419	145	1.03049	0.174524
ENST00000643634.1	2636	2362	118.44	1.23141
ENST00000642328.1	792	518	40.009	1.89675
ENST00000468534.2	2074	1800	90.4154	1.23354
ENST00000644890.1	3596	3322	0	0
ENST00000645342.1	3546	3272	90.1166	0.676354
ENST00000644630.1	2971	2697	282.889	2.57584
ENST00000646324.1	1931	1657	50.7144	0.751608
ENST00000647098.1	2179	1905	0	0
ENST00000646474.1	1151	877	0	0
ENST00000642890.1	1875	1601	17.3614	0.266303
ENST00000644662.1	1152	878	2.64651	0.0740223
ENST00000647517.1	2316	2042	0	0
ENST00000645031.1	1956	1682	0	0
ENST00000645484.1	2097	1823	576.653	7.76802
ENST00000644033.1	2138	1864	0	0
ENST00000645529.1	1856	1582	6.36346	0.09878
ENST00000644193.1	1732	1458	35.8983	0.604642
ENST00000647383.1	1424	1150	0	0
ENST00000645168.1	1118	844	20.088	0.58449
ENST00000642266.1	1777	1503	15.0169	0.245361
ENST00000647341.1	1437	1163	8.37704	0.176886
ENST00000643205.1	1784	1510	16.7631	0.272621
ENST00000644332.1	476	202	0	0
ENST00000430086.1	582	308	0	0
ENST00000644127.1	1586	1312	35.2887	0.660518
ENST00000644157.1	1270	996	0	0
ENST00000471947.2	3707	3433	97.372	0.696535
ENST00000642514.1	2029	1755	25.8251	0.361367
