target_id	length	eff_length	est_counts	tpm
ENST00000505774.5	565	291	37.8108	4.07457
ENST00000514296.5	1536	1262	201.608	5.00966
ENST00000508867.5	2464	2190	216.574	3.10114
ENST00000515295.5	1438	1164	96.641	2.60356
ENST00000514141.5	4345	4071	0	0
ENST00000511527.5	1594	1320	0	0
ENST00000504026.5	1484	1210	0	0
ENST00000505975.5	2727	2453	197.679	2.5271
ENST00000508526.5	2019	1745	0	0
ENST00000509126.2	2441	2167	525.593	7.60589
ENST00000507073.1	629	355	0	0
ENST00000505069.1	359	85.2271	2.00916	0.739259
ENST00000502567.1	428	154	1.13103	0.230311
ENST00000001146.7	4556	4282	828.931	6.07059
ENST00000412253.1	4025	3751	517.175	4.32364
ENST00000474509.1	574	300	17.6887	1.84899
ENST00000461519.1	567	293	30.4806	3.26224
ENST00000546307.5	4331	4057	279.725	2.16215
ENST00000551312.6	1325	1051	344.43	10.2768
ENST00000557230.1	669	395	78.3746	6.22211
ENST00000264995.8	1708	1434	1239.53	27.1062
ENST00000511168.5	1377	1103	894.728	25.4375
ENST00000510043.1	640	366	46.5986	3.99256
ENST00000425847.6	1457	1183	48.9077	1.29644
ENST00000507669.5	848	574	25.106	1.3716
ENST00000506487.1	634	360	379.197	33.031
ENST00000512877.1	659	385	25.0251	2.03833
ENST00000506946.1	384	110.015	4.01926	1.14565
ENST00000510923.5	813	539	53.6047	3.1187
ENST00000510154.1	532	258	0	0
ENST00000437171.5	1640	1366	0	0
ENST00000449087.5	1689	1415	0	0
ENST00000431977.6	1607	1333	0	0
ENST00000433662.5	1536	1262	0	0
ENST00000458506.5	1464	1190	0	0
ENST00000455887.1	1723	1449	0	0
ENST00000226355.5	1997	1723	3	0.0546003
ENST00000505794.1	416	142	0	0
ENST00000458098.5	1224	950	3.37655	0.111458
ENST00000256722.10	3095	2821	0	0
ENST00000478738.5	2417	2143	131.474	1.92387
ENST00000491738.5	569	295	0.000219712	2.33556e-05
ENST00000465619.5	722	448	8.922	0.624516
ENST00000404168.1	2042	1768	6.22771	0.11046
ENST00000470479.1	565	291	0	0
ENST00000511880.7	4163	3889	4551.75	36.7028
ENST00000286719.12	3343	3069	1.01871	0.0104091
ENST00000652700.1	1327	1053	0	0
ENST00000513324.1	590	316	0	0
ENST00000515552.1	494	220	0	0
ENST00000503352.1	219	12.2368	0	0
ENST00000510607.1	521	247	0	0
ENST00000442105.2	920	646	0.254068	0.0123332
ENST00000360655.8	10667	10393	428.461	1.2928
ENST00000396085.6	11501	11227	747.059	2.08666
ENST00000349880.9	11492	11218	1.34352	0.00375568
ENST00000396087.7	7882	7608	164.49	0.677996
ENST00000534229.1	684	410	2.90183	0.221946
ENST00000650578.1	256	18.8274	0	0
ENST00000528008.1	570	296	0	0
ENST00000533917.5	5084	4810	109.002	0.710638
ENST00000525322.5	2716	2442	76.5085	0.98248
ENST00000530408.1	556	282	0	0
ENST00000534299.5	668	394	22.7012	1.80681
ENST00000526675.1	607	333	0	0
ENST00000533746.1	2289	2015	12.2041	0.189928
ENST00000525025.1	627	353	4.73656	0.420773
ENST00000528923.1	563	289	0	0
ENST00000337975.6	3650	3376	673.403	6.25507
ENST00000536947.2	5143	4869	151.793	0.977625
ENST00000559131.1	548	274	7.80378	0.893128
ENST00000452393.5	2103	1829	0	0
ENST00000433376.6	2234	1960	0	0
ENST00000415173.5	2496	2222	0	0
ENST00000455898.5	2017	1743	0	0
ENST00000479245.5	2448	2174	0	0
ENST00000451833.5	2168	1894	0	0
ENST00000417388.2	2021	1747	0	0
ENST00000475368.1	746	472	0.953224	0.0633305
ENST00000234296.7	4288	4014	1018.37	7.95587
ENST00000464147.1	2185	1911	268.015	4.39803
ENST00000487853.1	919	645	87.7088	4.26425
ENST00000474877.1	551	277	124.724	14.1198
ENST00000467605.5	568	294	0	0
ENST00000410039.5	546	272	25.637	2.95568
ENST00000457595.1	486	212	80.3403	11.8839
ENST00000403665.7	3053	2779	1	0.0112842
ENST00000492972.6	1204	930	0	0
ENST00000514715.1	691	417	0	0
ENST00000452239.1	717	443	0	0
ENST00000264691.4	670	396	0	0
ENST00000503841.1	563	289	0	0
ENST00000202773.14	921	647	27695.6	1342.35
ENST00000553205.1	899	625	72.8859	3.65698
ENST00000424576.6	1074	800	7728.96	302.963
ENST00000546368.2	2008	1734	217.854	3.93982
ENST00000550238.1	338	65.296	1048.29	503.447
ENST00000551041.6	1082	808	33.9446	1.3174
ENST00000552455.5	781	507	17.674	1.09316
ENST00000550566.6	1014	740	102.971	4.36359
ENST00000549847.5	588	314	0	0
ENST00000551291.6	700	426	84.9597	6.25407
ENST00000553213.2	438	164	3258.12	622.993
ENST00000549562.1	583	309	2.05038	0.208082
ENST00000548343.1	612	338	1493.99	138.609
ENST00000514439.1	2312	2038	2.72136	0.0418737
ENST00000617767.5	3562	3288	0	0
ENST00000512055.5	5431	5157	19.7536	0.120118
ENST00000429747.6	3749	3475	0	0
ENST00000515418.1	1958	1684	0	0
ENST00000503204.1	700	426	0	0
ENST00000512332.5	2230	1956	0	0
ENST00000511604.5	2503	2229	0	0
ENST00000502818.5	2120	1846	2.52501	0.0428934
ENST00000505881.5	561	287	0	0
ENST00000514999.5	550	276	0	0
ENST00000505957.1	577	303	0	0
ENST00000506687.5	447	173	0	0
ENST00000505331.1	318	48.5146	0	0
ENST00000358373.8	3741	3467	0	0
ENST00000706915.1	3847	3573	0	0
ENST00000706916.1	3759	3485	0	0
ENST00000339582.7	3704	3430	0	0
ENST00000489939.5	910	636	0	0
ENST00000341617.7	3240	2966	0	0
ENST00000495315.1	831	557	0	0
ENST00000706917.1	3634	3360	0	0
ENST00000472701.5	3650	3376	0	0
ENST00000480995.5	1878	1604	1.54976	0.0302984
ENST00000448250.6	843	569	0.821326	0.045265
ENST00000457830.1	1247	973	5	0.161145
ENST00000465844.1	429	155	0	0
ENST00000423518.5	365	91.1266	0	0
ENST00000465800.1	477	203	0	0
ENST00000473254.1	647	373	0	0
ENST00000412160.1	551	277	0	0
ENST00000512594.5	2756	2482	22.9276	0.289679
ENST00000676532.1	3661	3387	25.7706	0.238599
ENST00000361737.9	3396	3122	82.898	0.832666
ENST00000710854.1	3845	3571	0	0
ENST00000447017.7	3725	3451	0	0
ENST00000509819.1	1944	1670	90.9356	1.70756
ENST00000514025.5	2974	2700	0	0
ENST00000545242.6	2986	2712	0	0
ENST00000341937.9	2589	2315	0	0
ENST00000361581.9	2472	2198	0	0
ENST00000407564.7	2291	2017	110.922	1.72453
ENST00000505872.5	1680	1406	96.2779	2.14734
ENST00000428004.6	2573	2299	52.0537	0.710023
ENST00000504172.1	1168	894	0	0
ENST00000510277.1	1028	754	0	0
ENST00000515079.1	545	271	0	0
ENST00000502800.1	297	34.6815	1.21474	1.09836
ENST00000316341.8	4708	4434	934.381	6.60827
ENST00000576377.2	3265	2991	726.768	7.61972
ENST00000541864.7	3767	3493	4.85113	0.0435515
ENST00000572037.5	3620	3346	4.97824e-08	4.66562e-10
ENST00000570802.5	3761	3487	189.24	1.70185
ENST00000576616.5	3768	3494	105.207	0.944237
ENST00000537830.6	3525	3251	1.87074e-07	1.8045e-09
ENST00000570616.1	406	132.001	8.94393	2.12477
ENST00000575857.3	588	314	0	0
ENST00000572010.6	2978	2704	109.027	1.26441
ENST00000573023.6	3649	3375	307.147	2.85386
ENST00000576513.2	412	138	8.42761	1.91507
ENST00000572476.1	573	299	9.04314	0.948435
ENST00000574665.5	847	573	0	0
ENST00000572766.2	515	241	28.9905	3.77223
ENST00000573702.1	633	359	27.8952	2.43666
ENST00000571299.5	891	617	33.3664	1.69584
ENST00000576462.1	673	399	16.2064	1.27371
ENST00000705485.1	572	298	11.2601	1.18491
ENST00000450023.6	564	290	397.552	42.9888
ENST00000237889.9	493	219	258.424	37.004
ENST00000433898.5	503	229	0	0
ENST00000684175.1	555	281	236.812	26.4276
ENST00000682325.1	1548	1274	44.9257	1.10582
ENST00000454214.1	547	273	1.36654e-07	1.56971e-08
ENST00000684420.1	739	465	160.286	10.8094
ENST00000506212.1	720	446	0	0
ENST00000380005.9	2582	2308	85.9866	1.1683
ENST00000511684.6	2484	2210	41.0181	0.582026
ENST00000458310.2	2778	2504	36.0007	0.450854
ENST00000311364.9	2687	2413	31.5202	0.409629
ENST00000504893.1	757	483	16.8636	1.09487
ENST00000513950.2	464	190	28.1814	4.65123
ENST00000508206.1	725	451	7	0.486722
ENST00000282406.9	6994	6720	1061.81	4.95491
ENST00000405223.6	3623	3349	147.14	1.37777
ENST00000405000.6	6685	6411	799.136	3.9089
ENST00000491692.5	737	463	42.2795	2.86357
ENST00000460356.1	580	306	5.84875	0.599378
ENST00000480103.5	685	411	27.4622	2.09533
ENST00000493408.2	538	264	27.55	3.27249
ENST00000490038.1	632	358	0	0
ENST00000472801.1	4616	4342	5.13589	0.0370925
ENST00000478758.1	2214	1940	4.85389	0.0784599
ENST00000465061.5	1762	1488	2.27786	0.0480048
ENST00000475767.5	1875	1601	3.44296	0.0674373
ENST00000411774.3	2071	1797	471.165	8.22214
ENST00000532196.1	1238	964	14.9628	0.486739
ENST00000506187.1	594	320	0	0
ENST00000508540.6	1705	1431	121.706	2.66705
ENST00000258969.4	1739	1465	0	0
ENST00000531326.1	573	299	34	3.56588
ENST00000639857.2	4455	4181	1103.4	8.27583
ENST00000690210.1	6274	6000	190.774	0.997076
ENST00000688597.1	5738	5464	2386.18	13.6947
ENST00000692624.1	6045	5771	1308.2	7.1086
ENST00000685487.1	6926	6652	45.69	0.215391
ENST00000392597.5	1876	1602	129.201	2.52909
ENST00000687906.1	5995	5721	603.671	3.30893
ENST00000351677.7	6073	5799	9178.31	49.6329
ENST00000635625.1	1794	1520	1045.97	21.5791
ENST00000530818.1	486	212	201.335	29.7813
ENST00000635652.1	588	314	0	0
ENST00000690472.1	5117	4843	191.105	1.23742
ENST00000688701.1	5152	4878	136.724	0.878945
ENST00000687624.1	2354	2080	106.796	1.6101
ENST00000687120.1	7648	7374	297.434	1.26487
ENST00000477715.5	2169	1895	49.7774	0.823726
ENST00000477047.6	1592	1318	0	0
ENST00000316087.12	1583	1309	0	0
ENST00000274432.13	1210	936	20.4573	0.685382
ENST00000379990.9	702	428	5.27843	0.386741
ENST00000489917.1	1046	772	4.91633	0.199702
ENST00000443328.2	1044	770	31.1269	1.26766
ENST00000515221.2	1029	755	13.3386	0.554017
ENST00000258955.7	2467	2193	954.321	13.6463
ENST00000504284.1	1064	790	0	0
ENST00000510554.1	554	280	14.1528	1.58506
ENST00000506211.1	930	656	25.8595	1.23616
ENST00000509398.1	539	265	38.5105	4.55715
ENST00000513650.1	637	363	11.6904	1.00991
ENST00000440067.4	4657	4383	219.402	1.56974
ENST00000694870.1	2257	1983	0	0
ENST00000694871.1	2481	2207	4.70959	0.0669176
ENST00000379305.7	2478	2204	0	0
ENST00000448002.6	2582	2308	9.44137	0.12828
ENST00000436908.5	2577	2303	23.0361	0.313671
ENST00000313221.8	2744	2470	11.3181	0.143693
ENST00000456695.6	1650	1376	0	0
ENST00000480422.1	459	185	20.8416	3.53279
ENST00000455112.7	2319	2045	0	0
ENST00000477915.5	743	469	0	0
ENST00000468216.1	560	286	2	0.219292
ENST00000471074.1	987	713	34.7535	1.52851
ENST00000356406.10	2872	2598	365.909	4.41666
ENST00000512411.5	711	437	13.5573	0.972859
ENST00000515797.5	624	350	24.8297	2.22466
ENST00000413009.6	2374	2100	174.599	2.60724
ENST00000503233.5	2253	1979	286.425	4.53863
ENST00000510365.5	2050	1776	49.6487	0.876646
ENST00000508302.1	576	302	0	0
ENST00000514423.1	584	310	59.0311	5.97143
ENST00000376033.3	6903	6629	360.127	1.7036
ENST00000376007.8	6861	6587	0	0
ENST00000469577.5	918	644	0	0
ENST00000464079.1	451	177	0	0
ENST00000464890.1	593	319	0	0
ENST00000483470.1	916	642	5.88407	0.28741
ENST00000460302.1	697	423	2.26239	0.16772
ENST00000484787.1	756	482	0	0
ENST00000469501.1	347	73.6504	0	0
ENST00000487089.1	732	458	1.07048	0.073295
ENST00000487839.1	1071	797	0	0
ENST00000492691.5	1118	844	0	0
ENST00000462617.1	1015	741	1.05743	0.0447502
ENST00000482441.1	719	445	0.323053	0.0227653
ENST00000465837.5	811	537	0	0
ENST00000462526.5	1701	1427	0	0
ENST00000324540.9	730	456	0	0
ENST00000481444.5	852	578	0	0
ENST00000484710.5	1344	1070	0	0
ENST00000450798.1	950	676	0	0
ENST00000464853.1	830	556	0	0
ENST00000495209.1	369	95.0839	0.0994943	0.0328134
ENST00000515852.5	575	301	12.7564	1.32898
ENST00000510226.5	560	286	0	0
ENST00000504949.1	1511	1237	168.581	4.27365
ENST00000506959.5	547	273	95.9998	11.0272
ENST00000506817.1	1432	1158	139.321	3.77284
ENST00000379982.8	5370	5096	5565.05	34.2452
ENST00000512878.1	483	209	5.85905	0.879105
ENST00000510623.1	333	60.8345	25.2069	12.9936
ENST00000502541.1	693	419	313.157	23.4373
ENST00000504179.5	883	609	0	0
ENST00000510313.1	990	716	44.7851	1.96146
ENST00000507186.1	492	218	11.1719	1.60705
ENST00000511558.1	474	200	0	0
ENST00000503737.1	653	379	0	0
ENST00000513091.1	591	317	4	0.395695
ENST00000514198.1	496	222	3.0875	0.436127
ENST00000268042.7	4062	3788	4577	37.8905
ENST00000503246.1	804	530	119.484	7.06956
ENST00000503690.5	603	329	0	0
ENST00000514874.5	580	306	57.0985	5.85144
ENST00000268933.8	3879	3605	539.356	4.69169
ENST00000510462.5	582	308	9.18209	0.934868
ENST00000515028.5	599	325	9.74644	0.940421
ENST00000571402.1	301	36.9844	0	0
ENST00000507998.5	510	236	0	0
ENST00000512291.5	1675	1401	142.562	3.19098
ENST00000512379.5	2449	2175	0	0
ENST00000510045.5	2260	1986	16.0125	0.252836
ENST00000504857.1	522	248	0	0
ENST00000507709.1	558	284	2.33804	0.258162
ENST00000511414.5	573	299	0	0
ENST00000515126.1	560	286	8.07109	0.884964
ENST00000507467.1	810	536	0	0
ENST00000574464.5	2036	1762	107.659	1.91604
ENST00000546651.3	1755	1481	279.164	5.91103
ENST00000309050.9	1964	1690	6.1801	0.114675
ENST00000615315.2	1443	1169	97.8547	2.62498
ENST00000687999.1	1650	1376	5.21638	0.11888
ENST00000687036.1	1794	1520	0.132389	0.00273129
ENST00000685920.1	1601	1327	0.00391737	9.25726e-05
ENST00000549724.3	1166	892	4.48359	0.157623
ENST00000548936.1	562	288	14.8361	1.61543
ENST00000551185.2	496	222	3.33533	0.471135
ENST00000546627.1	461	187	4.75728	0.797768
ENST00000547573.1	607	333	41.958	3.95121
ENST00000650705.1	736	462	8	0.54301
ENST00000489835.6	2313	2039	57.794	0.888843
ENST00000446477.7	3550	3276	0	0
ENST00000480290.5	1789	1515	0	0
ENST00000535159.5	2897	2623	0	0
ENST00000489517.1	1887	1613	15.4853	0.301055
ENST00000495931.1	814	540	5.72067	0.33221
ENST00000435664.6	7576	7302	0.00711393	3.05511e-05
ENST00000416368.5	582	308	1.57651e-06	1.60512e-07
ENST00000412395.5	582	308	1.90693	0.194153
ENST00000430358.5	583	309	2.51238	0.254969
ENST00000467476.1	148	6.98871	0	0
ENST00000447192.1	916	642	0	0
ENST00000487918.1	819	545	1.04188	0.0599491
ENST00000489486.1	1402	1128	1.50174	0.0417488
ENST00000546539.2	830	556	0	0
ENST00000260605.12	1399	1125	174.618	4.86738
ENST00000496980.6	547	273	33.4709	3.84471
ENST00000406852.7	1133	859	1.1641	0.0424968
ENST00000479242.5	568	294	0	0
ENST00000398823.6	2903	2629	361.194	4.30833
ENST00000489222.6	687	413	53.8025	4.08519
ENST00000605786.5	1346	1072	195.703	5.72481
ENST00000462426.1	713	439	118.589	8.47106
ENST00000378587.3	1253	979	56.5619	1.81176
ENST00000482738.1	561	287	23.9746	2.61956
ENST00000293549.4	2422	2148	2	0.0291981
ENST00000552632.5	705	431	3.17169	0.230767
ENST00000397809.10	3686	3412	223.395	2.05317
ENST00000339839.9	3130	2856	298.689	3.27959
ENST00000546783.1	546	272	0	0
ENST00000547232.5	2166	1892	107.274	1.77801
ENST00000546587.1	597	323	21.148	2.05318
ENST00000547575.5	3122	2848	169.817	1.86982
ENST00000549352.1	861	587	0	0
ENST00000551250.1	523	249	26.3928	3.32388
ENST00000550328.1	241	15.584	0	0
ENST00000551078.1	565	291	19.817	2.13552
ENST00000551596.1	631	357	15.5547	1.36632
ENST00000546527.1	644	370	34.3061	2.90756
ENST00000439384.6	600	326	0	0
ENST00000461824.1	425	151	1	0.207674
ENST00000474070.5	754	480	15.3822	1.00493
ENST00000470261.1	570	296	6	0.635651
ENST00000446446.6	3343	3069	48.9221	0.499882
ENST00000409350.6	3232	2958	0	0
ENST00000706158.1	3200	2926	0	0
ENST00000222792.11	3167	2893	105.1	1.13923
ENST00000706159.1	2956	2682	0	0
ENST00000706160.1	2844	2570	5.09654e-07	6.21873e-09
ENST00000706161.1	3171	2897	0.000533818	5.77835e-06
ENST00000706162.1	2848	2574	0	0
ENST00000706163.1	2484	2210	1.21666e-07	1.72637e-09
ENST00000409964.6	547	273	2.18938	0.251488
ENST00000409922.5	740	466	0	0
ENST00000412536.5	575	301	0	0
ENST00000478128.6	459	185	0	0
ENST00000482820.6	498	224	1.42038	0.198846
ENST00000483081.1	491	217	2.14061	0.309341
ENST00000491856.1	2578	2304	26.5776	0.361737
ENST00000706164.1	2847	2573	6.45386	0.0786573
ENST00000467441.6	2179	1905	0	0
ENST00000493906.5	552	278	3.77165	0.425448
ENST00000439711.7	2420	2146	0	0
ENST00000412711.7	2650	2376	0	0
ENST00000409041.8	783	509	0	0
ENST00000421775.6	825	551	0	0
ENST00000424025.5	687	413	0	0
ENST00000410098.1	918	644	0	0
ENST00000433720.1	546	272	2.17226	0.25044
ENST00000691901.1	4298	4024	0	0
ENST00000426955.6	4120	3846	4.75402	0.0387624
ENST00000497229.1	1633	1359	0	0
ENST00000273794.5	3486	3212	0	0
ENST00000461141.5	3311	3037	2.24598	0.0231911
ENST00000474580.1	619	345	0	0
ENST00000493493.1	804	530	0	0
ENST00000558879.5	581	307	0	0
ENST00000559399.5	892	618	61.7903	3.13539
ENST00000560213.1	552	278	25.1479	2.83672
ENST00000559433.5	1045	771	10.9841	0.446756
ENST00000558471.5	793	519	0	0
ENST00000301981.8	5852	5578	535.33	3.00956
ENST00000561253.5	574	300	10.6603	1.11431
ENST00000558500.5	561	287	33.533	3.66395
ENST00000447360.6	1235	961	112.108	3.65823
ENST00000558172.5	644	370	0	0
ENST00000561276.5	967	693	87.4096	3.95535
ENST00000331450.9	752	478	37.2814	2.44581
ENST00000558861.1	744	470	37.7171	2.51651
ENST00000558771.1	586	312	19.9878	2.00895
ENST00000558248.5	499	225	18.0938	2.52178
ENST00000558890.5	978	704	29.7249	1.32406
ENST00000559819.5	2712	2438	4.74875	0.0610809
ENST00000559774.6	624	350	38.363	3.43719
ENST00000558911.1	490	216	25	3.62949
ENST00000560483.1	535	261	7.50117	0.901255
ENST00000560236.1	703	429	3.24153	0.236947
ENST00000561431.1	754	480	33.7983	2.20807
ENST00000508780.5	533	259	0	0
ENST00000507605.1	1734	1460	104.741	2.24969
ENST00000237858.11	932	658	1078.06	51.3781
ENST00000379979.8	1366	1092	69.3063	1.99026
ENST00000507412.1	3407	3133	252.088	2.5232
ENST00000505427.1	632	358	17.6518	1.5462
ENST00000512469.2	473	199	17.7089	2.79061
ENST00000502578.5	2011	1737	0	0
ENST00000551240.1	1869	1595	0	0
ENST00000414847.2	1266	992	0	0
ENST00000611283.1	414	140	0.166667	0.0373318
ENST00000504921.7	7281	7007	189.992	0.850281
ENST00000340208.9	6192	5918	2.15396	0.0114136
ENST00000424173.6	6336	6062	661.353	3.42119
ENST00000707127.1	5703	5429	0.0407639	0.000235459
ENST00000637481.1	6088	5814	114.714	0.61873
ENST00000636998.1	5936	5662	526.42	2.91556
ENST00000625674.2	4343	4069	0	0
ENST00000437473.6	4340	4066	527.591	4.06902
ENST00000625585.2	3467	3193	0	0
ENST00000514028.5	3393	3119	0	0
ENST00000510942.5	3446	3172	0	0
ENST00000506554.5	3469	3195	0	0
ENST00000637732.1	3347	3073	0	0
ENST00000514015.5	2772	2498	110.079	1.38189
ENST00000629612.2	2851	2577	0	0
ENST00000636143.1	2247	1973	0	0
ENST00000636294.1	2576	2302	0	0
ENST00000627659.2	2393	2119	51.6454	0.764293
ENST00000508569.5	1882	1608	174.628	3.40556
ENST00000627170.2	722	448	0	0
ENST00000627717.2	815	541	12.0737	0.699847
ENST00000503554.4	1345	1071	0	0
ENST00000626391.2	1182	908	5.86931	0.202703
ENST00000628656.2	1254	980	16.8017	0.537635
ENST00000510980.1	527	253	0	0
ENST00000515715.2	520	246	7	0.892324
ENST00000513252.5	1063	789	0	0
ENST00000506716.5	854	580	0	0
ENST00000637664.1	100	5.40618	0	0
ENST00000631026.2	914	640	0	0
ENST00000502831.5	851	577	34.5581	1.87816
ENST00000507984.5	623	349	0	0
ENST00000502983.5	609	335	0	0
ENST00000508610.5	557	283	0	0
ENST00000636541.1	527	253	55.5166	6.88116
ENST00000637372.1	140	6.66155	0	0
ENST00000636517.1	100	5.40618	0	0
ENST00000503075.1	773	499	0	0
ENST00000637506.1	100	5.40618	0	0
ENST00000637754.2	100	5.40618	0	0
ENST00000637531.1	100	5.40618	0	0
ENST00000511086.1	689	415	69.1642	5.22628
ENST00000635898.1	125	6.12538	0	0
ENST00000509373.1	573	299	0	0
ENST00000515093.1	503	229	8.14685	1.11561
ENST00000509349.1	582	308	16.3021	1.65978
ENST00000636336.1	100	5.40618	0	0
ENST00000637048.1	100	5.40618	0	0
ENST00000637801.1	100	5.40618	0	0
ENST00000629847.1	421	147	3	0.639975
ENST00000637663.1	432	158	0	0
ENST00000636061.1	100	5.40618	0	0
ENST00000635837.1	160	7.54488	0	0
ENST00000503955.1	344	70.826	2.94919	1.30578
ENST00000637231.1	100	5.40618	0	0
ENST00000636349.1	100	5.40618	0	0
ENST00000637167.1	100	5.40618	0	0
ENST00000635860.2	4394	4120	62.5823	0.476336
ENST00000653862.1	4281	4007	0	0
ENST00000575594.1	723	449	3	0.209524
ENST00000574292.5	904	630	2	0.0995517
ENST00000318698.6	2426	2152	175.94	2.56379
ENST00000682825.1	9314	9040	186.746	0.647802
ENST00000566473.6	3840	3566	94.227	0.828616
ENST00000572945.1	665	391	0	0
ENST00000573365.2	767	493	0	0
ENST00000572312.1	433	159	2.58481	0.50979
ENST00000572321.1	428	154	2	0.407257
ENST00000296449.9	2613	2339	101.971	1.36712
ENST00000438782.5	2843	2569	0	0
ENST00000452691.7	2700	2426	143.62	1.85646
ENST00000366429.2	1568	1294	43.1421	1.04551
ENST00000493870.1	280	26.5494	1	1.18115
ENST00000411524.6	1280	1006	1023.81	31.914
ENST00000498597.1	291	31.5146	0	0
ENST00000427753.2	1123	849	2.38549	0.0881109
ENST00000706625.1	87	5.09824	0	0
ENST00000687518.1	393	119.005	0	0
ENST00000394252.4	1316	1042	5	0.150474
ENST00000507005.1	1515	1241	0	0
ENST00000706833.1	5597	5323	0	0
ENST00000502405.1	1654	1380	8.08774	0.183784
ENST00000706834.1	5329	5055	0	0
ENST00000706835.1	5423	5149	0	0
ENST00000706836.1	6881	6607	0	0
ENST00000492807.6	6836	6562	0	0
ENST00000361719.6	6754	6480	0	0
ENST00000282753.6	6846	6572	6.38058	0.0304454
ENST00000355289.8	3874	3600	0	0
ENST00000507907.1	3756	3482	1.82259	0.0164142
ENST00000411565.3	1220	946	538.502	17.8507
ENST00000389420.8	6358	6084	0	0
ENST00000549670.5	2780	2506	0	0
ENST00000553158.5	4633	4359	0	0
ENST00000332822.6	1913	1639	7.05298	0.134944
ENST00000583088.6	5263	4989	515.188	3.23826
ENST00000331718.5	2198	1924	0	0
ENST00000693548.1	7024	6750	132.188	0.614111
ENST00000273353.5	7075	6801	0.00296941	1.36917e-05
ENST00000689784.1	6207	5933	132.944	0.702673
ENST00000478998.5	3207	2933	20.8655	0.223088
ENST00000495753.2	528	254	0	0
ENST00000405322.8	2760	2486	5.96019	0.0751827
ENST00000486512.5	3033	2759	40.6287	0.461786
ENST00000644754.1	2896	2622	0	0
ENST00000409962.1	2512	2238	0	0
ENST00000466858.5	773	499	0	0
ENST00000446097.5	561	287	0.740987	0.0809632
ENST00000497736.5	542	268	0	0
ENST00000548500.4	2619	2345	0	0
ENST00000549972.3	2456	2182	2.01913e-06	2.90181e-08
ENST00000550045.5	2880	2606	0	0
ENST00000411803.6	2835	2561	0.0433446	0.000530744
ENST00000413649.1	605	331	0.487339	0.0461703
