target_id	length	eff_length	est_counts	tpm
ENST00000614726.2	2019	1745	10.7109	0.232116
ENST00000444809.1	1573	1299	0	0
ENST00000291129.4	2421	2147	100.957	1.7782
ENST00000485185.1	878	604	0	0
ENST00000494289.1	481	207	0	0
ENST00000608262.2	953	679	1	0.0556936
ENST00000443759.1	179	8.62912	0	0
ENST00000436677.2	309	42.0611	0	0
ENST00000449614.1	213	11.5331	0	0
ENST00000424092.2	1398	1124	32.5521	1.09518
ENST00000490285.1	1098	824	0	0
ENST00000638055.2	637	363	0	0
ENST00000619004.2	1067	793	4.12811	0.196858
ENST00000493774.1	953	679	0	0
ENST00000496731.1	933	659	67.8376	3.89278
ENST00000484189.1	933	659	67.8376	3.89278
ENST00000476426.6	250	17.4134	0	0
ENST00000457352.4	1385	1111	102.824	3.4999
ENST00000608210.5	1067	793	177.539	8.46634
ENST00000622110.5	1017	743	81.147	4.13008
ENST00000416371.1	468	194	2.14946	0.418989
ENST00000423102.2	261	20.1432	0	0
ENST00000403974.6	1529	1255	167.162	5.03698
ENST00000508988.3	1143	869	0	0
ENST00000636953.1	945	671	0	0
ENST00000457791.2	237	14.8683	0	0
ENST00000449689.2	2749	2475	14.8514	0.226917
ENST00000539533.3	2393	2119	0	0
ENST00000524813.2	2368	2094	10.2362	0.184858
ENST00000570871.2	2371	2097	4	0.0721334
ENST00000637171.1	2077	1803	0	0
ENST00000452026.1	1383	1109	95.2907	3.24933
ENST00000500444.3	1805	1531	91.5494	2.26129
ENST00000517788.1	1176	902	0	0
ENST00000515467.2	728	454	103.555	8.6256
ENST00000512851.5	1056	782	0	0
ENST00000614592.4	2047	1773	3.69734e-07	7.88599e-09
ENST00000617940.2	757	483	42.2465	3.30764
ENST00000637225.1	1043	769	18.3517	0.902456
ENST00000356555.6	1822	1548	24.1853	0.590822
ENST00000703839.1	169	8.02321	0	0
ENST00000508065.7	1432	1158	183.504	5.99257
ENST00000418424.2	324	53.2273	23.2345	16.5072
ENST00000647241.1	248	16.9784	0	0
ENST00000456374.2	894	620	0	0
ENST00000420373.2	1038	764	0	0
ENST00000454719.1	225	13.0193	0	0
ENST00000441699.1	1491	1217	13.1016	0.407107
ENST00000398732.3	1485	1211	60.5789	1.8917
ENST00000530367.5	1156	882	13.5153	0.579473
ENST00000529061.7	772	498	129.792	9.85584
ENST00000434898.6	1737	1463	70.4847	1.8219
ENST00000513792.3	565	291	26.4055	3.43144
ENST00000479881.1	442	168	2	0.45019
ENST00000443595.2	1067	793	61.9916	2.9562
ENST00000434500.6	1544	1270	90.239	2.68699
ENST00000502493.2	354	80.3587	42.2721	19.8928
ENST00000454445.2	2261	1987	0	0
ENST00000428370.1	579	305	73.2852	9.08639
ENST00000435536.5	1858	1584	5.0046	0.119478
ENST00000450133.5	1212	938	117.73	4.74635
ENST00000480264.1	625	351	33.6205	3.6222
ENST00000421140.6	1535	1261	198.436	5.95088
ENST00000453858.3	737	463	247.734	20.2339
ENST00000352103.6	530	256	98.7484	14.587
ENST00000412466.4	534	260	12.2364	1.77973
ENST00000431037.5	537	263	57.6611	8.29091
ENST00000422212.1	1621	1347	1	0.0280742
ENST00000434721.1	680	406	1	0.0931428
ENST00000398921.6	823	549	146.855	10.1156
ENST00000438487.1	386	112.012	2.25063	0.759827
ENST00000414296.2	2326	2052	10.7323	0.197783
ENST00000697192.1	1666	1392	2.27899	0.0619126
ENST00000551951.1	406	132.001	97.6851	27.9851
ENST00000613227.1	742	468	0	0
ENST00000643225.1	143	6.78053	0	0
ENST00000437884.1	485	211	0	0
ENST00000619383.1	882	608	0	0
ENST00000443534.1	1139	865	0	0
ENST00000430231.1	278	25.7547	0	0
ENST00000629326.2	2660	2386	0	0
ENST00000638015.2	942	668	0	0
ENST00000587322.1	63	4.61873	0	0
ENST00000509653.1	1194	920	21.6712	0.890781
ENST00000563334.1	534	260	1.51709	0.220654
ENST00000470222.1	1067	793	4.60928	0.219804
ENST00000462600.1	1087	813	0.463815	0.0215739
ENST00000461425.1	778	504	1.44391	0.108339
ENST00000463353.1	338	65.296	0.5	0.289574
ENST00000444023.4	186	9.10829	0	0
ENST00000649648.1	182	8.82844	0	0
ENST00000523028.5	4131	3857	32.8082	0.321668
ENST00000550410.2	637	363	1	0.104176
ENST00000567688.1	351	77.4659	1.51811	0.741087
ENST00000650165.1	393	119.005	1.58898e-06	5.04929e-07
ENST00000647783.1	675	401	5	0.471521
ENST00000603801.5	875	601	62.5659	3.93675
ENST00000649930.1	392	118.006	8	2.56367
ENST00000648551.1	675	401	5	0.471521
ENST00000534700.6	1396	1122	297.959	10.0424
ENST00000568403.5	827	553	0	0
ENST00000562415.2	1191	917	59.8152	2.46671
ENST00000610227.1	398	124.002	0	0
ENST00000567960.2	1332	1058	0	0
ENST00000566902.5	3957	3683	17.8622	0.183404
ENST00000549207.1	578	304	0	0
ENST00000548889.1	1212	938	0	0
ENST00000564933.6	1625	1351	2	0.0559822
ENST00000563377.5	2051	1777	266.711	5.67581
ENST00000566323.1	195	9.80347	0	0
ENST00000526069.1	590	316	0	0
ENST00000568208.6	1668	1394	0	0
ENST00000562687.6	3825	3551	0	0
ENST00000431994.5	2058	1784	2.10552	0.0446313
ENST00000564334.6	3705	3431	15.0534	0.165917
ENST00000529428.5	4219	3945	799.966	7.66831
ENST00000575421.1	637	363	0	0
ENST00000309865.11	4223	3949	4821.53	46.1713
ENST00000494367.1	1087	813	0.463815	0.0215739
ENST00000551901.6	1284	1010	167.116	6.25709
ENST00000522480.5	4262	3988	4134.53	39.2054
ENST00000486551.1	150	7.07563	0	0
ENST00000565598.2	1218	944	17.26	0.691423
ENST00000566367.2	186	9.10829	0	0
ENST00000575694.1	574	300	7	0.882372
ENST00000641769.1	292	32.019	16	18.8968
ENST00000565246.7	2997	2723	142.619	1.98064
ENST00000567242.1	366	92.1144	6.79993	2.79159
ENST00000532298.5	987	713	66.0275	3.50195
ENST00000567422.1	509	235	0	0
ENST00000565049.1	1178	904	0	0
ENST00000562773.1	1937	1663	0	0
ENST00000498290.1	1481	1207	0	0
ENST00000525846.6	6405	6131	755.609	4.66059
ENST00000532415.5	10291	10017	9.1587	0.0345757
ENST00000565566.1	1170	896	0	0
ENST00000534164.6	6919	6645	823.293	4.68527
ENST00000547107.5	1071	797	202.778	9.6214
ENST00000608233.1	381	107.022	0	0
ENST00000492832.2	801	527	91.4691	6.56355
ENST00000513501.1	530	256	1	0.147719
ENST00000510506.5	987	713	16.4222	0.871
ENST00000569528.4	966	692	0	0
ENST00000563678.1	1303	1029	103	3.78527
ENST00000454031.6	2498	2224	41	0.697147
ENST00000425039.4	1316	1042	130.261	4.72738
ENST00000556941.1	1021	747	1.00904	0.0510813
ENST00000548456.1	411	137	0	0
ENST00000548639.1	172	8.19612	0	0
ENST00000415014.1	1224	950	0	0
ENST00000619152.1	2203	1929	0	0
ENST00000550518.1	394	120.004	0	0
ENST00000440800.5	844	570	0	0
ENST00000451282.2	293	32.5326	32.4446	37.7136
ENST00000617175.1	3861	3587	42.2524	0.445446
ENST00000422653.1	1547	1273	4.9062	0.145744
ENST00000447083.1	1042	768	0	0
ENST00000441829.3	291	31.5146	0	0
ENST00000412626.2	1045	771	1.2143	0.0595588
ENST00000442351.1	885	611	7.71801	0.477683
ENST00000457640.1	885	611	0	0
ENST00000522984.2	164	7.75035	0	0
ENST00000508026.3	178	8.56458	0	0
ENST00000438758.1	1403	1129	2	0.0669902
ENST00000610707.1	745	471	0	0
ENST00000453967.1	1041	767	0	0
ENST00000509729.3	1474	1200	11.2196	0.353566
ENST00000511103.1	447	173	0	0
ENST00000503430.1	3048	2774	5.6608	0.0771696
ENST00000614748.1	126	6.15835	0	0
ENST00000412768.1	1863	1589	1	0.0237986
ENST00000415471.2	210	11.2077	0	0
ENST00000434123.2	579	305	0.0773552	0.00959102
ENST00000512316.2	564	290	6	0.782399
ENST00000524483.1	910	636	0	0
ENST00000455120.1	874	600	0	0
ENST00000428759.2	1049	775	0	0
ENST00000621585.1	411	137	1	0.276028
ENST00000614915.1	403	129.001	0	0
ENST00000515046.2	434	160	0	0
ENST00000502889.1	1188	914	7.28559	0.301435
ENST00000641497.1	218	12.1143	0	0
ENST00000642140.1	221	12.4884	0	0
ENST00000379514.2	476	202	9.03812	1.69201
ENST00000648021.1	838	564	0	0
ENST00000641758.1	218	12.1143	0	0
ENST00000641716.1	218	12.1143	0	0
ENST00000641598.1	221	12.4884	0	0
ENST00000453323.1	162	7.64625	0	0
ENST00000532209.1	134	6.43591	0	0
ENST00000453669.2	243	15.9631	0	0
ENST00000533882.1	835	561	0	0
ENST00000457582.1	285	28.6775	0	0
ENST00000453425.2	231	13.8921	0	0
ENST00000482450.3	264	20.9989	0	0
ENST00000642833.1	257	19.08	0	0
ENST00000526818.2	756	482	1.38472	0.10864
ENST00000511660.1	450	176	0	0
ENST00000533484.1	967	693	0	0
ENST00000421620.2	654	380	0	0
ENST00000376334.3	931	657	46.9926	2.70482
ENST00000485382.3	386	112.012	0	0
ENST00000448731.2	937	663	30	1.71113
ENST00000448030.1	501	227	0	0
ENST00000343738.11	5097	4823	623.708	4.89034
ENST00000413075.2	974	700	0	0
ENST00000428213.1	706	432	0	0
ENST00000445695.1	655	381	19.6256	1.94793
ENST00000417301.1	885	611	0	0
ENST00000624547.1	1041	767	0	0
ENST00000430691.1	821	547	0	0
ENST00000354752.5	2980	2706	13	0.181673
ENST00000417001.1	635	361	0	0
ENST00000588632.2	938	664	0	0
ENST00000601206.2	970	696	0	0
ENST00000636801.1	1703	1429	8	0.211706
ENST00000597833.3	1003	729	0	0
ENST00000304105.2	930	656	0	0
ENST00000589942.1	844	570	0	0
ENST00000482727.1	1305	1031	227	8.32611
ENST00000456718.1	1920	1646	62.7681	1.44206
ENST00000636341.1	2982	2708	4	0.0558581
ENST00000637404.1	953	679	1.17552	0.0654691
ENST00000599707.2	1356	1082	4	0.1398
ENST00000430298.7	1994	1720	108.655	2.38889
ENST00000344844.4	931	657	0	0
ENST00000599104.1	714	440	16	1.37513
ENST00000595979.1	403	129.001	0	0
ENST00000649033.1	1367	1093	0	0
ENST00000514120.2	299	35.8135	0	0
ENST00000611892.1	888	614	1	0.0615895
ENST00000597191.2	1683	1409	0	0
ENST00000697736.1	2164	1890	37	0.740312
ENST00000483806.1	638	364	3.5	0.363615
ENST00000639800.1	567	293	3	0.387194
ENST00000541697.7	1476	1202	1	0.0314609
ENST00000636547.1	207	10.8985	0	0
ENST00000637896.1	1496	1222	10	0.30946
ENST00000593736.5	484	210	9	1.62068
ENST00000571466.3	253	18.0992	0	0
ENST00000598377.2	3644	3370	331.902	3.72439
ENST00000497718.6	4954	4680	1	0.00808033
ENST00000681667.2	2614	2340	9.53362	0.15407
ENST00000623416.2	1325	1051	1.02088	0.0367324
ENST00000562112.5	1266	992	992.442	37.8328
ENST00000457674.7	1694	1420	46.4037	1.23577
ENST00000501199.4	1500	1226	2	0.06169
ENST00000439449.2	549	275	0	0
ENST00000539936.4	1042	768	0	0
ENST00000509595.2	295	33.5881	0	0
ENST00000445529.1	855	581	1.01138	0.0658281
ENST00000605227.1	991	717	0	0
ENST00000413399.3	657	383	0	0
ENST00000412680.2	240	15.3999	0	0
ENST00000442569.1	1213	939	0	0
ENST00000402994.2	292	32.019	1	1.18105
ENST00000616657.1	906	632	1	0.0598354
ENST00000429257.5	4088	3814	677.512	6.71755
ENST00000554452.5	979	705	4.28962	0.230094
ENST00000636189.1	261	20.1432	0	0
ENST00000305623.12	895	621	6	0.365372
ENST00000614524.1	400	126.002	0	0
ENST00000565222.1	270	22.8744	0	0
ENST00000559921.1	996	722	0	0
ENST00000557871.1	1041	767	27	1.3312
ENST00000566124.1	544	270	0	0
ENST00000528049.2	1226	952	0.00122337	4.85956e-05
ENST00000561247.1	970	696	2.93084	0.159242
ENST00000565767.1	508	234	0	0
ENST00000452667.2	1334	1060	0	0
ENST00000527159.2	1755	1481	2.10718	0.0538049
ENST00000570209.1	2393	2119	79.9313	1.42646
ENST00000454844.1	2418	2144	28.4332	0.501507
ENST00000585063.2	203	10.5095	0	0
ENST00000616193.1	880	606	0	0
ENST00000568980.1	1570	1296	13.2075	0.385381
ENST00000643709.1	323	52.4205	3	2.16419
ENST00000554269.1	1141	867	16.0722	0.701023
ENST00000557586.1	2512	2238	7.17919	0.121308
ENST00000616104.1	478	204	0	0
ENST00000636170.1	1206	932	36.1803	1.46802
ENST00000566500.1	716	442	1.12491	0.0962434
ENST00000568969.1	158	7.44613	0	0
ENST00000565703.1	620	346	0	0
ENST00000564639.1	760	486	0	0
ENST00000566048.1	167	7.91184	0	0
ENST00000562845.1	725	451	0	0
ENST00000562736.1	682	408	0	0
ENST00000569537.1	736	462	0	0
ENST00000605634.1	147	6.94605	0	0
ENST00000559033.1	726	452	3.09442	0.25889
ENST00000617986.1	224	12.883	0	0
ENST00000560794.1	433	159	0	0
ENST00000556034.1	378	104.031	2	0.727012
ENST00000622316.1	280	26.5494	1.0435	1.48632
ENST00000626934.1	759	485	0	0
ENST00000438455.3	1935	1661	3.97567	0.090514
ENST00000616954.1	363	89.1545	0	0
ENST00000557387.1	328	56.5345	0	0
ENST00000414573.1	204	10.6044	0	0
ENST00000558652.1	33	4.14033	0	0
ENST00000455058.1	1021	747	0	0
ENST00000507199.1	1679	1405	0	0
ENST00000642573.1	323	52.4205	0	0
ENST00000559957.1	368	94.0931	0	0
ENST00000565702.1	474	200	0	0
ENST00000565567.1	176	8.43826	0	0
ENST00000565063.1	386	112.012	0	0
ENST00000637456.1	137	6.54674	0	0
ENST00000446144.2	5237	4963	0	0
ENST00000604105.1	2645	2371	0	0
ENST00000556075.2	1147	873	2.93564	0.127164
ENST00000457530.1	1002	728	1.00011	0.0519506
ENST00000423948.1	1312	1038	0	0
ENST00000323387.5	2712	2438	25.1108	0.389496
ENST00000584928.2	3377	3103	0	0
ENST00000583209.1	244	16.1583	0	0
ENST00000582299.2	2062	1788	35.7043	0.755142
ENST00000458273.2	1002	728	0	0
ENST00000604933.2	1829	1555	46.9458	1.14167
ENST00000624701.2	2060	1786	22.7993	0.482743
ENST00000421606.6	1704	1430	0	0
ENST00000692393.1	835	561	38.9435	2.62511
ENST00000432950.1	983	709	3	0.160011
ENST00000417888.2	2061	1787	0	0
ENST00000502808.2	1006	732	0	0
ENST00000454630.1	470	196	11	2.12232
ENST00000454614.1	1002	728	0	0
ENST00000423182.2	629	355	0	0
ENST00000457461.1	1784	1510	0	0
ENST00000444850.1	1070	796	0	0
ENST00000566967.1	323	52.4205	0	0
ENST00000435988.2	1171	897	489.084	20.6189
ENST00000457653.8	3848	3574	86	0.909953
ENST00000513164.2	354	80.3587	42.2721	19.8928
ENST00000509348.2	423	149	0	0
ENST00000507274.1	458	184	20.8768	4.29063
ENST00000449061.4	758	484	62.6956	4.89854
ENST00000503812.2	134	6.43591	0	0
ENST00000500762.2	203	10.5095	0	0
ENST00000675805.3	270	22.8744	1	1.6532
ENST00000647868.1	664	390	56.7094	5.49877
ENST00000641667.1	209	11.1029	0	0
ENST00000592921.1	283	27.8014	0	0
ENST00000586022.5	3725	3451	666.052	7.29858
ENST00000332088.7	839	565	0	0
ENST00000300992.12	1314	1040	0	0
ENST00000399124.6	1418	1144	1.91009	0.0631397
ENST00000426269.4	867	593	0.333333	0.0212569
ENST00000508093.5	1174	900	27.774	1.167
ENST00000315776.4	282	27.3759	0	0
ENST00000582808.2	287	29.5878	0	0
ENST00000668878.2	1612	1338	10.7693	0.304372
ENST00000424239.5	1573	1299	19	0.55312
ENST00000525719.1	939	665	0	0
ENST00000675608.1	570	296	18.2094	2.32637
ENST00000577902.6	1692	1418	0	0
ENST00000622054.1	312	44.1265	0	0
ENST00000323164.7	906	632	0	0
ENST00000579164.6	1967	1693	3.34304	0.0746722
ENST00000458343.2	1093	819	2.50417	0.115626
ENST00000583708.6	917	643	15.9481	0.937933
ENST00000579258.6	3717	3443	3.06804	0.0336976
ENST00000580780.1	1647	1373	0	0
ENST00000583895.6	447	173	0	0
ENST00000506594.6	1164	890	58.9386	2.50429
ENST00000425692.6	1426	1152	25.9955	0.853337
ENST00000414673.5	1423	1149	6.50907	0.214227
ENST00000399211.8	1299	1025	5.07418	0.187205
ENST00000429445.1	819	545	0	0
ENST00000562555.1	298	35.2427	0	0
ENST00000562547.3	291	31.5146	0	0
ENST00000621554.1	382	108.019	0.5	0.175042
ENST00000579588.2	527	253	3.05106	0.456042
ENST00000566825.5	2289	2015	10.5912	0.198768
ENST00000647562.3	415	141	7.05561	1.8923
ENST00000285176.13	4310	4036	267.451	2.50592
ENST00000597372.2	1810	1536	43	1.05865
ENST00000641182.1	1176	902	73.9359	3.09973
ENST00000449164.1	1292	1018	0	0
ENST00000581296.2	5372	5098	25.2458	0.187269
ENST00000413270.2	1174	900	9.66163	0.40596
ENST00000411468.1	867	593	0.333333	0.0212569
ENST00000439127.6	1283	1009	13.1794	0.493944
ENST00000511021.1	970	696	0	0
ENST00000641197.1	219	12.2368	0	0
ENST00000453795.3	1307	1033	0	0
ENST00000451704.1	1104	830	2.49583	0.113714
ENST00000570311.1	4693	4419	274.968	2.35306
ENST00000590734.2	160	7.54488	0	0
ENST00000513014.1	541	267	0	0
ENST00000509439.1	705	431	0	0
ENST00000514144.1	881	607	0	0
ENST00000505092.1	1620	1346	0	0
ENST00000513357.1	765	491	0	0
ENST00000511911.1	260	19.8693	0	0
ENST00000340703.5	885	611	1.0707	0.0662679
ENST00000503331.1	765	491	0	0
ENST00000457327.2	501	227	7	1.16613
ENST00000508672.1	1613	1339	0	0
ENST00000511745.1	1330	1056	6.90529	0.247282
ENST00000509817.1	987	713	0	0
ENST00000508324.1	901	627	0	0
ENST00000504939.1	925	651	0	0
ENST00000641589.1	218	12.1143	0	0
ENST00000509261.1	750	476	0	0
ENST00000505681.1	714	440	0	0
ENST00000505679.1	747	473	0	0
ENST00000505750.1	922	648	0	0
ENST00000503910.1	920	646	0	0
ENST00000510485.2	734	460	0	0
ENST00000508691.1	521	247	11.2903	1.72856
ENST00000505943.1	894	620	0	0
ENST00000398413.5	1029	755	1.05789	0.0529871
ENST00000502317.1	768	494	0	0
ENST00000525199.2	975	701	0	0
ENST00000504533.2	515	241	26	4.07973
ENST00000607990.1	932	658	0	0
ENST00000432580.1	913	639	0	0
ENST00000414917.1	930	656	0	0
ENST00000652306.1	294	33.0557	0	0
ENST00000543539.1	679	405	0	0
ENST00000491870.1	277	25.369	0	0
ENST00000338711.9	969	695	10.5575	0.574449
ENST00000549403.1	582	308	1	0.122779
ENST00000548970.2	984	710	0	0
ENST00000620027.6	1478	1204	0	0
ENST00000537668.1	439	165	189	43.3165
ENST00000641289.3	2835	2561	39.1493	0.578082
ENST00000510754.2	236	14.6978	1	2.57289
ENST00000422992.2	927	653	32.2654	1.86852
ENST00000635814.1	725	451	1	0.0838491
ENST00000566278.6	4130	3856	106	1.03955
ENST00000637279.1	72	4.78662	0	0
ENST00000578195.6	985	711	275.883	14.6734
ENST00000641844.2	5833	5559	66.837	0.454669
ENST00000641639.2	5607	5333	272.163	1.92989
ENST00000597791.1	384	110.015	0	0
ENST00000579401.1	1545	1271	0	0
ENST00000525030.5	915	641	0	0
ENST00000565437.2	385	111.014	0	0
ENST00000549658.2	255	18.5798	0	0
ENST00000548357.2	1007	733	31.5957	1.63004
ENST00000617918.1	110	5.67153	0	0
ENST00000588725.1	1412	1138	0	0
ENST00000590047.1	1693	1419	0	0
ENST00000616703.1	256	18.8274	0	0
ENST00000621738.1	400	126.002	1	0.300122
ENST00000645962.1	633	359	0	0
ENST00000562217.1	361	87.1877	4.3056	1.86747
ENST00000619561.1	255	18.5798	0	0
ENST00000532337.1	2930	2656	130.282	1.85494
ENST00000569081.1	152	7.16476	0	0
ENST00000546408.1	259	19.6009	0	0
ENST00000568175.1	576	302	0	0
ENST00000568264.1	210	11.2077	0	0
ENST00000563429.1	258	19.3378	0	0
ENST00000616011.1	337	64.392	0	0
ENST00000568878.1	395	121.004	0	0
ENST00000458669.1	6805	6531	1332.68	7.71653
ENST00000532739.1	9932	9658	107.833	0.42222
ENST00000566467.2	1242	968	0	0
ENST00000614366.1	108	5.61627	0	0
ENST00000526173.1	355	81.3281	0	0
ENST00000550637.1	576	302	0	0
ENST00000562908.2	1342	1068	0	0
ENST00000424293.4	1354	1080	2.39214	0.0837602
ENST00000614981.1	107	5.58907	0	0
ENST00000566346.2	1549	1275	3.03203	0.0899288
ENST00000634254.1	1155	881	1.05332	0.0452127
ENST00000561990.3	352	78.4275	0	0
ENST00000562853.2	242	15.7717	0	0
ENST00000567602.1	334	61.7147	0	0
ENST00000568299.2	832	558	0	0
ENST00000568807.2	832	558	0	0
ENST00000563581.1	781	507	0	0
ENST00000633205.1	211	11.3144	0	0
ENST00000431363.1	1407	1133	12.2569	0.409097
ENST00000424938.1	1494	1220	10.0158	0.310456
ENST00000622273.1	1910	1636	46.705	1.07958
ENST00000596977.1	1937	1663	0	0
ENST00000586408.1	625	351	0	0
ENST00000590507.1	1060	786	3	0.144336
ENST00000636857.1	1674	1400	0	0
ENST00000638098.1	420	146	0	0
ENST00000598164.4	406	132.001	12	3.43779
ENST00000530858.5	2194	1920	0.5	0.00984791
ENST00000529674.1	1035	761	1.00823	0.0501013
ENST00000530880.2	937	663	0	0
ENST00000459641.1	921	647	0	0
ENST00000532731.1	184	8.96629	0	0
ENST00000530412.1	1823	1549	0	0
ENST00000529289.2	1365	1091	0	0
ENST00000534002.1	267	21.9082	0	0
ENST00000529567.6	2135	1861	0	0
ENST00000609912.1	942	668	0	0
ENST00000421277.1	940	666	0	0
ENST00000413036.1	906	632	0	0
ENST00000472867.2	958	684	0	0
ENST00000433329.1	439	165	0	0
ENST00000435337.1	951	677	1	0.0558581
ENST00000392758.2	869	595	0	0
ENST00000419328.2	918	644	0	0
ENST00000419756.2	925	651	1	0.058089
ENST00000530001.1	230	13.7399	0	0
ENST00000533267.1	365	91.1266	0	0
ENST00000623626.1	849	575	0	0
ENST00000527596.2	927	653	0	0
ENST00000425977.1	939	665	0	0
ENST00000440707.1	939	665	0	0
ENST00000425717.1	928	654	0	0
ENST00000529003.1	936	662	0	0
ENST00000540293.1	1000	726	0	0
ENST00000528208.2	925	651	0	0
ENST00000527856.5	1345	1071	4.38997	0.155005
ENST00000529831.1	871	597	0	0
ENST00000531117.2	1918	1644	0	0
ENST00000638172.1	1198	924	14	0.572969
ENST00000609613.1	938	664	0	0
ENST00000529722.1	982	708	0	0
ENST00000588046.1	902	628	1	0.0602165
ENST00000526721.2	1000	726	0	0
ENST00000450217.3	751	477	15.7054	1.24511
ENST00000528684.5	1004	730	0	0
ENST00000642106.1	209	11.1029	0	0
ENST00000531666.4	412	138	0	0
ENST00000531871.3	7271	6997	3634	19.6403
ENST00000532441.5	876	602	35.5	2.23001
ENST00000637245.3	208	10.9998	0	0
ENST00000675931.1	992	718	8.06916	0.42499
ENST00000616429.1	682	408	0	0
ENST00000621574.1	984	710	9.11335	0.485394
ENST00000430178.2	571	297	0	0
ENST00000564273.4	1246	972	2.78729	0.10844
ENST00000442856.1	1674	1400	33.3077	0.899686
ENST00000507055.1	2292	2018	117.137	2.19507
ENST00000411909.1	902	628	0	0
ENST00000455183.1	2001	1727	66.1099	1.4476
ENST00000481968.2	901	627	6.54603	0.394808
ENST00000550420.2	1009	735	3	0.154351
ENST00000482043.1	771	497	0	0
ENST00000609433.1	375	101.044	1	0.374253
ENST00000496207.1	1015	741	0	0
ENST00000417811.2	2594	2320	143.752	2.34316
ENST00000614866.1	2498	2224	11.1296	0.189243
ENST00000641191.1	150	7.07563	0	0
ENST00000440850.5	2000	1726	432.082	9.46675
ENST00000478302.1	853	579	0	0
ENST00000509306.1	919	645	0	0
ENST00000306399.3	891	617	5	0.30645
ENST00000487147.5	4317	4043	0	0
ENST00000453982.1	852	578	0	0
ENST00000615155.2	405	131.001	0	0
ENST00000359025.4	275	24.6202	2	3.07194
ENST00000383606.3	1017	743	0	0
ENST00000475455.1	1573	1299	6	0.17467
ENST00000445460.1	196	9.88688	0	0
ENST00000484500.5	988	714	2	0.105927
ENST00000433871.5	770	496	32	2.43974
ENST00000513466.5	959	685	4.17554	0.230514
ENST00000611639.4	893	619	14.6794	0.896791
ENST00000487386.1	421	147	23	5.91678
ENST00000455355.5	1975	1701	4	0.0889264
ENST00000478335.2	1035	761	0	0
ENST00000477247.6	995	721	12.2898	0.644593
ENST00000437076.1	306	40.0835	0	0
ENST00000453012.1	261	20.1432	0	0
ENST00000613371.1	573	299	0	0
ENST00000413879.1	771	497	0	0
ENST00000438698.1	534	260	0	0
ENST00000620476.1	238	15.0421	0	0
ENST00000442924.1	614	340	0	0
ENST00000602462.1	744	470	0	0
ENST00000420479.1	303	38.1945	0	0
ENST00000414608.1	731	457	1.09797	0.0908547
ENST00000439631.1	535	261	1.55275e-05	2.24976e-06
ENST00000455678.1	1012	738	16.4937	0.845158
ENST00000442908.2	985	711	105.317	5.60147
ENST00000420387.1	1106	832	0	0
ENST00000419595.1	298	35.2427	4	4.29206
ENST00000423746.1	351	77.4659	2	0.976326
ENST00000460726.2	1199	925	60.5311	2.47464
ENST00000513727.1	720	446	0	0
