target_id	length	eff_length	est_counts	tpm
ENST00000463866.2	1958	1684	239.993	2.38187
ENST00000465823.5	1222	948	157.415	2.77524
ENST00000706557.1	1308	1034	223.866	3.61851
ENST00000706558.1	1216	942	44.8316	0.795416
ENST00000706559.1	1592	1318	90.5359	1.14807
ENST00000706560.1	988	714	0	0
ENST00000706561.1	950	676	0	0
ENST00000706562.1	1098	824	0	0
ENST00000706563.1	1146	872	0	0
ENST00000706564.1	1092	818	50.6532	1.03494
ENST00000415562.5	748	474	0	0
ENST00000409264.6	725	451	157.566	5.83913
ENST00000409361.5	897	623	13.5264	0.362873
ENST00000409449.5	756	482	0	0
ENST00000497263.5	694	420	24.361	0.969411
ENST00000443398.5	313	44.8343	0	0
ENST00000457063.1	596	322	127.298	6.60733
ENST00000492074.5	592	318	3.56606	0.187423
ENST00000470442.5	705	431	58.6405	2.27396
ENST00000497501.5	272	23.5517	0	0
ENST00000487879.1	616	342	12.1154	0.592072
ENST00000616463.1	3388	3114	184.828	0.991996
ENST00000369288.7	1580	1306	73.5131	0.940768
ENST00000235933.10	1425	1151	0	0
ENST00000401557.7	705	431	0	0
ENST00000584442.2	219	12.2368	0	0
ENST00000582693.5	9135	8861	3784.31	7.13781
ENST00000539368.2	3097	2823	1241.13	7.34798
ENST00000698751.1	4083	3809	259.346	1.13797
ENST00000698752.1	3079	2805	139.609	0.831845
ENST00000698753.1	1065	791	33.5859	0.709645
ENST00000698754.1	2094	1820	2.24506e-05	2.06166e-07
ENST00000698755.1	2862	2588	188.265	1.21581
ENST00000471254.5	1186	912	219.142	4.01599
ENST00000698756.1	3656	3382	27.4339	0.135574
ENST00000698757.1	1566	1292	147.411	1.9069
ENST00000369294.5	1590	1316	842.996	10.7061
ENST00000698758.1	1530	1256	66.4102	0.883703
ENST00000698759.1	1668	1394	79.5879	0.954214
ENST00000698760.1	4859	4585	111.126	0.405076
ENST00000698761.1	1314	1040	0	0
ENST00000698762.1	3227	2953	0	0
ENST00000334163.4	3777	3503	458.73	2.18866
ENST00000698763.1	2417	2143	93.1797	0.726709
ENST00000698764.1	1580	1306	75.799	0.970022
ENST00000466003.1	847	573	0	0
ENST00000698765.1	787	513	0	0
ENST00000698766.1	2800	2526	287.798	1.90422
ENST00000698767.1	2484	2210	0.517788	0.00391581
ENST00000698768.1	2299	2025	0	0
ENST00000698769.1	2302	2028	1.14539e-08	9.43945e-11
ENST00000489436.1	820	546	48.2084	1.47568
ENST00000698770.1	2311	2037	0.00112198	9.2057e-06
ENST00000698771.1	780	506	282.178	9.32039
ENST00000479819.2	2119	1845	0	0
ENST00000696453.2	2099	1825	0	0
ENST00000263915.8	2415	2141	0	0
ENST00000488342.5	1983	1709	10.3454	0.101173
ENST00000497306.1	406	132.001	0.200937	0.0254416
ENST00000446413.6	1435	1161	0	0
ENST00000469573.1	984	710	2.45368	0.0577591
ENST00000424693.1	587	313	0	0
ENST00000399044.1	1048	774	13	0.280714
ENST00000661883.1	772	498	0	0
ENST00000418141.3	1643	1369	125.145	1.52782
ENST00000698706.1	525	251	233.652	15.5582
ENST00000698707.1	544	270	49.2277	3.04725
ENST00000481137.2	5364	5090	0	0
ENST00000377346.9	5412	5138	1443.07	4.69413
ENST00000698708.1	632	358	8.5267	0.39807
ENST00000698709.1	5095	4821	1.02556e-07	3.55537e-10
ENST00000698710.1	5184	4910	273.51	0.931006
ENST00000698711.1	1545	1271	78.8989	1.0375
ENST00000698712.1	5061	4787	2512.5	8.7721
ENST00000484851.1	515	241	15	1.04025
ENST00000698713.1	5307	5033	146.321	0.485895
ENST00000698714.1	5157	4883	5.359e-05	1.83425e-07
ENST00000698715.1	5281	5007	339.917	1.13463
ENST00000361110.6	3508	3234	37.1251	0.191862
ENST00000698716.1	3804	3530	112.157	0.531025
ENST00000698717.1	2159	1885	141.499	1.25459
ENST00000479223.1	539	265	25.4354	1.60419
ENST00000698786.1	613	339	16.4461	0.810822
ENST00000698718.1	1706	1432	135.398	1.58026
ENST00000698787.1	597	323	31.5468	1.63235
ENST00000698788.1	602	328	26.7987	1.36553
ENST00000698789.1	591	317	0	0
ENST00000698719.1	4156	3882	472.79	2.03552
ENST00000377566.9	1073	799	4.21988	0.0882704
ENST00000460508.3	1452	1178	77.2372	1.09583
ENST00000341396.2	886	612	0	0
ENST00000550249.2	1236	962	18.5429	0.322155
ENST00000479098.1	412	138	4	0.484441
ENST00000618878.1	268	22.2238	0	0
ENST00000233948.4	1719	1445	17	0.196627
ENST00000486233.1	408	134.001	0	0
ENST00000263335.11	3735	3461	0	0
ENST00000348715.9	3966	3692	0	0
ENST00000397647.7	3633	3359	24.6947	0.122873
ENST00000263334.9	4152	3878	0	0
ENST00000429538.8	4055	3781	0	0
ENST00000681162.1	4036	3762	0	0
ENST00000468980.4	2344	2070	62.904	0.507889
ENST00000465084.1	656	382	4.89836	0.214313
ENST00000480684.1	527	253	0	0
ENST00000497038.6	816	542	3.53133	0.108893
ENST00000485840.1	2757	2483	67.5895	0.45495
ENST00000554352.1	567	293	22.3896	1.27715
ENST00000467778.5	1414	1140	9.99252	0.146498
ENST00000554830.2	556	282	0	0
ENST00000337014.10	2285	2011	265.522	2.20674
ENST00000327949.15	2167	1893	143.367	1.26578
ENST00000644886.1	2235	1961	273.193	2.32838
ENST00000583978.6	882	608	99.4626	2.73412
ENST00000580235.5	638	364	9.99377	0.45887
ENST00000578775.2	1969	1695	19.2774	0.190082
ENST00000582315.5	873	599	0	0
ENST00000577944.5	1820	1546	0.0322878	0.000349052
ENST00000581482.5	553	279	44.0264	2.63736
ENST00000644009.1	1461	1187	0.00749573	0.000105542
ENST00000578632.1	582	308	41.2581	2.23882
ENST00000582429.6	1824	1550	74.1024	0.799028
ENST00000578130.5	853	579	0	0
ENST00000585077.1	1139	865	92.4241	1.78579
ENST00000578616.5	862	588	58.7802	1.67076
ENST00000583354.6	686	412	7.79574	0.316243
ENST00000582131.1	942	668	50.4611	1.26253
ENST00000637125.1	1060	786	57.3623	1.21973
ENST00000636333.1	192	9.56096	0	0
ENST00000542104.6	3507	3233	5833.7	30.1578
ENST00000283172.9	3254	2980	83.8367	0.470197
ENST00000540088.1	435	161	33	3.4257
ENST00000367721.3	1805	1531	811.826	8.86236
ENST00000340030.4	917	643	7.93889	0.206353
ENST00000698832.1	7899	7625	241.937	0.530302
ENST00000615421.4	5835	5561	71.7348	0.215595
ENST00000621074.5	2426	2152	2312.39	17.9589
ENST00000613595.4	4527	4253	0	0
ENST00000621645.4	5632	5358	523.953	1.63437
ENST00000698196.1	6362	6088	917.143	2.51782
ENST00000610300.4	2930	2656	0	0
ENST00000483630.6	432	158	3647.59	385.843
ENST00000611593.1	3509	3235	4776.29	24.6762
ENST00000698197.1	3736	3462	1582.11	7.63783
ENST00000319423.5	939	665	0	0
ENST00000436404.6	2504	2230	0.521372	0.00390755
ENST00000272602.7	3547	3273	24.3688	0.124437
ENST00000409937.1	2615	2341	4.39073	0.031347
ENST00000393503.2	569	295	1.71912	0.097397
ENST00000321233.10	2283	2009	3307.08	27.5123
ENST00000394673.6	2124	1850	6204.97	56.0569
ENST00000394670.9	13740	13466	5425.17	6.73343
ENST00000579634.5	580	306	284.847	15.5579
ENST00000580759.5	572	298	0	0
ENST00000342555.10	1905	1631	524.768	5.37744
ENST00000577908.5	4672	4398	53.485	0.203254
ENST00000394679.9	847	573	405.006	11.8132
ENST00000582165.1	592	318	0	0
ENST00000577324.1	1005	731	282.487	6.45867
ENST00000578918.1	580	306	19.4663	1.06322
ENST00000581531.5	3560	3286	587.041	2.98581
ENST00000579416.1	396	122.003	24.0514	3.29481
ENST00000582705.1	333	60.8345	16	4.39573
ENST00000584696.1	743	469	140.047	4.99071
ENST00000579810.2	979	705	249.414	5.9128
ENST00000584416.1	1092	818	18.292	0.37374
ENST00000328709.8	1770	1496	708.75	7.91814
ENST00000483527.5	770	496	189.765	6.39436
ENST00000466848.1	481	207	53.7402	4.339
ENST00000480666.1	958	684	133.116	3.25264
ENST00000409997.1	557	283	25.3243	1.49559
ENST00000409975.5	2172	1898	317.746	2.79798
ENST00000357765.7	1133	859	993.965	19.3392
ENST00000409347.5	1276	1002	758.586	12.6532
ENST00000393493.6	613	339	20.8983	1.03032
ENST00000423713.1	489	215	0	0
ENST00000466492.1	482	208	5.80462	0.466414
ENST00000467171.2	861	587	0	0
ENST00000229304.5	894	620	0	0
ENST00000436924.5	874	600	134.475	3.74585
ENST00000344773.6	1852	1578	370.911	3.92848
ENST00000379624.6	1678	1404	768.335	9.14629
ENST00000492702.1	616	342	15	0.733038
ENST00000603461.1	494	220	10.6378	0.808144
ENST00000496951.1	738	464	17.6358	0.635241
ENST00000342045.6	1681	1407	571.096	6.78386
ENST00000361704.6	1686	1412	380.868	4.50818
ENST00000379632.6	1752	1478	81.4208	0.920708
ENST00000379629.7	865	591	26.6378	0.753307
ENST00000604932.1	500	226	0.01538	0.00113739
ENST00000329913.4	1236	962	3	0.0521204
ENST00000345088.3	1100	826	9	0.182106
ENST00000354629.10	5895	5621	1150.67	3.42135
ENST00000850852.1	1354	1080	20.1876	0.312407
ENST00000850847.1	1923	1649	219.072	2.22038
ENST00000360345.8	882	608	0	0
ENST00000542353.5	1314	1040	62.6778	1.00726
ENST00000540085.5	860	586	0	0
ENST00000537530.1	577	303	18.1686	1.00217
ENST00000543765.1	414	140	0	0
ENST00000580098.6	2676	2402	169.011	1.17599
ENST00000584689.6	2667	2393	1622.69	11.3333
ENST00000392341.6	2659	2385	508.935	3.56644
ENST00000581642.1	557	283	54.1122	3.19573
ENST00000582743.6	2599	2325	55.777	0.400953
ENST00000583444.1	2882	2608	453	2.90303
ENST00000584781.5	562	288	214.993	12.4765
ENST00000578684.6	2439	2165	0	0
ENST00000577650.6	2503	2229	0	0
ENST00000578574.1	958	684	43.897	1.07261
ENST00000579572.1	863	589	30.421	0.863217
ENST00000582715.1	279	26.1481	138.291	88.3925
ENST00000392339.6	2662	2388	4.20344	0.0294192
ENST00000581287.5	4830	4556	872.359	3.20017
ENST00000617373.5	2636	2362	0.00162524	1.15e-05
ENST00000580189.6	2711	2437	4078.77	27.9727
ENST00000619321.2	2603	2329	0	0
ENST00000578810.1	678	404	127.61	5.27917
ENST00000583025.1	955	681	7.99701	0.196265
ENST00000382119.1	907	633	10.9746	0.289766
ENST00000640040.1	824	550	0	0
ENST00000541267.5	836	562	0	0
ENST00000229307.9	5182	4908	233.466	0.795025
ENST00000526434.2	558	284	0	0
ENST00000526286.1	870	596	0	0
ENST00000643416.1	737	463	0	0
ENST00000637962.1	693	419	0	0
ENST00000568484.6	758	484	0	0
ENST00000454927.7	788	514	0	0
ENST00000636457.1	811	537	0	0
ENST00000706944.1	772	498	0	0
ENST00000706945.1	827	553	0	0
ENST00000458326.5	714	440	0	0
ENST00000450035.5	736	462	0	0
ENST00000437793.1	395	121.004	0	0
ENST00000436605.4	479	205	0	0
ENST00000441412.3	392	118.006	0	0
ENST00000636439.1	350	76.5072	0	0
ENST00000369373.9	18760	18486	77.5811	0.0701414
ENST00000698833.1	19578	19304	610.723	0.52876
ENST00000313056.10	4249	3975	602.812	2.53458
ENST00000578586.1	3796	3522	405.246	1.92305
ENST00000582146.1	340	67.1199	0	0
ENST00000329197.9	1652	1378	344.836	4.18239
ENST00000578287.1	892	618	12.3138	0.333017
ENST00000583897.5	896	622	110.826	2.97792
ENST00000580445.5	1274	1000	118.611	1.98237
ENST00000579407.5	759	485	85.7127	2.95369
ENST00000583445.5	657	383	3.66018	0.159722
ENST00000582593.1	385	111.014	0.0846281	0.0127409
ENST00000577495.5	872	598	17.7839	0.497037
ENST00000577606.1	598	324	100.207	5.16907
ENST00000382062.6	1633	1359	0	0
ENST00000419002.6	520	246	2.85964	0.194284
ENST00000460971.5	1240	966	0	0
ENST00000487365.5	1312	1038	11.8969	0.191558
ENST00000236693.11	1381	1107	0	0
ENST00000349077.9	1425	1151	6.76265	0.0981981
ENST00000416132.5	1378	1104	0	0
ENST00000438814.5	581	307	12.9558	0.705324
ENST00000418971.6	1595	1321	0	0
ENST00000403096.7	1557	1283	0	0
ENST00000402794.4	1134	860	11.3265	0.22012
ENST00000402922.2	1134	860	0	0
ENST00000404205.5	1062	788	0.0224295	0.000475724
ENST00000698901.2	2494	2220	0.0034122	2.56887e-05
ENST00000617316.2	1496	1222	734.659	10.0479
ENST00000646827.1	2138	1864	1.96471e-05	1.76163e-07
ENST00000611718.1	852	578	13.1028	0.378877
ENST00000542881.5	756	482	0.729698	0.0253022
ENST00000544994.5	326	54.8653	0.0820429	0.0249922
ENST00000228811.8	563	289	0	0
ENST00000535024.7	876	602	0	0
ENST00000540107.2	388	114.009	0	0
ENST00000539285.2	994	720	0	0
ENST00000539179.5	500	226	1.1306	0.0836111
ENST00000540808.2	236	14.6978	0	0
ENST00000542658.1	832	558	5.39594	0.16162
ENST00000536668.2	1618	1344	0.000290967	3.61831e-06
ENST00000585941.5	1699	1425	0.8051	0.0094427
ENST00000378526.9	8382	8108	1845.92	3.80505
ENST00000262327.9	3055	2781	648.358	3.89651
ENST00000592690.1	722	448	32.3991	1.20869
ENST00000585740.5	887	613	25.8826	0.705682
ENST00000590181.5	1156	882	58.9994	1.118
ENST00000586407.1	815	541	32.8932	1.01618
ENST00000588109.5	592	318	1.2856e-07	6.75676e-09
ENST00000586435.1	588	314	15.5516	0.827764
ENST00000590630.5	904	630	31.752	0.842348
ENST00000586058.1	581	307	0	0
ENST00000588713.1	467	193	4.42968	0.383598
ENST00000593099.5	4664	4390	205.75	0.783316
ENST00000586119.1	565	291	10.4386	0.599527
ENST00000585370.1	235	14.5306	0	0
ENST00000592244.1	440	166	0	0
ENST00000252505.4	1441	1167	1	0.0143216
ENST00000476389.5	1869	1595	0	0
ENST00000471711.1	725	451	0	0
ENST00000614839.4	1863	1589	0	0
ENST00000619661.3	1919	1645	0	0
ENST00000698835.1	7435	7161	1313.3	3.06516
ENST00000698937.1	5403	5129	697.227	2.27197
ENST00000617931.4	7061	6787	1050.99	2.5881
ENST00000260598.10	2397	2123	7.32917	0.0576988
ENST00000260599.11	2397	2123	40.6179	0.319763
ENST00000490823.5	1396	1122	32.2424	0.480281
ENST00000429697.2	1717	1443	23.0313	0.266755
ENST00000469936.5	553	279	0	0
ENST00000464371.1	1042	768	26.6948	0.580933
ENST00000615133.2	1920	1646	9.5449	0.0969177
ENST00000611038.4	1675	1401	7.61944	0.0908963
ENST00000610834.4	689	415	10.8639	0.437522
ENST00000614112.4	561	287	0	0
ENST00000615182.5	4236	3962	0	0
ENST00000614122.4	1003	729	6.92831	0.15884
ENST00000620628.4	2211	1937	148.663	1.28273
ENST00000620838.4	490	216	5.58177	0.431896
ENST00000620367.4	1043	769	12.9419	0.281277
ENST00000612272.4	1948	1674	454.012	4.53287
ENST00000621780.1	598	324	5.92045	0.305401
ENST00000615328.4	804	530	7.05232	0.222391
ENST00000618662.1	364	90.1399	5.39101	0.999574
ENST00000620086.4	1096	822	0	0
ENST00000619777.4	920	646	7.48543	0.193662
ENST00000619335.4	784	510	0	0
ENST00000616284.1	583	309	14.0956	0.762405
ENST00000622085.1	564	290	13.2701	0.764784
ENST00000321420.5	6216	5942	26.5603	0.0747072
ENST00000431758.2	2760	2486	0	0
ENST00000458606.6	2696	2422	0	0
ENST00000283233.10	3130	2856	0	0
ENST00000454257.5	2075	1801	7.60268	0.0705528
ENST00000409187.5	2523	2249	4.18307	0.0310862
ENST00000448656.5	1786	1512	0	0
ENST00000707084.1	1975	1701	0	0
ENST00000417066.5	1447	1173	43.5931	0.621128
ENST00000451554.1	1471	1197	19.3405	0.270045
ENST00000409889.1	1160	886	0	0
ENST00000491563.1	458	184	0	0
ENST00000054666.11	2178	1904	9186.32	80.6373
ENST00000470357.1	954	680	1039.75	25.5554
ENST00000487194.1	274	24.2569	0	0
ENST00000377532.8	6365	6091	1419.21	3.8942
ENST00000377541.5	1524	1250	36.5868	0.489189
ENST00000613533.4	6318	6044	0.0390488	0.00010798
ENST00000614998.4	6261	5987	761.105	2.12469
ENST00000361923.2	6203	5929	362.207	1.02103
ENST00000473653.1	523	249	6.29108	0.422267
ENST00000602883.1	1249	975	34.9174	0.598547
ENST00000463106.1	715	441	20.5929	0.780441
ENST00000494684.1	555	281	32.0275	1.90492
ENST00000642069.2	1005	731	8	0.182909
ENST00000389759.8	4603	4329	1884.38	7.27514
ENST00000426248.7	4134	3860	376.662	1.6309
ENST00000389757.7	5777	5503	342.707	1.04084
ENST00000457109.5	520	246	2.01783	0.137092
ENST00000479398.5	550	276	10.4314	0.631675
ENST00000452162.5	2359	2085	152.561	1.22292
ENST00000411900.5	552	278	9.12917	0.548843
ENST00000421462.5	3099	2825	37.7949	0.223602
ENST00000462335.1	561	287	42.0589	2.44928
ENST00000629219.1	162	7.64625	0	0
ENST00000481115.2	884	610	16.3568	0.448158
ENST00000494945.1	522	248	0	0
ENST00000492496.1	796	522	10.2065	0.326789
ENST00000480171.7	2772	2498	153.719	1.02848
ENST00000495123.5	580	306	8.05183	0.439779
ENST00000483881.1	452	178	11.8773	1.11522
ENST00000486254.3	1566	1292	25.0473	0.324011
ENST00000381847.7	641	367	0.950917	0.043305
ENST00000850893.1	641	367	0.950917	0.043305
ENST00000396400.4	3177	2903	158.583	0.913003
ENST00000538332.2	675	401	0	0
ENST00000543626.5	712	438	0	0
ENST00000850905.1	525	251	5.76318	0.383751
ENST00000703543.1	837	563	0	0
ENST00000541977.5	507	233	7.82247	0.561112
ENST00000536086.2	554	280	6.33333	0.378038
ENST00000546317.1	281	26.9586	0	0
ENST00000534923.1	533	259	12	0.77436
ENST00000541456.1	454	180	5.06279	0.470088
ENST00000546265.1	534	260	164.603	10.581
ENST00000541175.1	384	110.015	18	2.73452
ENST00000334266.1	945	671	5	0.12454
ENST00000377516.6	1601	1327	156.863	1.97566
ENST00000361696.10	591	317	130.165	6.8627
ENST00000054668.5	420	146	0	0
ENST00000538488.3	1227	953	4.76234	0.0835198
ENST00000539835.1	476	202	5.82526	0.481976
ENST00000279575.7	923	649	0	0
ENST00000621732.4	709	435	0	0
ENST00000445719.2	586	312	0.524901	0.028118
ENST00000377507.8	5872	5598	1029.05	3.07231
ENST00000474475.1	445	171	9	0.879646
ENST00000492571.1	584	310	40.4241	2.17941
ENST00000674210.1	607	333	82.8267	4.15707
ENST00000545626.5	710	436	4.36913	0.167483
ENST00000240636.10	1173	899	0	0
ENST00000500254.6	775	501	0	0
ENST00000225724.9	6039	5765	3877.97	11.2426
ENST00000451249.7	5987	5713	0.00058994	1.72586e-06
ENST00000467635.6	584	310	19.9756	1.07696
ENST00000427274.6	1204	930	88.8506	1.59676
ENST00000491489.6	723	449	35.8106	1.33299
ENST00000537788.6	582	308	46.0245	2.49747
ENST00000467337.6	1011	737	0	0
ENST00000581721.5	756	482	0	0
ENST00000414833.2	947	673	477.33	11.854
ENST00000579905.1	2166	1892	249.92	2.20771
ENST00000494918.1	740	466	29.7109	1.06559
ENST00000477885.1	679	405	12.955	0.53462
ENST00000389362.6	1431	1157	2.21908	0.0320554
ENST00000545829.1	406	132.001	3	0.379845
ENST00000565533.1	100	5.40618	0	0
ENST00000493373.5	624	350	386.378	18.4504
ENST00000460192.5	567	293	14.2349	0.811983
ENST00000493678.5	1088	814	3.5598e-06	7.30907e-08
ENST00000377493.9	795	521	399.564	12.8177
ENST00000338639.10	1127	853	149.417	2.92761
ENST00000465354.5	949	675	40.5131	1.00312
ENST00000377491.5	977	703	5296.3	125.915
ENST00000377488.5	783	509	482.148	15.8316
ENST00000497113.1	670	396	12.4255	0.524421
ENST00000469225.1	711	437	60.2662	2.30491
ENST00000423098.5	581	307	223.084	12.1448
ENST00000476924.5	820	546	663.109	20.298
ENST00000489696.5	639	365	8.41902	0.385505
ENST00000354503.10	1085	811	405.461	8.35583
ENST00000530359.5	560	286	0	0
ENST00000304593.14	1921	1647	477.047	4.84093
ENST00000353339.8	2174	1900	6.97786e-08	6.13805e-10
ENST00000531278.5	584	310	0	0
ENST00000409565.5	1548	1274	0	0
ENST00000452930.5	736	462	20.7436	0.750418
ENST00000409616.5	1247	973	181.214	3.11272
ENST00000460756.5	3524	3250	234.404	1.20543
ENST00000707109.1	1955	1681	393.979	3.91712
ENST00000337110.11	1760	1486	277.842	3.12493
ENST00000525195.5	558	284	0	0
ENST00000470090.5	597	323	37.9954	1.96603
ENST00000534203.5	576	302	1.50661	0.0833787
ENST00000524634.5	647	373	0	0
ENST00000349901.11	1716	1442	0.0951976	0.00110337
ENST00000707110.1	1329	1055	0	0
ENST00000456345.2	1713	1439	0.000354321	4.11527e-06
ENST00000436237.5	527	253	0	0
ENST00000707111.1	1628	1354	182.866	2.25723
ENST00000443428.6	566	292	0	0
ENST00000418961.5	720	446	0	0
ENST00000392059.6	769	495	72.0158	2.43155
ENST00000436791.1	726	452	41.1098	1.52009
ENST00000490857.5	1653	1379	116.437	1.4112
ENST00000476262.1	1824	1550	136.332	1.47004
ENST00000477362.1	660	386	8.32305	0.360376
ENST00000474874.5	479	205	1.36871	0.111589
ENST00000377482.10	3097	2823	2649.77	15.6877
ENST00000467067.1	2097	1823	93.9636	0.861459
ENST00000469499.5	995	721	13.5949	0.315138
ENST00000487559.1	787	513	16.2985	0.530998
ENST00000371873.10	2937	2663	9035.67	56.7088
ENST00000371871.8	1212	938	433.739	7.72835
ENST00000699074.1	1307	1033	6.27774	0.10157
ENST00000471289.2	816	542	24.5165	0.755998
ENST00000450808.2	950	676	1271.58	31.4382
ENST00000699075.1	2813	2539	2491.96	16.4036
ENST00000371870.3	812	538	55.7401	1.7316
ENST00000476357.1	2377	2103	59.7772	0.47507
ENST00000418570.6	2265	1991	3.75593	0.0315288
ENST00000468348.1	340	67.1199	0	0
ENST00000377004.9	2798	2524	13.4573	0.0891108
ENST00000520253.1	2359	2085	13.1281	0.105235
ENST00000367972.8	1399	1125	3132.4	46.5357
ENST00000467654.1	914	640	138.865	3.6264
ENST00000473080.1	587	313	68	3.631
ENST00000699277.1	2248	1974	3669.88	31.0718
ENST00000536731.5	571	297	41.9702	2.36182
ENST00000483665.6	1495	1221	126.363	1.72967
ENST00000699278.1	2113	1839	1102.65	10.0211
ENST00000271450.12	2646	2372	1140.3	8.03464
ENST00000497474.1	557	283	630.191	37.2175
ENST00000482233.1	444	170	73.815	7.257
ENST00000699279.1	2390	2116	19178.6	151.483
ENST00000467525.5	1642	1368	170.224	2.07968
ENST00000471026.5	731	457	586.692	21.4563
ENST00000461298.1	805	531	32.2823	1.01609
ENST00000459885.1	259	19.6009	0	0
ENST00000486608.1	884	610	75.3951	2.06573
ENST00000491841.1	730	456	131.081	4.80436
ENST00000367012.4	5222	4948	142.95	0.482855
ENST00000490620.5	1103	829	16.0498	0.323576
ENST00000482421.1	494	220	0	0
ENST00000483884.1	378	104.031	0	0
ENST00000850913.1	2073	1799	1	0.00929031
ENST00000334221.5	2073	1799	1	0.00929031
ENST00000471934.1	593	319	6.84375	0.358563
ENST00000476260.1	857	583	0	0
ENST00000524776.5	1596	1322	0	0
ENST00000530988.1	590	316	0	0
ENST00000255108.8	2466	2192	801.558	6.11162
ENST00000495421.1	2414	2140	122.486	0.956605
ENST00000527567.1	824	550	0	0
ENST00000492306.5	851	577	4.86528	0.140927
ENST00000490861.5	1072	798	23.9452	0.501506
ENST00000396758.6	1738	1464	0	0
ENST00000477294.5	639	365	0	0
ENST00000529729.1	1000	726	0	0
ENST00000532140.1	502	228	0	0
ENST00000534786.1	715	441	20.1154	0.762344
ENST00000534655.1	558	284	2.71754	0.159926
ENST00000459879.1	1013	739	7.46902	0.16892
ENST00000527319.1	643	369	0	0
ENST00000378634.6	1041	767	310.237	6.76021
ENST00000302362.11	868	594	1028.49	28.9386
ENST00000496655.1	1062	788	8.06823	0.171125
ENST00000579984.1	422	148	0	0
ENST00000579741.1	471	197	7.20011	0.61085
ENST00000357008.7	6438	6164	876.805	2.3774
ENST00000544484.6	6555	6281	0.000901972	2.40008e-06
ENST00000544040.7	6491	6217	4120.58	11.0774
ENST00000645022.1	6673	6399	5533.05	14.4515
ENST00000647112.1	1564	1290	69.6023	0.901769
