target_id	length	eff_length	est_counts	tpm
ENST00000485809.1	248	16.9784	0	0
ENST00000455561.1	343	69.8927	0	0
ENST00000446654.1	460	186	6	0.937123
ENST00000432923.2	399	125.002	0	0
ENST00000423154.1	397	123.003	5	1.1809
ENST00000475545.1	471	197	6.12823	0.903706
ENST00000481111.1	251	17.6374	0	0
ENST00000417035.1	684	410	0	0
ENST00000559063.1	397	123.003	0	0
ENST00000560007.2	616	342	6.74845	0.57324
ENST00000560646.2	2426	2152	23.1015	0.311858
ENST00000478287.1	635	361	26.3779	2.12271
ENST00000519111.1	851	577	0	0
ENST00000604495.1	135	6.47243	0	0
ENST00000512672.1	1195	921	0	0
ENST00000453429.1	797	523	2.47214	0.137319
ENST00000379591.4	934	660	3	0.132049
ENST00000442943.2	488	214	3	0.407254
ENST00000431241.1	880	606	2.70396	0.129624
ENST00000456671.1	464	190	1	0.152899
ENST00000440278.2	943	669	0	0
ENST00000415545.2	1567	1293	0	0
ENST00000711085.1	206	10.7988	0	0
ENST00000711086.1	781	507	6.35867	0.364348
ENST00000711087.1	741	467	27.6459	1.71978
ENST00000441935.1	243	15.9631	0	0
ENST00000441321.1	413	139	0	0
ENST00000512377.1	751	477	40.5528	2.46979
ENST00000512757.1	439	165	0	0
ENST00000483777.2	339	66.2053	0	0
ENST00000642233.1	1553	1279	0	0
ENST00000505889.1	720	446	0	0
ENST00000603941.1	649	375	0	0
ENST00000413478.1	479	205	0	0
ENST00000511402.1	339	66.2053	0	0
ENST00000646313.1	186	9.10829	0	0
ENST00000644161.1	175	8.37643	0	0
ENST00000711552.1	377	103.035	0	0
ENST00000437271.1	352	78.4275	0	0
ENST00000412637.1	326	54.8653	6	3.17696
ENST00000578241.1	445	171	12	2.03865
ENST00000509352.1	1243	969	80.0843	2.40094
ENST00000513444.1	1419	1145	11.9429	0.303014
ENST00000495104.1	446	172	0	0
ENST00000408897.2	458	184	0	0
ENST00000605838.1	421	147	0	0
ENST00000359690.2	648	374	38.4521	2.9868
ENST00000512492.1	1360	1086	0	0
ENST00000510050.1	523	249	1	0.11667
ENST00000512437.1	1393	1119	1	0.0259614
ENST00000494303.1	480	206	0	0
ENST00000627138.1	711	437	6.00648	0.399298
ENST00000622170.1	547	273	0	0
ENST00000507651.1	684	410	0	0
ENST00000508621.1	312	44.1265	1.05167	0.692369
ENST00000464337.1	397	123.003	0	0
ENST00000426701.1	722	448	0	0
ENST00000486743.1	1510	1236	0	0
ENST00000475365.1	1390	1116	22.6012	0.588337
ENST00000453822.1	1318	1044	2.09669	0.0583433
ENST00000511727.1	448	174	0	0
ENST00000605123.1	2263	1989	0	0
ENST00000332269.6	436	162	3	0.537978
ENST00000428512.1	440	166	14.0406	2.45717
ENST00000435591.1	252	17.866	0	0
ENST00000428212.1	385	111.014	0	0
ENST00000430283.1	295	33.5881	0	0
ENST00000489612.1	999	725	3.44552	0.138062
ENST00000560847.2	1308	1034	0	0
ENST00000495139.1	359	85.2271	8.00157	2.72744
ENST00000403291.1	1185	911	9.00787	0.287251
ENST00000436276.1	388	114.009	0	0
ENST00000448532.1	255	18.5798	0	0
ENST00000454105.1	95	5.28313	0	0
ENST00000645919.1	737	463	0	0
ENST00000429380.1	217	11.994	0	0
ENST00000424932.2	240	15.3999	0	0
ENST00000431458.1	528	254	1.00081	0.114466
ENST00000478739.2	476	202	0	0
ENST00000480069.1	347	73.6504	0	0
ENST00000468797.1	348	74.5993	0	0
ENST00000495592.2	567	293	2.00016	0.198315
ENST00000451221.1	567	293	0	0
ENST00000492841.1	512	238	0	0
ENST00000625273.1	711	437	6.00648	0.399298
ENST00000435146.2	291	31.5146	0	0
ENST00000454901.1	1240	966	0	0
ENST00000505539.1	926	652	32.9617	1.46866
ENST00000458741.2	345	71.7636	0	0
ENST00000453977.2	416	142	0	0
ENST00000470304.1	282	27.3759	0	0
ENST00000477300.1	404	130.001	1	0.223466
ENST00000458451.1	999	725	0	0
ENST00000433754.1	712	438	0	0
ENST00000426484.1	460	186	0	0
ENST00000605022.1	826	552	13	0.684168
ENST00000467232.1	300	36.3941	0	0
ENST00000646882.1	397	123.003	0	0
ENST00000472214.1	518	244	2	0.238121
ENST00000559213.1	706	432	3	0.201742
ENST00000518368.1	1015	741	0	0
ENST00000517591.1	306	40.0835	0	0
ENST00000513479.1	292	32.019	0	0
ENST00000515431.1	782	508	0	0
ENST00000486625.1	651	377	3.29517	0.253919
ENST00000432033.1	519	245	6	0.711448
ENST00000422184.1	280	26.5494	0	0
ENST00000423444.1	196	9.88688	0	0
ENST00000468834.1	793	519	1.00165	0.0560672
ENST00000426885.1	215	11.7596	0	0
ENST00000443423.1	1006	732	0	0
ENST00000450301.2	1010	736	1.00027	0.039482
ENST00000605671.1	358	84.2494	0	0
ENST00000447718.1	678	404	18.8195	1.35327
ENST00000465163.1	644	370	2.01051	0.157857
ENST00000605477.1	670	396	2	0.146721
ENST00000510455.1	318	48.5146	0	0
ENST00000438281.1	691	417	0	0
ENST00000611767.1	581	307	0	0
ENST00000473394.1	348	74.5993	2	0.77885
ENST00000582071.1	292	32.019	0	0
ENST00000326586.6	421	147	2.07521	0.410111
ENST00000423358.2	553	279	17	1.77012
ENST00000419089.1	348	74.5993	0	0
ENST00000579772.1	389	115.008	0	0
ENST00000523612.1	957	683	0.340746	0.0144933
ENST00000435260.1	1170	896	1.56636	0.0507859
ENST00000513394.1	762	488	0	0
ENST00000433498.1	862	588	1.00068	0.04944
ENST00000460237.2	736	462	0	0
ENST00000431248.1	507	233	0	0
ENST00000421078.1	329	57.3804	0	0
ENST00000605008.1	583	309	0	0
ENST00000605481.1	568	294	1	0.0988123
ENST00000604365.1	630	356	0	0
ENST00000448468.1	405	131.001	0	0
ENST00000484852.1	955	681	0	0
ENST00000524200.1	376	102.039	0	0
ENST00000644163.1	1613	1339	3.47461	0.0753849
ENST00000415977.1	425	151	2	0.384779
ENST00000442177.1	850	576	0	0
ENST00000473094.1	348	74.5993	0	0
ENST00000590914.1	418	144	0	0
ENST00000456501.1	621	347	13	1.08836
ENST00000433925.1	393	119.005	0	0
ENST00000440938.1	498	224	6.01676	0.78032
ENST00000439114.1	443	169	0	0
ENST00000446218.1	416	142	0	0
ENST00000431457.1	267	21.9082	0	0
ENST00000451117.1	902	628	0	0
ENST00000418805.1	562	288	0	0
ENST00000456716.1	1234	960	5.87363	0.177743
ENST00000398621.3	1028	754	0	0
ENST00000424200.1	374	100.049	2	0.580732
ENST00000456300.2	331	59.0937	0	0
ENST00000455013.2	423	149	0	0
ENST00000572683.1	633	359	0	0
ENST00000573097.1	967	693	1.5014	0.0629393
ENST00000582566.1	339	66.2053	4	1.75519
ENST00000409159.2	606	332	4.9232	0.430792
ENST00000498068.1	893	619	6.00295	0.281729
ENST00000432914.1	542	268	0	0
ENST00000447135.2	971	697	3.04539	0.126931
ENST00000413691.2	644	370	1.02154	0.0802072
ENST00000509863.1	636	362	0	0
ENST00000430199.1	356	82.2997	0	0
ENST00000435568.1	1279	1005	0	0
ENST00000438279.1	2662	2388	0	0
ENST00000605126.1	456	182	0	0
ENST00000442005.1	521	247	7.70966	0.906769
ENST00000423226.1	1033	759	0	0
ENST00000457642.1	277	25.369	0	0
ENST00000489829.1	745	471	6	0.370074
ENST00000417197.1	377	103.035	0	0
ENST00000531824.1	344	70.826	2	0.820342
ENST00000587507.2	141	6.70074	0	0
ENST00000419696.1	1003	729	0	0
ENST00000465542.2	337	64.392	0	0
ENST00000537570.1	439	165	151.281	26.6354
ENST00000505463.1	979	705	32.0207	1.31947
ENST00000472008.1	736	462	0	0
ENST00000465341.3	474	200	1	0.145254
ENST00000509033.1	445	171	19.0271	3.23247
ENST00000591191.1	1524	1250	8.0897	0.18801
ENST00000414577.1	526	252	1.0009	0.115385
ENST00000450181.1	589	315	0	0
ENST00000413105.1	503	229	0	0
ENST00000440805.1	661	387	0	0
ENST00000429515.1	637	363	2.4118	0.193016
ENST00000549647.1	265	21.2959	0	0
ENST00000573781.1	943	669	2	0.0868485
ENST00000570463.1	940	666	3.8681	0.168726
ENST00000452964.2	351	77.4659	11.1212	4.17059
ENST00000425324.2	1217	943	34	1.04743
ENST00000439625.1	742	468	0	0
ENST00000572528.1	928	654	13	0.577463
ENST00000571604.1	925	651	6.68736	0.298423
ENST00000571830.1	96	5.30726	0	0
ENST00000575355.1	910	636	1.75189	0.0800219
ENST00000572651.1	202	10.4162	0	0
ENST00000429106.1	328	56.5345	2	1.02772
ENST00000454746.1	1715	1441	26	0.524164
ENST00000439391.3	616	342	1	0.0849439
ENST00000511877.1	1920	1646	12.0034	0.211851
ENST00000446606.1	559	285	0	0
ENST00000505369.1	1220	946	0	0
ENST00000414531.2	1199	925	0	0
ENST00000433817.2	645	371	1	0.0783041
ENST00000399037.2	1549	1275	0	0
ENST00000447700.1	943	669	0	0
ENST00000462471.1	408	134.001	0	0
ENST00000488067.1	348	74.5993	0	0
ENST00000419651.1	180	8.69459	0	0
ENST00000513715.2	387	113.011	0	0
ENST00000455691.2	508	234	0	0
ENST00000582255.2	675	401	0	0
ENST00000448677.1	143	6.78053	0	0
ENST00000550230.1	219	12.2368	0	0
ENST00000463581.1	102	5.45713	0	0
ENST00000632531.1	911	637	38.4962	1.75565
ENST00000633246.1	922	648	7	0.31382
ENST00000432656.2	1006	732	4	0.158748
ENST00000511668.1	676	402	0	0
ENST00000561352.1	1203	929	7	0.218897
ENST00000509498.1	657	383	0	0
ENST00000530827.2	353	79.3918	0	0
ENST00000428428.1	510	236	5	0.615483
ENST00000604143.1	237	14.8683	0	0
ENST00000506854.1	471	197	0	0
ENST00000522454.1	451	177	1.00012	0.164148
ENST00000504674.1	2530	2256	1.12672	0.0145089
ENST00000427342.3	318	48.5146	6	3.59283
ENST00000552169.1	453	179	2.00101	0.324754
ENST00000551462.1	440	166	0	0
ENST00000610519.1	487	213	0	0
ENST00000620024.1	78	4.90619	0	0
ENST00000478358.1	465	191	0	0
ENST00000433735.1	348	74.5993	10	3.89425
ENST00000412454.1	459	185	4.00775	0.629343
ENST00000441860.1	458	184	0	0
ENST00000560489.2	1562	1288	6.20567	0.139969
ENST00000632773.1	943	669	2	0.0868485
ENST00000482557.2	334	61.7147	0	0
ENST00000640556.1	174	8.31548	0	0
ENST00000616190.2	928	654	13	0.577463
ENST00000632528.1	930	656	6.62529	0.293399
ENST00000639771.1	290	31.0194	0.5	0.468269
ENST00000423683.1	1078	804	0	0
ENST00000515450.1	351	77.4659	0	0
ENST00000510642.1	1133	859	0	0
ENST00000605642.1	1294	1020	0	0
ENST00000586264.1	321	50.8321	1	0.571505
ENST00000470580.1	392	118.006	0	0
ENST00000432228.1	2029	1755	1.02386	0.0169481
ENST00000563242.2	1015	741	3	0.117615
ENST00000416316.1	871	597	0	0
ENST00000412845.1	2629	2355	1	0.0123358
ENST00000430995.1	828	554	0	0
ENST00000432567.1	525	251	0	0
ENST00000427832.2	281	26.9586	0	0
ENST00000526766.1	1166	892	11.7349	0.382183
ENST00000534436.1	298	35.2427	0	0
ENST00000471647.1	395	121.004	0.609657	0.146368
ENST00000517759.1	403	129.001	6.94937	1.56498
ENST00000638459.1	586	312	7	0.651781
ENST00000471402.1	708	434	9.00226	0.602587
ENST00000632602.1	222	12.6175	0	0
ENST00000436509.2	1314	1040	0	0
ENST00000479691.1	655	381	4.30365	0.328149
ENST00000526466.1	1082	808	19.0419	0.684631
ENST00000590920.1	195	9.80347	0	0
ENST00000597650.1	306	40.0835	0	0
ENST00000438972.1	253	18.0992	0	0
ENST00000634247.1	1314	1040	1434.58	40.0728
ENST00000456604.1	422	148	0	0
ENST00000424916.1	578	304	1	0.0955619
ENST00000456901.1	1621	1347	0	0
ENST00000339545.4	159	7.49518	0	0
ENST00000530883.1	850	576	0	0
ENST00000431545.1	765	491	3.01582	0.178436
ENST00000439856.1	381	107.022	0	0
ENST00000425455.2	1548	1274	2	0.0456057
ENST00000603209.1	283	27.8014	0	0
ENST00000448062.1	470	196	1	0.148218
ENST00000427122.2	680	406	0	0
ENST00000519939.1	850	576	0	0
ENST00000518796.1	181	8.76103	0	0
ENST00000525383.1	220	12.3615	0	0
ENST00000523940.1	148	6.98871	0	0
ENST00000428401.1	373	99.0546	0	0
ENST00000344033.5	333	60.8345	0	0
ENST00000521792.2	1763	1489	2.04902	0.039977
ENST00000518688.1	554	280	0	0
ENST00000522985.1	181	8.76103	0	0
ENST00000602494.1	330	58.2335	3	1.4966
ENST00000416300.1	391	117.006	3	0.744852
ENST00000589690.1	189	9.32945	0	0
ENST00000568872.1	478	204	0	0
ENST00000605704.1	214	11.6454	0	0
ENST00000441772.1	1207	933	0	0
ENST00000533569.1	253	18.0992	0	0
ENST00000520479.1	119	5.93502	0	0
ENST00000424606.2	642	368	2.00435	0.158228
ENST00000480068.2	358	84.2494	0	0
ENST00000557776.1	341	68.0394	2	0.85394
ENST00000431607.1	468	194	13.1706	1.97225
ENST00000527480.1	1120	846	3.00791	0.103289
ENST00000604842.1	844	570	5	0.254832
ENST00000676383.1	1641	1367	23.0631	0.490125
ENST00000675219.1	1641	1367	38.4385	0.816876
ENST00000674825.1	1641	1367	0	0
ENST00000357130.4	210	11.2077	0	0
ENST00000431242.1	2095	1821	0	0
ENST00000443436.1	406	132.001	0	0
ENST00000435551.1	652	378	2.03186	0.156157
ENST00000426087.1	846	572	0	0
ENST00000567392.1	174	8.31548	0	0
ENST00000362030.3	340	67.1199	0	0
ENST00000572611.1	726	452	2.5008	0.160731
ENST00000574532.1	1205	931	1.05258	0.0328445
ENST00000423357.1	805	531	4.00042	0.218862
ENST00000437653.1	1074	800	0	0
ENST00000330554.4	643	369	0	0
ENST00000398900.2	414	140	0	0
ENST00000474107.1	571	297	0	0
ENST00000605443.1	889	615	0	0
ENST00000481134.1	2048	1774	18.0792	0.296063
ENST00000469993.1	231	13.8921	0	0
ENST00000483240.1	860	586	7.28423	0.361114
ENST00000622821.1	210	11.2077	0	0
ENST00000329949.3	2404	2130	37.8276	0.515926
ENST00000420708.1	748	474	0	0
ENST00000490318.1	1060	786	3.06451	0.113265
ENST00000462398.1	381	107.022	4.00568	1.08733
ENST00000572071.1	736	462	0	0
ENST00000631400.1	817	543	0	0
ENST00000632927.1	490	216	0	0
ENST00000488408.1	464	190	0	0
ENST00000632776.1	709	435	0	0
ENST00000632271.1	740	466	3	0.187022
ENST00000632466.1	219	12.2368	0	0
ENST00000416584.1	867	593	0	0
ENST00000603675.1	484	210	5.00558	0.692457
ENST00000497538.1	873	599	2.62819	0.127464
ENST00000418757.2	668	394	5	0.368665
ENST00000551246.1	273	23.9008	0	0
ENST00000552481.2	591	317	0	0
ENST00000632921.1	85	5.05417	0	0
ENST00000418508.1	492	218	5.00402	0.666838
ENST00000415580.2	579	305	0	0
ENST00000392417.2	425	151	0	0
ENST00000454213.1	828	554	19.7024	1.03316
ENST00000422272.2	243	15.9631	0	0
ENST00000454560.2	301	36.9844	0	0
ENST00000456396.1	171	8.13768	0	0
ENST00000457517.1	888	614	0	0
ENST00000631765.1	246	16.5603	0	0
ENST00000411919.1	318	48.5146	18	10.7785
ENST00000603629.1	213	11.5331	0	0
ENST00000423940.1	420	146	0	0
ENST00000604628.1	403	129.001	0	0
ENST00000418798.1	781	507	5	0.286497
ENST00000502546.2	1738	1464	1	0.0198434
ENST00000416270.2	1135	861	1.00015	0.0337457
ENST00000454070.2	489	215	0	0
ENST00000486088.1	380	106.025	0	0
ENST00000633911.1	606	332	8.64455	0.756419
ENST00000312876.7	1297	1023	6.00271	0.170463
ENST00000632260.1	316	47.0146	0	0
ENST00000552838.1	363	89.1545	0	0
ENST00000513642.2	170	8.08005	0	0
ENST00000557424.1	591	317	20.0149	1.83423
ENST00000447821.1	2021	1747	4	0.0665159
ENST00000512440.1	370	96.0755	3	0.907125
ENST00000411545.2	909	635	3.33518	0.152582
ENST00000461659.1	355	81.3281	7.00072	2.50069
ENST00000461464.1	555	281	0	0
ENST00000492880.1	1336	1062	3.01726	0.0825365
ENST00000514020.1	567	293	1.12138	0.111185
ENST00000405153.1	598	324	0	0
ENST00000428697.1	1184	910	0	0
ENST00000445020.1	1438	1164	0	0
ENST00000402426.2	761	487	1.00073	0.0596962
ENST00000437762.1	623	349	0	0
ENST00000544259.1	466	192	0	0
ENST00000596581.1	442	168	0.744249	0.128697
ENST00000416115.1	614	340	2	0.170887
ENST00000428007.1	1168	894	1.02515	0.0333125
ENST00000552837.1	301	36.9844	1	0.785489
ENST00000424573.1	156	7.34993	0	0
ENST00000421830.1	730	456	0	0
ENST00000588476.1	646	372	2	0.156187
ENST00000587055.1	421	147	3	0.592873
ENST00000507324.1	1005	731	18.0014	0.715396
ENST00000468161.1	747	473	17.6615	1.08474
ENST00000454810.1	951	677	0	0
ENST00000441743.1	743	469	0	0
ENST00000416640.2	3664	3390	0	0
ENST00000597336.1	2039	1765	18.5382	0.305128
ENST00000455938.1	534	260	0	0
ENST00000422450.1	689	415	0	0
ENST00000534629.1	1049	775	1	0.0374849
ENST00000406094.1	466	192	2	0.302613
ENST00000402967.1	542	268	0	0
ENST00000440417.2	714	440	85	5.61209
ENST00000427142.1	901	627	0	0
ENST00000435169.1	820	546	16.2965	0.867081
ENST00000426217.1	387	113.011	0	0
ENST00000427150.1	1253	979	16	0.474783
ENST00000425328.1	970	696	0	0
ENST00000454208.1	705	431	0	0
ENST00000604303.1	598	324	7	0.627641
ENST00000405166.1	654	380	0	0
ENST00000404382.1	547	273	18.001	1.91554
ENST00000502715.1	450	176	5	0.825307
ENST00000474329.2	610	336	1.00062	0.0865141
ENST00000415468.1	276	24.9909	0	0
ENST00000391712.3	832	558	2	0.104125
ENST00000587908.1	2171	1897	2.01543	0.0308644
ENST00000592968.1	361	87.1877	0	0
ENST00000590111.1	465	191	0	0
ENST00000547227.1	352	78.4275	0	0
ENST00000455189.1	673	399	0	0
ENST00000435754.1	582	308	0	0
ENST00000424736.2	1029	755	15.9706	0.614517
ENST00000633862.1	327	55.6961	0	0
ENST00000603944.1	259	19.6009	1	1.48212
ENST00000575927.1	294	33.0557	0	0
ENST00000487100.1	792	518	9.53507	0.534752
ENST00000604227.1	325	54.0423	0	0
ENST00000592909.1	177	8.50097	0	0
ENST00000632582.1	966	692	0	0
ENST00000482834.1	794	520	0	0
ENST00000525031.2	1226	952	0	0
ENST00000562403.1	1939	1665	0	0
ENST00000633935.1	847	573	0	0
ENST00000632218.1	1007	733	0	0
ENST00000415916.1	166	7.85728	0	0
ENST00000561636.2	679	405	0	0
ENST00000433830.1	235	14.5306	0	0
ENST00000515583.1	816	542	1.00319	0.0537704
ENST00000509301.1	407	133.001	1	0.218426
ENST00000621457.1	656	382	0	0
ENST00000620749.1	366	92.1144	0	0
ENST00000416278.1	636	362	2.00648	0.161022
ENST00000447049.1	280	26.5494	1	1.09422
ENST00000444785.1	187	9.1809	0	0
ENST00000632670.1	379	105.028	0	0
ENST00000632737.1	964	690	0	0
ENST00000446973.1	268	22.2238	0	0
ENST00000438179.1	851	577	0	0
ENST00000472109.1	838	564	1.00005	0.0515114
ENST00000545435.1	363	89.1545	0	0
ENST00000449443.1	316	47.0146	0	0
ENST00000548873.1	1133	859	0	0
ENST00000519029.1	2053	1779	1.03162	0.0168462
ENST00000633760.1	956	682	0	0
ENST00000632394.1	1185	911	1	0.0318889
ENST00000434254.1	824	550	132.73	7.01077
ENST00000426392.1	563	289	0	0
ENST00000452896.1	1731	1457	1	0.0199388
ENST00000417893.1	1941	1667	1	0.017427
ENST00000418396.1	936	662	0	0
ENST00000424316.1	1510	1236	1.19059	0.0279834
ENST00000631754.1	627	353	50.4316	4.15037
ENST00000415279.1	1779	1505	0	0
ENST00000423288.1	2910	2636	0	0
ENST00000429043.1	1054	780	69.6669	2.59472
ENST00000549144.1	554	280	1	0.103753
ENST00000442564.1	487	213	26	3.54611
ENST00000541343.1	259	19.6009	0	0
ENST00000396820.2	815	541	2.00019	0.107407
ENST00000548986.1	1279	1005	1	0.0289063
ENST00000506872.1	718	444	0	0
ENST00000500401.2	656	382	0	0
ENST00000603431.1	297	34.6815	0	0
ENST00000603090.1	165	7.80346	0	0
ENST00000444526.1	383	109.017	0	0
ENST00000567898.2	485	211	0	0
ENST00000603019.1	178	8.56458	0	0
ENST00000423876.2	471	197	0	0
ENST00000424976.1	1071	797	0	0
ENST00000603579.1	219	12.2368	0	0
ENST00000605745.1	93	5.23557	0	0
ENST00000412010.1	394	120.004	0	0
ENST00000612950.1	384	110.015	0	0
ENST00000630213.1	400	126.002	0	0
ENST00000603920.1	371	97.0678	3	0.897851
ENST00000604457.1	146	6.90391	0	0
ENST00000679777.1	191	9.4826	0	0
ENST00000421426.1	561	287	242.265	24.5227
ENST00000629858.1	206	10.7988	0	0
ENST00000626800.1	2181	1907	0	0
ENST00000397636.2	735	461	0	0
ENST00000709383.1	539	265	0.5	0.0548128
ENST00000709390.1	802	528	0	0
ENST00000709475.1	1063	789	1.50108	0.0552693
ENST00000585406.1	838	564	3	0.154526
ENST00000709477.1	338	65.296	2.5	1.11227
ENST00000587313.1	1063	789	7.01788	0.258397
ENST00000442667.2	624	350	7	0.581016
ENST00000442161.1	1393	1119	17	0.441344
ENST00000671796.1	294	33.0557	0	0
ENST00000672569.1	303	38.1945	0	0
ENST00000422292.2	996	722	0	0
ENST00000710444.1	1195	921	0.983453	0.0310207
ENST00000423044.2	315	46.2784	0	0
ENST00000414685.1	269	22.5458	0	0
ENST00000480063.1	232	14.0473	0	0
ENST00000425861.1	721	447	0	0
ENST00000671719.1	254	18.3371	0	0
ENST00000437894.2	228	13.4437	0	0
ENST00000435128.2	1020	746	28.7014	1.11769
ENST00000255500.2	204	10.6044	0	0
ENST00000672627.1	252	17.866	0	0
ENST00000673343.1	252	17.866	0	0
ENST00000673574.1	1600	1326	6.08473	0.133308
ENST00000445117.2	448	174	16	2.67134
ENST00000454125.2	798	524	2	0.110881
ENST00000435838.2	1540	1266	0	0
ENST00000463545.1	2193	1919	4.06299	0.0615076
ENST00000421336.1	904	630	27	1.24503
ENST00000428657.1	441	167	8	1.39166
ENST00000628019.1	1835	1561	0	0
ENST00000442812.1	141	6.70074	0	0
ENST00000443067.1	918	644	0	0
ENST00000441695.2	1559	1285	0	0
ENST00000412675.1	209	11.1029	0	0
ENST00000448326.1	183	8.89686	0	0
ENST00000420997.1	1173	899	0	0
ENST00000438827.1	582	308	4.0017	0.377444
ENST00000437063.1	832	558	10	0.520624
ENST00000438594.2	598	324	0	0
ENST00000555205.1	166	7.85728	0	0
ENST00000556181.1	766	492	3.64465	0.215203
ENST00000448271.1	287	29.5878	0	0
ENST00000432307.1	1813	1539	50.6764	0.956588
ENST00000479477.2	471	197	1	0.147466
ENST00000536597.2	885	611	2	0.0950927
ENST00000631661.1	673	399	0	0
ENST00000632695.1	2548	2274	0	0
ENST00000613393.1	294	33.0557	0	0
ENST00000427955.1	303	38.1945	0	0
ENST00000631216.1	542	268	0	0
ENST00000557620.2	319	49.2782	0	0
ENST00000606318.1	124	6.09278	0	0
ENST00000442381.1	270	22.8744	0	0
ENST00000498116.1	666	392	5	0.370546
ENST00000423148.2	505	231	0	0
ENST00000437667.1	333	60.8345	0	0
ENST00000446164.1	246	16.5603	0	0
ENST00000446429.1	367	93.1033	0	0
ENST00000502853.2	530	256	0	0
ENST00000589357.1	285	28.6775	0	0
ENST00000471748.2	340	67.1199	0	0
ENST00000611030.1	2440	2166	228.485	3.06448
ENST00000646812.1	416	142	2	0.409166
ENST00000646015.1	1217	943	0	0
ENST00000546640.1	1110	836	2.23041	0.0775064
ENST00000643793.1	426	152	0	0
ENST00000645362.1	698	424	0	0
ENST00000646811.1	1510	1236	0	0
ENST00000421346.1	701	427	15	1.02052
ENST00000397037.2	564	290	3.05598	0.306134
ENST00000586758.1	710	436	0	0
ENST00000586304.1	1053	779	3	0.111877
ENST00000436281.1	475	201	0	0
ENST00000458096.1	790	516	1	0.0563
ENST00000628221.1	314	45.5517	0.5	0.318878
ENST00000465138.1	268	22.2238	0	0
ENST00000630776.1	313	44.8343	0	0
ENST00000424125.1	869	595	2	0.0976498
ENST00000442302.1	409	135.001	0	0
ENST00000439929.1	171	8.13768	0	0
ENST00000494882.1	321	50.8321	6.23358	3.56252
ENST00000603126.1	811	537	2	0.108197
ENST00000448964.1	625	351	0	0
ENST00000445040.1	433	159	0	0
ENST00000490729.1	548	274	0	0
ENST00000586090.1	1563	1289	0	0
ENST00000592985.1	1240	966	0	0
ENST00000524791.1	560	286	5	0.507881
ENST00000619084.1	574	300	0	0
ENST00000617488.1	225	13.0193	0	0
ENST00000444540.3	928	654	4.44745	0.197557
ENST00000456921.1	1021	747	0	0
ENST00000425640.1	886	612	0	0
ENST00000451083.1	565	291	1	0.099831
ENST00000485829.2	412	138	0	0
ENST00000398190.2	775	501	7.0241	0.407297
ENST00000510190.1	310	42.7398	1.01199	0.687861
ENST00000470927.2	724	450	11.0218	0.711536
ENST00000603335.1	964	690	0	0
ENST00000577174.1	1161	887	1.03811	0.0339999
ENST00000546228.1	626	352	0	0
ENST00000487061.1	596	322	0	0
ENST00000542775.1	1433	1159	0	0
ENST00000393668.3	712	438	0	0
ENST00000448769.1	222	12.6175	0	0
ENST00000538359.1	518	244	117.764	14.021
