target_id	length	eff_length	est_counts	tpm
ENST00000488945.5	924	650	0	0
ENST00000489214.5	960	686	0	0
ENST00000482900.5	751	477	3.24928	0.164831
ENST00000464298.5	955	681	4.19941	0.149215
ENST00000470974.1	959	685	3.6732	0.129755
ENST00000489980.5	2055	1781	24.2136	0.328978
ENST00000524600.5	750	476	95.8409	4.87208
ENST00000263863.9	777	503	0	0
ENST00000533041.5	771	497	19.3451	0.94186
ENST00000534351.5	533	259	3.93448	0.367586
ENST00000409696.7	858	584	0	0
ENST00000491234.1	962	688	1.65723	0.0582863
ENST00000531685.1	723	449	0	0
ENST00000526018.1	561	287	4.88676	0.412013
ENST00000412796.2	935	661	0	0
ENST00000361886.4	1451	1177	5.77531	0.118733
ENST00000369630.7	1282	1008	4.22469	0.101416
ENST00000716550.1	2830	2556	16.7336	0.158416
ENST00000560104.2	876	602	10	0.401952
ENST00000598409.6	2543	2269	0	0
ENST00000600547.1	573	299	0	0
ENST00000683879.1	3407	3133	70.5223	0.544675
ENST00000710399.1	3407	3133	70.5223	0.544675
ENST00000319770.7	3266	2992	221.555	1.79181
ENST00000396801.7	3008	2734	15.6674	0.138666
ENST00000361959.7	2978	2704	392.069	3.50855
ENST00000355772.8	2514	2240	370.543	4.00277
ENST00000545946.1	500	226	0	0
ENST00000537383.1	672	398	5.75691	0.350008
ENST00000417772.7	1286	1012	0	0
ENST00000542519.1	797	523	10.5726	0.489162
ENST00000436774.6	1096	822	39.3414	1.15811
ENST00000540915.5	1140	866	86.8162	2.42579
ENST00000535485.5	912	638	0	0
ENST00000538829.5	506	232	1.3968	0.145686
ENST00000542351.5	572	298	21.8013	1.77026
ENST00000544482.1	557	283	0	0
ENST00000537248.5	594	320	7.99545	0.604594
ENST00000542605.1	571	297	6.57527	0.535708
ENST00000537055.4	3448	3174	79.6799	0.607453
ENST00000601659.1	507	233	5.26231	0.546502
ENST00000464307.5	3232	2958	9.01575	0.0737521
ENST00000301894.6	3535	3261	17.6736	0.131143
ENST00000704782.1	6382	6108	0	0
ENST00000377559.7	6413	6139	0	0
ENST00000265459.11	6632	6358	0	0
ENST00000409571.6	6559	6285	0	0
ENST00000688050.1	4688	4414	0	0
ENST00000688454.1	3032	2758	10.6113	0.0930989
ENST00000693456.1	3807	3533	0	0
ENST00000704781.1	4694	4420	0	0
ENST00000689935.1	3714	3440	22.174	0.155975
ENST00000423049.2	1024	750	1.39588	0.0450358
ENST00000467055.5	392	118.006	2.58379	0.529816
ENST00000487484.1	562	288	1.46431	0.12303
ENST00000486057.1	538	264	1.28255	0.117555
ENST00000496291.2	3320	3046	25.1338	0.199664
ENST00000442300.5	878	604	0	0
ENST00000417749.6	1336	1062	0	0
ENST00000437746.2	1245	971	0	0
ENST00000466324.2	2890	2616	1	0.00924982
ENST00000486416.1	347	73.6504	4	1.31418
ENST00000413052.6	3641	3367	911.346	6.54954
ENST00000369645.6	3380	3106	819.624	6.38534
ENST00000686097.1	4054	3780	13.9682	0.0894169
ENST00000686428.1	3345	3071	0	0
ENST00000690243.1	3790	3516	46.0362	0.316826
ENST00000369644.5	4100	3826	0	0
ENST00000496577.5	4312	4038	0	0
ENST00000475429.5	582	308	61.6677	4.84482
ENST00000468624.5	4689	4415	10.7399	0.0588626
ENST00000465579.1	610	336	0.435089	0.0313335
ENST00000357443.2	3383	3109	0.00815946	6.35055e-05
ENST00000687509.1	3467	3193	33.4863	0.25377
ENST00000685268.1	3110	2836	0	0
ENST00000689955.1	4240	3966	57.9461	0.353543
ENST00000686923.1	3915	3641	96.5975	0.641972
ENST00000687333.1	4201	3927	141.005	0.868852
ENST00000688698.1	2759	2485	0	0
ENST00000488160.5	896	622	4.35928	0.169588
ENST00000482545.5	380	106.025	4.54606	1.03753
ENST00000471160.5	493	219	12.3514	1.36472
ENST00000481711.1	379	105.028	0	0
ENST00000490413.1	1370	1096	0	0
ENST00000495374.6	1405	1131	27.8551	0.595955
ENST00000687174.1	1260	986	43.6473	1.07115
ENST00000494319.1	720	446	0	0
ENST00000585509.5	3315	3041	1592.39	12.6708
ENST00000589297.5	3756	3482	66.2955	0.460709
ENST00000591455.5	3286	3012	0	0
ENST00000446868.8	3290	3016	4.85247e-07	3.89316e-09
ENST00000589296.5	2159	1885	0	0
ENST00000586299.1	4423	4149	439.057	2.56064
ENST00000589768.6	3398	3124	790.015	6.11921
ENST00000586175.5	874	600	27.9292	1.12636
ENST00000591574.5	1043	769	6.61132	0.208033
ENST00000586430.1	573	299	0	0
ENST00000590775.5	582	308	8.96209	0.704092
ENST00000586043.5	836	562	18.6336	0.802289
ENST00000587308.5	553	279	0	0
ENST00000590300.1	568	294	58.1537	4.78631
ENST00000591095.1	1097	823	57.9513	1.70386
ENST00000592497.1	454	180	0	0
ENST00000685975.1	5750	5476	6.72517	0.0297174
ENST00000303735.8	3737	3463	21.2548	0.148517
ENST00000409149.7	1621	1347	0	0
ENST00000409058.5	1647	1373	0	0
ENST00000409662.5	1542	1268	5.03846	0.0961501
ENST00000483641.5	786	512	0	0
ENST00000470576.1	696	422	0	0
ENST00000424914.1	452	178	0.981597	0.133439
ENST00000493887.5	577	303	0	0
ENST00000465898.1	683	409	0	0
ENST00000492134.1	785	511	1	0.0473533
ENST00000600714.6	809	535	21.704	0.98165
ENST00000601257.5	704	430	96.0643	5.40586
ENST00000594682.6	2890	2616	0.00675221	6.24567e-05
ENST00000706195.1	3104	2830	256.669	2.19461
ENST00000706196.1	2874	2600	35.8069	0.333246
ENST00000706197.2	2669	2395	0	0
ENST00000706198.1	3168	2894	0	0
ENST00000687234.1	2779	2505	0	0
ENST00000598536.5	522	248	14.1844	1.38398
ENST00000595171.5	578	304	0	0
ENST00000596440.5	561	287	0	0
ENST00000602232.5	575	301	39.4567	3.17194
ENST00000598322.3	4220	3946	1192.23	7.31098
ENST00000598190.1	937	663	32	1.1679
ENST00000469800.7	2222	1948	7.95102	0.0987654
ENST00000389938.7	1977	1703	9.22998	0.131147
ENST00000488657.3	584	310	10.0643	0.785585
ENST00000651736.1	1551	1277	0	0
ENST00000651962.1	1496	1222	0	0
ENST00000481395.7	1011	737	0	0
ENST00000488219.2	3111	2837	7	0.0597049
ENST00000481426.6	990	716	0	0
ENST00000477170.5	699	425	0	0
ENST00000340326.2	894	620	0	0
ENST00000597597.1	4442	4168	124.056	0.720211
ENST00000301096.8	2553	2279	385.375	4.09176
ENST00000536937.7	2680	2406	368.655	3.70762
ENST00000541777.6	3743	3469	727.937	5.07762
ENST00000545872.1	2633	2359	1.38224	0.0141784
ENST00000597161.7	2783	2509	77.5354	0.747774
ENST00000706199.2	2741	2467	0	0
ENST00000595939.6	670	396	17.6161	1.07643
ENST00000596930.6	560	286	0	0
ENST00000601140.2	576	302	0	0
ENST00000601237.5	728	454	30.8947	1.64664
ENST00000682544.1	7047	6773	19.709	0.0704134
ENST00000683781.1	6750	6476	0	0
ENST00000682462.1	7059	6785	0	0
ENST00000683840.1	6553	6279	0	0
ENST00000683956.1	6553	6279	0	0
ENST00000683824.1	6582	6308	0.414088	0.00158844
ENST00000541871.1	589	315	0	0
ENST00000682867.1	1485	1211	0.569495	0.0113793
ENST00000399634.6	8133	7859	0	0
ENST00000406454.8	8166	7892	0	0
ENST00000327702.12	13849	13575	0	0
ENST00000347598.9	13888	13614	0	0
ENST00000399603.6	13744	13470	42.0096	0.0754661
ENST00000399641.6	13744	13470	0	0
ENST00000399655.6	13744	13470	78.1513	0.140391
ENST00000335762.10	7411	7137	65.1062	0.220738
ENST00000682835.1	8541	8267	15.0237	0.0439743
ENST00000673589.2	1452	1178	13.3746	0.27473
ENST00000399617.6	7719	7445	0	0
ENST00000672806.1	3632	3358	1.51097	0.0108879
ENST00000683482.1	6889	6615	0	0
ENST00000480911.6	6534	6260	28.6916	0.110905
ENST00000682336.1	6459	6185	0	0
ENST00000344100.7	6634	6360	0	0
ENST00000399591.5	6535	6261	0	0
ENST00000399595.5	6535	6261	0	0
ENST00000399597.5	6511	6237	0	0
ENST00000399601.5	6511	6237	0	0
ENST00000399606.5	6571	6297	0	0
ENST00000399621.5	6568	6294	0	0
ENST00000399629.5	6562	6288	0	0
ENST00000399637.5	6568	6294	0	0
ENST00000399638.5	6595	6321	0	0
ENST00000399644.5	6511	6237	0	0
ENST00000399649.5	6529	6255	0	0
ENST00000402845.7	6568	6294	12.4462	0.04785
ENST00000682686.1	6478	6204	0	0
ENST00000682152.1	1052	778	6.05229	0.18824
ENST00000682343.2	1088	814	1.22671	0.036466
ENST00000491104.2	676	402	0	0
ENST00000465278.3	2363	2089	1.82447	0.0211334
ENST00000496818.3	1069	795	5.51111	0.167742
ENST00000483136.1	592	318	0	0
ENST00000684467.1	3016	2742	0	0
ENST00000616390.1	2833	2559	0	0
ENST00000682320.1	1392	1118	0	0
ENST00000684317.1	1842	1568	13.2918	0.20512
ENST00000492150.2	397	123.003	2.89577	0.569665
ENST00000465934.1	581	307	0	0
ENST00000684752.1	1336	1062	0	0
ENST00000684233.1	1730	1456	2.78641	0.0463079
ENST00000589017.6	5749	5475	72.4268	0.3201
ENST00000592800.6	3757	3483	138.626	0.963079
ENST00000358598.6	3576	3302	4608.91	33.7747
ENST00000392711.5	4327	4053	327.758	1.9568
ENST00000585427.6	2726	2452	1328.77	13.113
ENST00000592194.1	556	282	38.639	3.31549
ENST00000691392.1	6214	5940	0	0
ENST00000585608.5	848	574	0	0
ENST00000585460.1	680	406	0	0
ENST00000589228.6	4253	3979	0.000351539	2.13782e-06
ENST00000588188.7	1334	1060	0	0
ENST00000686019.1	4477	4203	135.194	0.778337
ENST00000392710.8	3551	3277	0	0
ENST00000536854.6	3697	3423	382.414	2.70332
ENST00000589309.5	407	133.001	0	0
ENST00000588178.6	3562	3288	5609.48	41.2821
ENST00000711037.1	1301	1027	0	0
ENST00000589480.6	3669	3395	9506.22	67.7547
ENST00000585815.5	553	279	18.9254	1.64139
ENST00000585981.6	1528	1254	68.1549	1.31514
ENST00000689625.1	1671	1397	75.5113	1.30794
ENST00000586397.5	1940	1666	151.366	2.19849
ENST00000689501.1	7439	7165	323.128	1.09126
ENST00000586541.5	570	296	0	0
ENST00000585907.1	564	290	36.5172	3.04699
ENST00000679223.2	5271	4997	135.836	0.657774
ENST00000676577.1	2074	1800	0.0885103	0.00118985
ENST00000254322.3	2242	1968	204.841	2.51862
ENST00000596853.6	2137	1863	292.427	3.79818
ENST00000677848.1	1597	1323	237.859	4.35042
ENST00000678009.1	2147	1873	2.34557	0.0303028
ENST00000596075.2	2278	2004	4583.78	55.3474
ENST00000594099.6	2600	2326	107.794	1.12139
ENST00000676515.1	2272	1998	40.5259	0.490804
ENST00000598692.2	2208	1934	0	0
ENST00000598235.2	2215	1941	38.3546	0.478149
ENST00000595139.2	2534	2260	36.8815	0.394886
ENST00000678338.1	1584	1310	0	0
ENST00000677762.1	2506	2232	18.1995	0.197304
ENST00000677204.1	2623	2349	29.899	0.307995
ENST00000601533.6	2180	1906	0	0
ENST00000676982.1	2176	1902	53.0129	0.674438
ENST00000678098.1	1906	1632	0	0
ENST00000396969.8	1287	1013	0	0
ENST00000595992.6	1237	963	0	0
ENST00000676971.1	1402	1128	21.3586	0.458178
ENST00000677790.1	626	352	3.02499	0.207947
ENST00000678628.1	557	283	0.616428	0.0527069
ENST00000601087.2	263	20.7079	0	0
ENST00000677113.1	576	302	2.08587	0.167129
ENST00000687222.1	3388	3114	0	0
ENST00000689278.1	746	472	0	0
ENST00000463074.2	3469	3195	145.115	1.09903
ENST00000690794.1	3223	2949	3.49605e-06	2.86863e-08
ENST00000409514.5	3525	3251	791.329	5.88994
ENST00000409098.5	3448	3174	688.162	5.24632
ENST00000409167.8	2550	2276	0.4676	0.00497134
ENST00000409495.6	2693	2419	326.474	3.26575
ENST00000258416.8	967	693	671.604	23.4504
ENST00000498242.5	1110	836	0	0
ENST00000409322.5	797	523	0	0
ENST00000409394.5	604	330	0	0
ENST00000479834.1	681	407	0	0
ENST00000454501.1	1048	774	339.094	10.6011
ENST00000478878.1	268	22.2238	0	0
ENST00000459714.2	4879	4605	145.801	0.766127
ENST00000444113.1	571	297	14.9102	1.21478
ENST00000568638.1	1319	1045	0	0
ENST00000219454.10	1295	1021	56.6116	1.34168
ENST00000613603.1	549	275	1	0.087991
ENST00000567056.1	4148	3874	41.3982	0.258579
ENST00000622779.1	4177	3903	63.7248	0.395076
ENST00000416219.7	5064	4790	529.076	2.67272
ENST00000262429.9	3374	3100	1024.9	7.99997
ENST00000565631.5	3600	3326	7.45698	0.0542515
ENST00000569207.5	355	81.3281	0	0
ENST00000565546.5	504	230	86.8634	9.1386
ENST00000420010.6	2782	2508	109.438	1.05587
ENST00000565927.1	548	274	0	0
ENST00000568160.1	397	123.003	2	0.393447
ENST00000563340.1	575	301	25.5337	2.05267
ENST00000564099.1	386	112.012	0	0
ENST00000567892.5	878	604	0	0
ENST00000567222.1	2003	1729	61.8921	0.866187
ENST00000624933.1	1491	1217	18.329	0.364434
ENST00000567629.1	481	207	5.75784	0.67307
ENST00000566874.1	292	32.019	0	0
ENST00000561008.5	531	257	0	0
ENST00000558268.5	713	439	14.3972	0.793569
ENST00000558331.5	1803	1529	159.691	2.52723
ENST00000561053.5	768	494	37.3399	1.82901
ENST00000559490.5	420	146	2.70832	0.448867
ENST00000559450.6	1649	1375	366.28	6.44587
ENST00000251363.10	1780	1506	798.938	12.8369
ENST00000559336.5	1515	1241	47.4877	0.925934
ENST00000600912.5	440	166	1.32048	0.192484
ENST00000595722.5	1826	1552	106.52	1.66077
ENST00000558501.5	873	599	49.8282	2.01289
ENST00000560412.1	568	294	5.21186	0.42896
ENST00000558877.1	758	484	77.1816	3.85868
ENST00000557925.1	2401	2127	62.486	0.710863
ENST00000558302.1	429	155	3.2243	0.503356
ENST00000599275.1	710	436	0	0
ENST00000534312.5	572	298	16.8204	1.36581
ENST00000527926.5	633	359	10.6269	0.716283
ENST00000525763.5	789	515	3.99966	0.187926
ENST00000533181.1	424	150	7.23248	1.16672
ENST00000685589.1	2373	2099	125.466	1.44639
ENST00000693642.1	2689	2415	0	0
ENST00000688108.1	2639	2365	0	0
ENST00000692098.1	3283	3009	33.8909	0.272541
ENST00000691563.1	1874	1600	0	0
ENST00000471683.6	1220	946	0	0
ENST00000373824.9	1335	1061	0	0
ENST00000495422.2	1438	1164	32.4108	0.673763
ENST00000689843.1	1099	825	0	0
ENST00000691050.1	785	511	16.2676	0.770326
ENST00000690860.1	1196	922	697.251	18.2991
ENST00000685312.1	1100	826	91.4609	2.67933
ENST00000263974.4	1359	1085	103.09	2.29911
ENST00000688425.1	2796	2522	65.6125	0.629525
ENST00000693729.1	2534	2260	46.0837	0.493412
ENST00000690492.1	1969	1695	0	0
ENST00000688548.1	364	90.1399	0	0
ENST00000295304.5	1309	1035	116	2.71199
ENST00000394705.3	2094	1820	106	1.40931
ENST00000358156.7	1867	1593	26.2437	0.398639
ENST00000359995.10	1888	1614	3410.31	51.1283
ENST00000392485.2	2885	2611	1486.62	13.7773
ENST00000585202.5	1359	1085	2.96696e-05	6.61687e-07
ENST00000582449.5	1518	1244	1393.17	27.099
ENST00000586778.1	1001	727	284.964	9.48476
ENST00000452355.7	1357	1083	0	0
ENST00000589919.1	595	321	95.5107	7.19976
ENST00000508921.7	1390	1116	0	0
ENST00000592676.1	559	285	0	0
ENST00000583836.1	561	287	0	0
ENST00000404125.6	7250	6976	2794.45	9.69307
ENST00000389993.7	6581	6307	838.999	3.21891
ENST00000476586.5	1422	1148	123.666	2.60663
ENST00000488687.5	3073	2799	141.284	1.22141
ENST00000466539.1	548	274	0	0
ENST00000478731.1	514	240	12.6306	1.27346
ENST00000461810.1	562	288	8	0.672153
ENST00000475694.1	547	273	8.86	0.785312
ENST00000481518.1	886	612	8.63897	0.341571
ENST00000343629.11	5013	4739	788.648	4.02687
ENST00000566995.5	1845	1571	70.8637	1.09149
ENST00000570036.5	1837	1563	84.2596	1.30446
ENST00000567321.1	2433	2159	48.1046	0.539144
ENST00000561807.5	784	510	0	0
ENST00000565079.5	557	283	0.0137541	0.00117602
ENST00000562447.5	557	283	42.8271	3.66187
ENST00000565701.1	437	163	12	1.78141
ENST00000565765.1	552	278	46.4833	4.04597
ENST00000718247.1	3251	2977	0	0
ENST00000253673.6	2349	2075	1.53605	0.0179125
ENST00000443157.6	1971	1697	0	0
ENST00000344373.8	2267	1993	16.6896	0.202632
ENST00000599900.5	2099	1825	7.7744	0.10308
ENST00000595472.1	486	212	0	0
ENST00000316509.11	2126	1852	846.134	11.0553
ENST00000711100.1	1022	748	17.413	0.563304
ENST00000404970.3	1479	1205	46.2064	0.927868
ENST00000488857.5	874	600	113.114	4.56178
ENST00000481878.1	557	283	4.12039	0.352308
ENST00000461096.7	2637	2363	1973.61	20.2101
ENST00000338366.6	814	540	710.458	31.8358
ENST00000692048.1	622	348	15.4784	1.07626
ENST00000264977.8	6743	6469	8073.04	30.1975
ENST00000490467.5	1782	1508	1.63861e-06	2.62933e-08
ENST00000334546.6	2196	1922	100.103	1.26027
ENST00000447251.2	806	532	12.4366	0.565668
ENST00000469270.1	747	473	8.13505	0.41617
ENST00000262428.5	1842	1568	989.607	15.2717
ENST00000567278.1	5330	5056	54.6377	0.261491
ENST00000564057.1	1677	1403	631.869	10.8978
ENST00000561707.1	781	507	0	0
ENST00000564662.1	713	439	6.10845	0.336695
ENST00000567786.2	531	257	5.84888	0.550694
ENST00000366923.8	4862	4588	9990.85	52.6927
ENST00000468487.1	458	184	0	0
ENST00000485821.1	598	324	2.47551	0.18488
ENST00000609181.5	2968	2694	79.7585	0.716391
ENST00000464052.5	770	496	98.418	4.80136
ENST00000477030.2	1526	1252	76.4952	1.47843
ENST00000528896.7	7428	7154	13801.5	46.6818
ENST00000389003.7	6852	6578	290.784	1.06966
ENST00000583860.1	432	158	7.24952	1.11026
ENST00000579924.6	477	203	0	0
ENST00000580395.1	577	303	10.4653	0.83576
ENST00000577261.1	862	588	0	0
ENST00000582417.1	574	300	0	0
ENST00000581064.1	555	281	9.77025	0.841337
ENST00000580882.5	1582	1308	30.462	0.563537
ENST00000581267.1	449	175	0	0
ENST00000577417.5	1839	1565	94.7059	1.46431
ENST00000583403.5	1271	997	0	0
ENST00000577580.1	581	307	49.2501	3.88186
ENST00000579253.1	446	172	4.23035	0.595139
ENST00000582901.1	509	235	6.69682	0.689559
ENST00000567695.6	2706	2432	70.295	0.69941
ENST00000563332.6	2774	2500	71.4789	0.691845
ENST00000399599.7	3009	2735	98.5267	0.871701
ENST00000564828.5	1636	1362	0	0
ENST00000563507.5	1463	1189	33.9842	0.691617
ENST00000562334.5	1205	931	0	0
ENST00000589159.5	838	564	0	0
ENST00000562579.5	577	303	0	0
ENST00000589890.1	476	202	0	0
ENST00000563186.5	444	170	0	0
ENST00000588381.1	484	210	0	0
ENST00000586728.5	756	482	12.625	0.633802
ENST00000566234.2	299	35.8135	2.20674	1.49099
ENST00000586768.1	548	274	8	0.706497
ENST00000541285.1	1605	1331	116.32	2.11469
ENST00000399138.5	3159	2885	3149.58	26.4167
ENST00000490106.1	2146	1872	1511.1	19.5325
ENST00000327031.9	4181	3907	1270.05	7.8659
ENST00000581858.5	644	370	86.1571	5.63457
ENST00000577398.6	926	652	3.24037	0.120259
ENST00000578558.5	2377	2103	58.1641	0.669247
ENST00000545457.6	3975	3701	440.911	2.88272
ENST00000578101.5	4148	3874	892.154	5.57252
ENST00000579294.5	3936	3662	78.2457	0.517027
ENST00000465046.1	699	425	0	0
ENST00000493600.6	656	382	21.7548	1.37804
ENST00000487693.5	669	395	2.28284	0.139846
ENST00000487369.5	522	248	4.47625	0.436751
ENST00000474265.5	596	322	143.657	10.7955
ENST00000577485.1	555	281	0	0
ENST00000493401.1	458	184	5.456e-05	7.17509e-06
ENST00000580966.1	514	240	4.15031	0.418447
ENST00000580453.1	673	399	39.0605	2.36884
ENST00000459958.2	692	418	13.9664	0.8085
ENST00000577402.1	689	415	0	0
ENST00000496727.1	792	518	9.89095	0.46204
ENST00000488221.5	859	585	19.0727	0.788909
ENST00000488932.5	838	564	0	0
ENST00000461110.2	1032	758	23.2067	0.740824
ENST00000577626.1	557	283	0	0
ENST00000584444.5	782	508	0	0
ENST00000581401.1	385	111.014	0.00131125	0.000285812
ENST00000478416.1	878	604	11.0677	0.443394
ENST00000581349.5	582	308	11.0566	0.868641
ENST00000473425.2	585	311	80.4097	6.25632
ENST00000582626.1	573	299	2.02367	0.163772
ENST00000628188.1	156	7.34993	0	0
ENST00000690406.1	4919	4645	177.401	0.924145
ENST00000256078.10	5430	5156	706.63	3.31627
ENST00000311936.8	5306	5032	3202.8	15.4014
ENST00000686877.1	5420	5146	102.857	0.483654
ENST00000685328.1	5287	5013	4.86115	0.0234646
ENST00000693229.1	5187	4913	0	0
ENST00000687356.1	5101	4827	49.1806	0.24654
ENST00000692768.1	5075	4801	200.179	1.00892
ENST00000688940.1	3630	3356	22.4441	0.161827
ENST00000690804.1	2721	2447	23.6094	0.233465
ENST00000557334.6	1042	768	22.0516	0.694782
ENST00000688228.1	1163	889	17.6491	0.480387
ENST00000686969.1	2957	2683	46.3978	0.418454
ENST00000556131.2	2937	2663	0	0
ENST00000392987.7	1756	1482	51.2295	0.836456
ENST00000292530.11	4716	4442	799.402	4.35469
ENST00000597007.5	1129	855	24.4147	0.690964
ENST00000596285.5	573	299	11.0917	0.897633
ENST00000540689.6	3595	3321	73.2137	0.533451
ENST00000601134.5	1392	1118	2.62333	0.0567782
ENST00000601629.5	549	275	13.6736	1.20316
ENST00000597301.5	1569	1295	4.83497	0.090343
ENST00000598161.1	4151	3877	61.4843	0.383742
ENST00000594592.1	1257	983	94.5384	2.32716
ENST00000530810.2	972	698	3	0.104001
ENST00000311352.3	963	689	4	0.140479
ENST00000316375.3	1154	880	28	0.769921
ENST00000529360.1	1309	1035	173.538	4.05719
ENST00000449352.7	3364	3090	285.728	2.23751
ENST00000265978.8	3481	3207	558.963	4.2175
ENST00000524416.1	3327	3053	253.637	2.01028
ENST00000532797.1	488	214	7.13397	0.806657
ENST00000251654.9	1799	1525	1141.54	18.1131
ENST00000462637.5	1715	1441	0	0
ENST00000466072.5	1844	1570	22.6664	0.349344
ENST00000468777.5	1877	1603	38.4798	0.580858
ENST00000482086.5	1436	1162	131.16	2.73129
ENST00000483687.5	1727	1453	0	0
ENST00000484181.5	1683	1409	0	0
ENST00000490504.5	1613	1339	0	0
ENST00000471595.5	6090	5816	271.476	1.12948
ENST00000469217.5	1841	1567	249.408	3.85134
ENST00000465423.5	582	308	3.03128	0.238148
ENST00000478469.5	4502	4228	0.356862	0.00204238
ENST00000474833.5	921	647	27.5547	1.03053
ENST00000462542.5	488	214	0	0
ENST00000494742.5	547	273	0	0
ENST00000459873.1	534	260	0	0
ENST00000475214.5	1295	1021	0	0
ENST00000465176.5	570	296	8.64871	0.707018
ENST00000473073.1	1964	1690	35.2625	0.50489
ENST00000266771.10	2751	2477	1003.13	9.79948
ENST00000376744.8	2402	2128	464.575	5.28269
ENST00000545031.5	1469	1195	26.5318	0.537242
ENST00000544112.5	1631	1357	46.6522	0.831884
ENST00000366292.6	1604	1330	55.4342	1.00855
ENST00000376740.8	761	487	68.1018	3.38377
ENST00000539703.1	634	360	16.2546	1.09256
ENST00000535272.1	451	177	2.39964	0.328053
ENST00000592120.5	2305	2031	37.2203	0.443447
ENST00000262376.11	6443	6169	1707.95	6.69932
ENST00000590769.5	3530	3256	9.26182	0.0688308
ENST00000396658.8	6336	6062	1051.63	4.19775
ENST00000587027.1	837	563	39.6799	1.70543
ENST00000585857.1	545	271	0	0
ENST00000586716.1	937	663	6.79003	0.247816
ENST00000589191.1	705	431	0	0
ENST00000586152.1	593	319	10.4733	0.794442
ENST00000688096.1	3949	3675	63.7622	0.419833
ENST00000687536.1	4188	3914	3.08428e-06	1.90679e-08
ENST00000685508.1	2719	2445	55.9689	0.553909
ENST00000690836.1	2463	2189	0	0
ENST00000689496.1	2077	1803	83.6429	1.12255
ENST00000688464.1	3317	3043	100.542	0.799495
ENST00000689943.1	3995	3721	0.0198437	0.000129043
ENST00000690769.1	2759	2485	21.1177	0.205632
