target_id	length	eff_length	est_counts	tpm
ENST00000272286.4	7180	6906	2.02658	0.709664
ENST00000360761.8	7497	7223	0	0
ENST00000352832.9	7848	7574	0	0
ENST00000442258.6	7226	6952	0	0
ENST00000416767.8	4899	4625	0	0
ENST00000502264.5	6921	6647	0	0
ENST00000512389.5	6837	6563	0	0
ENST00000513964.5	6735	6461	0	0
ENST00000514717.5	6699	6425	7.6642e-07	2.88476e-07
ENST00000510366.5	6714	6440	8.34364e-08	3.13319e-08
ENST00000503485.5	6768	6494	0	0
ENST00000507510.6	7014	6740	0	0
ENST00000511765.5	6767	6493	0	0
ENST00000507336.5	7116	6842	0	0
ENST00000506406.5	6821	6547	0	0
ENST00000504076.5	6788	6514	0	0
ENST00000513689.6	6879	6605	0	0
ENST00000507609.5	6849	6575	0	0
ENST00000503436.5	6752	6478	0	0
ENST00000510115.5	6912	6638	0	0
ENST00000515165.5	6870	6596	0	0
ENST00000514181.5	6795	6521	0	0
ENST00000515765.5	6981	6707	0	0
ENST00000514079.5	6891	6617	0	0
ENST00000507896.5	6600	6326	1.9859	0.759181
ENST00000511768.5	6731	6457	0	0
ENST00000505165.5	6633	6359	0.0140943	0.00536007
ENST00000503607.5	6698	6424	8.88698e-07	3.34553e-07
ENST00000515411.5	6960	6686	0	0
ENST00000429973.6	7120	6846	0	0
ENST00000359106.10	8602	8328	0	0
ENST00000358244.9	7030	6756	0	0
ENST00000570567.1	1255	981	0	0
ENST00000506520.1	1478	1204	0	0
ENST00000354983.8	8138	7864	0	0
ENST00000502773.6	4570	4296	7.30908	4.11448
ENST00000274071.6	2987	2713	15.0483	13.4139
ENST00000504672.5	786	512	0	0
ENST00000506880.5	1014	740	0	0
ENST00000422544.2	849	575	2.88547	12.1357
ENST00000510982.5	524	250	2.75713	26.6706
ENST00000511985.1	725	451	0	0
ENST00000512711.1	522	248	0	0
ENST00000513664.1	597	323	0	0
ENST00000498135.5	776	502	16.4522	79.257
ENST00000491936.5	965	691	6.57484	23.0104
ENST00000480937.5	1102	828	0	0
ENST00000374358.5	2266	1992	7.90631	9.59844
ENST00000468704.1	799	525	12.0666	55.583
ENST00000487234.1	511	237	0	0
ENST00000453654.6	12928	12654	0	0
ENST00000614521.2	13469	13195	1.9917	0.365032
ENST00000494390.5	3223	2949	0.554868	0.455021
ENST00000288490.9	3895	3621	1.45343	0.970696
ENST00000424189.6	4163	3889	0	0
ENST00000446122.5	4070	3796	0	0
ENST00000477835.5	582	308	0	0
ENST00000486153.1	628	354	0	0
ENST00000497321.5	632	358	0	0
ENST00000460662.2	1127	853	0	0
ENST00000470895.5	922	648	0	0
ENST00000706929.1	202	10.4162	0	0
ENST00000483619.1	551	277	0	0
ENST00000475388.1	650	376	0	0
ENST00000388820.5	5520	5246	0	0
ENST00000569934.1	708	434	0	0
ENST00000566303.5	1655	1381	0	0
ENST00000565793.5	4249	3975	0	0
ENST00000568712.1	3178	2904	0	0
ENST00000475092.4	1279	1005	0	0
ENST00000549554.1	560	286	0	0
ENST00000550574.1	573	299	0	0
ENST00000541364.5	1695	1421	115.912	197.265
ENST00000549818.5	536	262	0	0
ENST00000552448.1	1800	1526	0	0
ENST00000552125.1	575	301	0	0
ENST00000549183.1	696	422	0	0
ENST00000301072.11	2823	2549	3.99738	3.79246
ENST00000548470.1	1105	831	0	0
ENST00000402905.7	5938	5664	0	0
ENST00000320443.12	5209	4935	3.17363	1.5552
ENST00000414490.5	575	301	0	0
ENST00000431787.5	594	320	0.424032	3.20454
ENST00000444724.5	2854	2580	0	0
ENST00000414857.5	726	452	0	0
ENST00000438828.4	7974	7700	0	0
ENST00000422368.5	1592	1318	0	0
ENST00000430899.5	537	263	0	0
ENST00000445120.5	460	186	0	0
ENST00000441569.5	572	298	0	0
ENST00000432024.5	595	321	0	0
ENST00000443740.5	597	323	5.93512e-05	0.000444368
ENST00000471271.5	929	655	1.17881	4.3523
ENST00000414439.5	2099	1825	3.72569	4.93697
ENST00000428585.5	2513	2239	0	0
ENST00000447539.5	572	298	0	0
ENST00000457031.5	1136	862	0	0
ENST00000434998.5	1955	1681	2.49777	3.59336
ENST00000427712.5	943	669	0	0
ENST00000399766.7	3294	3020	0	0
ENST00000374343.5	3940	3666	3.48148	2.29661
ENST00000647928.1	2887	2613	22.2118	20.5571
ENST00000470035.1	559	285	0.306701	2.60248
ENST00000342480.7	2175	1901	5	6.36069
ENST00000329314.6	1571	1297	2	3.72912
ENST00000710271.1	2324	2050	0	0
ENST00000508856.2	2237	1963	0	0
ENST00000528644.5	530	256	0	0
ENST00000646648.1	2746	2472	0	0
ENST00000530527.5	1837	1563	0	0
ENST00000620945.1	1563	1289	0	0
ENST00000526120.5	496	222	0	0
ENST00000533773.5	1839	1565	13.1787	20.3646
ENST00000525637.1	356	82.2997	0	0
ENST00000531172.5	514	240	0	0
ENST00000529010.6	2300	2026	0	0
ENST00000533511.6	544	270	0	0
ENST00000533738.6	534	260	0	0
ENST00000323688.10	1905	1631	0	0
ENST00000530964.5	463	189	0	0
ENST00000529313.5	937	663	0.416935	1.5208
ENST00000533926.5	498	224	0	0
ENST00000527580.5	701	427	3.40416	19.2796
ENST00000531242.1	639	365	0.000160357	0.00106246
ENST00000527735.1	317	47.76	0	0
ENST00000532240.2	3262	2988	2	1.6187
ENST00000317775.11	12007	11733	7.77535	1.60261
ENST00000338101.8	4462	4188	8.22465	4.74927
ENST00000549189.1	527	253	1	9.55863
ENST00000477584.1	476	202	0	0
ENST00000618760.4	12283	12009	0	0
ENST00000483857.5	1027	753	0	0
ENST00000475265.5	1108	834	0	0
ENST00000493365.5	715	441	0	0
ENST00000232744.13	1962	1688	0	0
ENST00000453791.6	1961	1687	0	0
ENST00000475042.5	1915	1641	3.51796	5.1844
ENST00000466612.5	715	441	0	0
ENST00000479280.5	746	472	0	0
ENST00000467179.5	691	417	1.10604	6.41432
ENST00000468137.5	2065	1791	0	0
ENST00000464431.1	5061	4787	2.376	1.20033
ENST00000491633.5	471	197	0	0
ENST00000478298.5	818	544	0	0
ENST00000474129.1	683	409	0	0
ENST00000497162.1	563	289	0	0
ENST00000367495.4	1065	791	6	18.3439
ENST00000677971.1	3996	3722	2.6559	1.72564
ENST00000677951.1	2582	2308	2.58989	2.7137
ENST00000308677.9	2695	2421	0	0
ENST00000350356.7	3105	2831	0	0
ENST00000590853.5	1101	827	0	0
ENST00000587372.5	824	550	8.3565e-07	3.67433e-06
ENST00000589994.6	1257	983	0	0
ENST00000588209.5	942	668	0	0
ENST00000679067.1	2171	1897	0	0
ENST00000587533.1	2095	1821	0	0
ENST00000536649.5	1524	1250	0	0
ENST00000593092.1	922	648	0	0
ENST00000589284.1	403	129.001	0.381596	7.15362
ENST00000426239.1	2502	2228	0	0
ENST00000419411.6	2577	2303	0	0
ENST00000475920.1	685	411	0	0
ENST00000460958.5	743	469	0	0
ENST00000492504.5	1866	1592	0	0
ENST00000485663.5	1277	1003	0	0
ENST00000474638.5	736	462	0	0
ENST00000462530.5	568	294	0	0
ENST00000483747.1	526	252	0	0
ENST00000498766.1	1082	808	0	0
ENST00000491218.1	764	490	0	0
ENST00000486534.1	589	315	0	0
ENST00000513024.5	5129	4855	0	0
ENST00000509638.5	1570	1296	0	0
ENST00000508501.5	5054	4780	0	0
ENST00000512946.5	5057	4783	0	0
ENST00000512228.5	473	199	0	0
ENST00000512632.5	4792	4518	0	0
ENST00000313860.12	6145	5871	0	0
ENST00000514190.5	540	266	0	0
ENST00000512820.5	5071	4797	0	0
ENST00000511424.5	551	277	0	0
ENST00000446625.6	789	515	0	0
ENST00000515847.1	490	216	0	0
ENST00000503057.6	7697	7423	3.72655	1.21407
ENST00000511496.5	3439	3165	0	0
ENST00000514096.5	3543	3269	0	0
ENST00000509277.5	3474	3200	0	0
ENST00000509454.5	1506	1232	0	0
ENST00000396595.7	5740	5466	0.0604857	0.0267608
ENST00000381753.8	5705	5431	27.213	12.1175
ENST00000508466.1	3051	2777	0	0
ENST00000515785.1	1129	855	0	0
ENST00000505705.1	437	163	0	0
ENST00000703810.2	884	610	0	0
ENST00000344726.10	865	591	0	0
ENST00000620514.2	958	684	0	0
ENST00000706657.1	965	691	0	0
ENST00000275036.11	831	557	13	56.4423
ENST00000706659.1	893	619	0	0
ENST00000706660.1	1097	823	0	0
ENST00000379535.8	2274	2000	0	0
ENST00000559697.5	551	277	0	0
ENST00000331268.9	2359	2085	7.48452	8.68108
ENST00000557961.5	591	317	0	0
ENST00000718282.1	2726	2452	1.49644	1.4759
ENST00000559930.5	678	404	0	0
ENST00000426013.7	2172	1898	34.327	43.7377
ENST00000715745.1	2176	1902	0	0
ENST00000558746.5	874	600	0	0
ENST00000715746.1	799	525	0	0
ENST00000558893.5	1209	935	0	0
ENST00000558830.5	616	342	0	0
ENST00000558522.5	1074	800	1.18794	3.59103
ENST00000715747.1	1215	941	0	0
ENST00000559619.5	448	174	0	0
ENST00000559345.5	1468	1194	0	0
ENST00000561171.5	933	659	3.00452	11.0257
ENST00000558502.5	855	581	24.0665	100.174
ENST00000559258.5	1047	773	0	0
ENST00000559690.5	680	406	0	0
ENST00000559158.5	793	519	8.10197	37.7519
ENST00000560422.5	761	487	0	0
ENST00000558539.5	595	321	0	0
ENST00000559244.5	582	308	4.33166	34.011
ENST00000559751.1	639	365	0	0
ENST00000558923.5	625	351	0	0
ENST00000560710.1	908	634	0	0
ENST00000423085.7	1844	1570	0	0
ENST00000361641.6	1967	1693	0	0
ENST00000485209.6	812	538	0	0
ENST00000643231.1	2219	1945	2.60368	3.23731
ENST00000533373.6	1834	1560	0	0
ENST00000647437.1	2368	2094	0	0
ENST00000367518.4	996	722	0	0
ENST00000647465.1	609	335	0.493876	3.56525
ENST00000643916.1	730	456	0	0
ENST00000644145.1	1639	1365	7.5638	13.4006
ENST00000645668.2	1907	1633	0	0
ENST00000646297.2	1262	988	0	0
ENST00000644592.1	1521	1247	0	0
ENST00000462677.3	1632	1358	0	0
ENST00000644479.1	2247	1973	0	0
ENST00000645963.2	609	335	0.493876	3.56525
ENST00000643702.1	1110	836	0	0
ENST00000644815.1	2237	1963	0	0
ENST00000457455.1	417	143	1	16.9114
ENST00000645316.1	2690	2416	0	0
ENST00000330387.11	7441	7167	19.3557	6.53113
ENST00000456390.5	2360	2086	0	0
ENST00000452463.5	1105	831	0	0
ENST00000458726.5	776	502	0.644261	3.10366
ENST00000420629.1	719	445	0	0
ENST00000468127.1	596	322	0	0
ENST00000595042.5	1965	1691	0	0
ENST00000600815.2	1389	1115	0	0
ENST00000304748.5	1298	1024	1	2.36165
ENST00000594900.2	1695	1421	0	0
ENST00000418964.2	3580	3306	0	0
ENST00000366924.6	1166	892	0	0
ENST00000706906.1	5213	4939	0	0
ENST00000308192.14	3530	3256	0	0
ENST00000297289.9	2416	2142	1	1.12901
ENST00000462918.5	835	561	0	0
ENST00000483038.5	757	483	0	0
ENST00000484367.5	2465	2191	0	0
ENST00000494325.2	1083	809	0	0
ENST00000471691.1	786	512	0	0
ENST00000493435.1	582	308	0	0
ENST00000706907.1	1838	1564	0	0
ENST00000467466.1	565	291	0	0
ENST00000461414.2	661	387	0	0
ENST00000601415.5	515	241	0	0
ENST00000457177.5	3376	3102	0	0
ENST00000699333.1	6587	6313	0	0
ENST00000376230.7	3719	3445	2	1.40397
ENST00000447310.5	4305	4031	0	0
ENST00000344222.5	3485	3211	0	0
ENST00000506609.2	1361	1087	0	0
ENST00000595560.1	565	291	0	0
ENST00000227638.8	2852	2578	24	22.5136
ENST00000436171.2	2750	2476	0	0
ENST00000230053.11	6587	6313	0	0
ENST00000615536.1	5206	4932	1.37355	0.673498
ENST00000405109.5	5727	5453	0	0
ENST00000476626.5	551	277	0	0
ENST00000407609.7	4302	4028	0	0
ENST00000405256.5	5268	4994	0	0
ENST00000497045.1	1428	1154	0	0
ENST00000343941.4	4121	3847	1.60294	1.00766
ENST00000492025.1	602	328	0	0
ENST00000431975.7	3150	2876	0	0
ENST00000683794.1	2281	2007	0	0
ENST00000541650.5	2008	1734	4.34587	6.06099
ENST00000366358.2	901	627	0	0
ENST00000543815.5	412	138	0.654134	11.4631
ENST00000535150.1	1041	767	0	0
ENST00000537868.5	1006	732	0	0
ENST00000263050.3	2238	1964	0	0
ENST00000342266.4	2461	2187	0	0
ENST00000706999.1	1419	1145	0	0
ENST00000474850.2	670	396	0	0
ENST00000243673.7	4277	4003	1	0.60413
ENST00000539203.2	1909	1635	0	0
ENST00000699059.1	942	668	0	0
ENST00000535362.3	1127	853	0	0
ENST00000699383.1	523	249	0	0
ENST00000222002.4	1904	1630	0	0
ENST00000337428.8	1977	1703	0	0
ENST00000490146.5	1903	1629	0	0
ENST00000476550.1	790	516	0	0
ENST00000472465.1	685	411	0	0
ENST00000223167.5	1004	730	0	0
ENST00000706943.1	698	424	0	0
ENST00000642629.2	547	273	0	0
ENST00000453507.7	4131	3857	0	0
ENST00000398104.6	4256	3982	0	0
ENST00000265052.10	4271	3997	38.9894	23.59
ENST00000496306.5	716	442	2.68844	14.7094
ENST00000476682.1	3999	3725	0	0
ENST00000398101.7	1414	1140	0	0
ENST00000487473.6	627	353	0	0
ENST00000648300.1	2745	2471	0	0
ENST00000465597.5	446	172	0.322199	4.53015
ENST00000479967.5	1059	785	0	0
ENST00000493611.1	556	282	0	0
ENST00000476654.1	186	9.10829	0	0
ENST00000494830.1	410	136	0	0
ENST00000532677.5	3078	2804	0	0
ENST00000541961.5	2676	2402	0.00892655	0.00898725
ENST00000531272.6	572	298	0	0
ENST00000531863.6	2660	2386	5.14069	5.21036
ENST00000532019.5	561	287	0	0
ENST00000526515.5	547	273	0	0
ENST00000530165.5	2251	1977	0	0
ENST00000533725.5	595	321	1.30721	9.84816
ENST00000544603.1	566	292	0	0
ENST00000531314.1	563	289	0	0
ENST00000531354.2	733	459	0	0
ENST00000526250.5	737	463	0	0
ENST00000526667.6	832	558	1.39105	6.02872
ENST00000533799.5	617	343	1.40465	9.90354
ENST00000525738.1	463	189	0	0
ENST00000539085.1	391	117.006	0.747472	15.4491
ENST00000545521.5	2333	2059	7.0384e-07	8.26674e-07
ENST00000219782.11	2765	2491	18.8164	18.2675
ENST00000322945.11	2540	2266	0	0
ENST00000562337.5	1574	1300	0.000204859	0.000381091
ENST00000563402.1	1461	1187	4.35764e-07	8.87803e-07
ENST00000566906.6	1455	1181	5.39799e-05	0.000110535
ENST00000561855.1	672	398	0	0
ENST00000567444.5	635	361	1.73987	11.6554
ENST00000568411.5	599	325	0.846779	6.30091
ENST00000563012.1	646	372	4.12673	26.8275
ENST00000562557.5	475	201	0	0
ENST00000568544.5	1464	1190	2.09018	4.24769
ENST00000569978.1	567	293	0	0
ENST00000568282.1	1593	1319	0.69576	1.27565
ENST00000565777.1	1313	1039	0.684047	1.59216
ENST00000470681.5	2521	2247	0	0
ENST00000469741.6	1792	1518	0	0
ENST00000596940.5	492	218	0	0
ENST00000378313.7	3302	3028	0	0
ENST00000594163.1	519	245	0	0
ENST00000598485.6	553	279	0	0
ENST00000596809.5	1104	830	0	0
ENST00000597507.1	947	673	0	0
ENST00000598352.1	546	272	0	0
ENST00000600139.1	369	95.0839	0	0
ENST00000457397.6	1566	1292	0	0
ENST00000459932.5	1855	1581	0	0
ENST00000482784.5	1525	1251	0	0
ENST00000452147.5	1075	801	0.424012	1.28015
ENST00000456263.1	914	640	0	0
ENST00000435435.5	847	573	0	0
ENST00000466286.5	868	594	0	0
ENST00000478154.5	583	309	0	0
ENST00000425721.5	765	491	0	0
ENST00000488291.5	582	308	0	0
ENST00000472316.1	555	281	0.423423	3.64405
ENST00000628497.1	111	5.69959	0	0
ENST00000222567.6	3893	3619	12.5297	8.37277
ENST00000462263.1	427	153	0.470283	7.43333
ENST00000447095.5	906	632	0	0
ENST00000319653.14	6429	6155	0	0
ENST00000681210.1	2541	2267	0	0
ENST00000681741.1	2680	2406	0	0
ENST00000681824.1	2393	2119	0	0
ENST00000545751.3	2024	1750	0	0
ENST00000679980.1	2452	2178	0	0
ENST00000679725.1	1823	1549	0	0
ENST00000463398.5	571	297	0	0
ENST00000441342.1	602	328	0	0
ENST00000679390.1	2445	2171	0	0
ENST00000681131.1	2183	1909	0	0
ENST00000681805.1	2250	1976	0	0
ENST00000681743.1	1301	1027	0	0
ENST00000681296.1	3371	3097	0	0
ENST00000679646.1	5649	5375	2	0.899845
ENST00000543681.2	2891	2617	0	0
ENST00000496950.1	693	419	0	0
ENST00000536769.1	3745	3471	23.3587	16.2746
ENST00000339647.6	2193	1919	390.648	492.296
ENST00000538617.5	1303	1029	374.157	879.336
ENST00000541272.1	582	308	35.8364	281.378
ENST00000540351.1	622	348	0	0
ENST00000541645.1	548	274	0	0
ENST00000535131.1	563	289	0	0
ENST00000544481.1	477	203	0	0
ENST00000546271.1	559	285	0	0
ENST00000540700.1	627	353	0	0
ENST00000535859.1	582	308	0	0
ENST00000536661.1	624	350	0	0
ENST00000542416.1	517	243	0	0
ENST00000405844.6	4274	4000	0	0
ENST00000405764.7	3975	3701	0	0
ENST00000422233.5	775	501	0	0
ENST00000493519.2	687	413	0	0
ENST00000542218.2	1903	1629	0	0
ENST00000706778.1	3318	3044	0	0
ENST00000706779.1	3598	3324	0	0
ENST00000706780.1	3226	2952	0	0
ENST00000706781.1	3275	3001	0	0
ENST00000706782.1	3132	2858	0	0
ENST00000706783.1	3209	2935	0	0
ENST00000706784.1	2416	2142	0	0
ENST00000706785.1	3051	2777	0	0
ENST00000706786.1	3221	2947	0	0
ENST00000376255.4	3039	2765	0	0
ENST00000706787.1	3142	2868	0	0
ENST00000376257.8	3243	2969	0	0
ENST00000706788.1	2583	2309	0	0
ENST00000496421.1	880	606	0	0
ENST00000265758.7	1201	927	12	31.3053
ENST00000601545.5	695	421	0	0
ENST00000601253.5	519	245	0	0
ENST00000597353.5	538	264	0	0
ENST00000599362.5	555	281	0	0
ENST00000599570.5	925	651	0	0
ENST00000243563.8	1277	1003	3	7.2333
ENST00000601393.1	969	695	0	0
ENST00000598923.1	952	678	0	0
ENST00000600456.1	592	318	0	0
ENST00000598452.1	679	405	0	0
ENST00000596860.1	336	63.4937	0	0
ENST00000484601.6	1095	821	0	0
ENST00000367378.6	1293	1019	3.30967	7.85464
ENST00000367380.9	1628	1354	0	0
ENST00000544496.5	1628	1354	0	0
ENST00000460828.6	582	308	0	0
ENST00000494411.6	600	326	0	0
ENST00000367384.8	1639	1365	0	0
ENST00000464889.7	1686	1412	21.2561	36.4054
ENST00000486585.2	801	527	0	0
ENST00000495487.1	548	274	5.98529	52.8264
ENST00000480010.1	377	103.035	0.448921	10.5366
ENST00000457474.6	5291	5017	3.2693	1.57589
ENST00000361006.9	5444	5170	0	0
ENST00000355312.8	5598	5324	11.0806	5.03316
ENST00000553118.5	2424	2150	0	0
ENST00000551209.5	2127	1853	2.66349	3.4761
ENST00000552978.5	815	541	0	0
ENST00000550186.5	1977	1703	0	0
ENST00000546613.5	562	288	0	0
ENST00000548000.5	595	321	0	0
ENST00000548655.5	1061	787	0	0
ENST00000549999.1	3518	3244	0	0
ENST00000550480.1	555	281	0	0
ENST00000547815.5	2989	2715	4.49428	4.0032
ENST00000320063.10	2094	1820	0	0
ENST00000551455.5	2014	1740	0	0
ENST00000547694.2	667	393	0	0
ENST00000551721.1	2362	2088	1.12613	1.30429
ENST00000548643.5	936	662	1.36621	4.99085
ENST00000547267.2	768	494	0	0
ENST00000314583.8	1992	1718	3.97261	5.59202
ENST00000473883.5	2710	2436	0	0
ENST00000428394.6	1560	1286	0.0273935	0.0515137
ENST00000495491.5	1219	945	0	0
ENST00000464274.5	552	278	0	0
ENST00000487290.5	1078	804	0	0
ENST00000481314.5	1069	795	0	0
ENST00000497391.5	533	259	0	0
ENST00000488033.5	584	310	0	0
ENST00000468693.5	502	228	0	0
ENST00000491824.1	646	372	0	0
ENST00000479994.1	450	176	0	0
ENST00000481342.5	581	307	0	0
ENST00000491460.5	1063	789	0	0
ENST00000604896.5	573	299	0	0
ENST00000011292.8	1384	1110	0	0
ENST00000476062.5	1062	788	0	0
ENST00000484324.1	1303	1029	0	0
ENST00000470838.1	622	348	0	0
ENST00000479106.1	1931	1657	0	0
ENST00000478096.1	852	578	0	0
ENST00000563026.1	104	5.5091	0	0
ENST00000567404.5	763	489	0	0
ENST00000396014.8	1817	1543	33.6094	52.6758
ENST00000358154.8	3153	2879	4.95343	4.16084
ENST00000562379.1	701	427	0	0
ENST00000570074.1	447	173	0	0
ENST00000562961.1	785	511	0	0
ENST00000568826.1	376	102.039	0	0
ENST00000569290.1	480	206	0	0
ENST00000564733.1	5603	5329	3.44712	1.56432
ENST00000597600.5	559	285	0	0
ENST00000594436.5	507	233	0	0
ENST00000597784.5	455	181	2	26.7219
ENST00000263369.4	488	214	0	0
ENST00000597140.5	410	136	0	0
ENST00000601159.5	325	54.0423	0	0
ENST00000593317.1	380	106.025	0	0
ENST00000476772.5	1683	1409	5.94082	10.1965
ENST00000425836.9	3537	3263	4.13262	3.06284
ENST00000672860.3	3609	3335	0	0
ENST00000372067.8	3535	3261	7.40377	5.49058
ENST00000324450.11	954	680	0	0
ENST00000417285.7	1081	807	0	0
ENST00000413642.8	1197	923	0	0
ENST00000372055.9	1286	1012	0	0
ENST00000482630.7	1146	872	0	0
ENST00000372064.9	2909	2635	0	0
ENST00000372077.8	2834	2560	0	0
ENST00000519767.5	970	696	0	0
ENST00000520948.5	1199	925	0	0
ENST00000518538.5	535	261	0	0
ENST00000523873.5	784	510	0	0
ENST00000523950.5	954	680	1.87317	6.66168
ENST00000512683.1	475	201	0	0
ENST00000457104.6	414	140	0.457623	7.90487
ENST00000518689.5	630	356	0	0
ENST00000523125.5	541	267	0	0
ENST00000518824.5	606	332	0	0
ENST00000230480.10	993	719	0	0
ENST00000480614.1	12167	11893	6.05423	1.23107
ENST00000520265.1	336	63.4937	0	0
ENST00000497139.5	2746	2472	9.13777	8.93939
ENST00000493786.2	551	277	0	0
ENST00000318160.5	4176	3902	0	0
ENST00000451834.5	3507	3233	0	0
ENST00000541284.6	3538	3264	0	0
ENST00000423368.6	3297	3023	3.64137	2.91302
ENST00000707062.1	3006	2732	0	0
ENST00000361528.8	2215	1941	3.35603	4.18134
ENST00000473470.1	707	433	1.16626	6.51363
ENST00000707063.1	2453	2179	0	0
ENST00000414802.5	1687	1413	3.49105	5.9749
ENST00000428680.6	4642	4368	5.34529	2.95941
ENST00000315544.6	3783	3509	0	0
ENST00000707064.1	3311	3037	0	0
ENST00000491203.5	538	264	0	0
ENST00000498534.5	481	207	0	0
ENST00000465721.1	556	282	0	0
ENST00000263370.3	3376	3102	22.4568	17.5075
ENST00000699488.1	3011	2737	0.271371	0.239776
ENST00000699489.1	3258	2984	0	0
ENST00000699490.1	2831	2557	9.27179	8.76898
ENST00000597003.1	582	308	0	0
ENST00000369039.9	4319	4045	0	0
ENST00000369041.9	2908	2634	0	0
ENST00000271643.9	4212	3938	8.85149e-05	5.43572e-05
ENST00000483335.1	1826	1552	0	0
ENST00000674043.1	3906	3632	0	0
ENST00000674058.1	3720	3446	0	0
ENST00000369038.6	4167	3893	4.94027	3.0689
ENST00000489159.1	1803	1529	0.0596464	0.0943394
ENST00000421789.4	3890	3616	2.10468e-07	1.40759e-07
ENST00000490951.5	720	446	0.333333	1.80742
ENST00000484085.5	542	268	0	0
ENST00000476485.5	4500	4226	0	0
ENST00000482606.1	686	412	0	0
ENST00000626668.1	210	11.2077	0	0
ENST00000464208.1	583	309	0.140118	1.09661
ENST00000488686.5	691	417	0.207738	1.20475
ENST00000494521.5	867	593	0	0
ENST00000464293.1	931	657	0	0
ENST00000496789.1	706	432	0	0
ENST00000493433.1	734	460	0	0
ENST00000471949.5	866	592	0	0
ENST00000466463.5	924	650	0	0
ENST00000491401.5	604	330	0	0
ENST00000567004.1	951	677	1	3.57213
ENST00000542527.7	4469	4195	6	3.45888
ENST00000569656.5	1257	983	0	0
ENST00000331057.8	1359	1085	0	0
ENST00000562695.1	695	421	0	0
ENST00000562186.1	605	331	0	0
ENST00000568049.1	730	456	0	0
ENST00000452032.6	1956	1682	1.22595	1.76263
ENST00000493771.2	885	611	0	0
ENST00000598664.5	537	263	0.208024	1.91282
ENST00000698367.1	1132	858	0	0
ENST00000599243.5	570	296	1.8087	14.7772
ENST00000595866.2	1782	1508	0.974575	1.5629
ENST00000698368.1	1975	1701	0	0
ENST00000310864.11	2577	2303	0	0
ENST00000349820.10	1919	1645	0	0
ENST00000393650.7	2253	1979	8.36717	10.2247
ENST00000460108.5	988	714	4.63283	15.6915
ENST00000498104.1	701	427	0	0
ENST00000462442.1	602	328	0	0
ENST00000471726.1	571	297	0	0
ENST00000562340.5	581	307	0	0
ENST00000567131.5	593	319	0	0
ENST00000566668.1	2379	2105	0	0
ENST00000389398.10	4599	4325	1	0.559152
ENST00000568328.5	2336	2062	0	0
ENST00000299840.10	2513	2239	0	0
ENST00000563389.1	478	204	0	0
ENST00000563755.1	861	587	0	0
ENST00000682612.1	3328	3054	3.41555	2.70463
ENST00000260665.12	6603	6329	1.15279e-06	4.40486e-07
ENST00000684454.1	10249	9975	0	0
ENST00000682308.1	5259	4985	9.65687	4.68476
ENST00000682154.1	2472	2198	0	0
ENST00000683623.1	4951	4677	0	0
ENST00000683459.1	5624	5350	0	0
ENST00000682696.1	1188	914	0.543775	1.43876
ENST00000683002.1	2028	1754	0	0
ENST00000683125.1	5169	4895	8.067	3.98543
ENST00000683994.1	5019	4745	0	0
ENST00000683080.1	2647	2373	0	0
ENST00000682546.1	5052	4778	9.85851	4.98978
ENST00000683833.1	4973	4699	0	0
ENST00000684619.1	5142	4868	0	0
ENST00000681993.1	2578	2304	0	0
ENST00000682585.1	5264	4990	0	0
ENST00000682607.1	3765	3491	0	0
ENST00000683796.1	4981	4707	0	0
ENST00000683220.1	5079	4805	0	0
ENST00000683590.1	4698	4424	0	0
ENST00000684306.1	5148	4874	0	0
ENST00000683409.1	3548	3274	1.66929	1.23302
ENST00000683213.1	5071	4797	0	0
ENST00000684418.1	6182	5908	1.27894	0.523513
ENST00000682353.1	3437	3163	4.17954	3.19555
ENST00000682779.1	4757	4483	0	0
ENST00000684433.1	1056	782	0	0
