target_id	length	eff_length	est_counts	tpm
ENST00000438929.5	4059	3785	20.9116	0.0939636
ENST00000530786.5	4176	3902	0	0
ENST00000584049.5	4030	3756	24.7105	0.111891
ENST00000532997.5	3930	3656	0	0
ENST00000395978.7	3988	3714	0	0
ENST00000395981.7	4071	3797	0	0
ENST00000525950.5	3829	3555	0	0
ENST00000314915.6	4340	4066	0	0
ENST00000359637.3	1756	1482	139.835	1.60475
ENST00000695968.1	1704	1430	63.5856	0.756242
ENST00000695969.1	3192	2918	181.249	1.0564
ENST00000470918.2	4913	4639	253.193	0.928253
ENST00000695970.1	3979	3705	728.885	3.34587
ENST00000695971.1	4132	3858	5056.33	22.2901
ENST00000695972.1	3558	3284	0	0
ENST00000695973.1	4228	3954	69.849	0.300443
ENST00000695974.1	3950	3676	61.2742	0.283492
ENST00000695975.1	4121	3847	427.319	1.88916
ENST00000695976.1	4118	3844	726.75	3.21544
ENST00000695978.1	1782	1508	41.3697	0.466572
ENST00000695979.1	1684	1410	0	0
ENST00000695980.1	1688	1414	21.9417	0.263912
ENST00000695981.1	4105	3831	345.419	1.53346
ENST00000696018.1	2691	2417	149.991	1.05542
ENST00000696019.1	1684	1410	43.2054	0.521143
ENST00000696020.1	1696	1422	12.6822	0.151682
ENST00000696021.1	1675	1401	0	0
ENST00000696022.1	1688	1414	0	0
ENST00000696023.1	1714	1440	15.8189	0.186832
ENST00000696024.1	2849	2575	48.5132	0.320421
ENST00000696025.1	3136	2862	0	0
ENST00000695983.1	3012	2738	0	0
ENST00000696026.1	4007	3733	37.7739	0.172097
ENST00000696027.1	4003	3729	0	0
ENST00000696028.1	3937	3663	0	0
ENST00000696029.1	4003	3729	48.9151	0.223094
ENST00000695984.1	1974	1700	520.855	5.21082
ENST00000696030.1	1590	1316	0	0
ENST00000367429.9	3962	3688	9587.3	44.2124
ENST00000630130.2	1658	1384	1301.33	15.9916
ENST00000696031.1	4133	3859	47.0015	0.207145
ENST00000496761.2	3057	2783	128.82	0.787244
ENST00000695986.1	4029	3755	424.41	1.92227
ENST00000695987.1	1978	1704	176.92	1.76582
ENST00000466229.5	6985	6711	224.636	0.569286
ENST00000695977.1	197	9.97161	0	0
ENST00000695990.1	1033	759	26.4759	0.593262
ENST00000409561.2	3052	2778	0	0
ENST00000645363.1	1068	794	0	0
ENST00000424440.5	1011	737	0	0
ENST00000452881.5	1618	1344	3.01765	0.0381863
ENST00000433428.7	1629	1355	2	0.0251032
ENST00000454918.1	332	59.9608	0	0
ENST00000455816.1	766	492	0	0
ENST00000440792.5	406	132.001	0	0
ENST00000423134.1	433	159	0	0
ENST00000409956.1	436	162	0	0
ENST00000495639.1	423	149	0	0
ENST00000263181.7	3417	3143	192.833	1.04346
ENST00000533466.1	1816	1542	63.589	0.701352
ENST00000531047.1	592	318	2	0.106965
ENST00000526288.1	744	470	0	0
ENST00000638102.1	606	332	0	0
ENST00000678139.2	6008	5734	6.58413	0.019529
ENST00000713932.1	1880	1606	9.95969	0.105472
ENST00000653454.1	1748	1474	0	0
ENST00000654597.1	1880	1606	43.7748	0.463572
ENST00000713933.1	821	547	0	0
ENST00000431168.2	1206	932	38.1748	0.696624
ENST00000395869.5	1012	738	31.4205	0.724095
ENST00000292327.6	885	611	0	0
ENST00000713934.1	1016	742	0	0
ENST00000655244.1	1033	759	0	0
ENST00000664891.1	784	510	1.7835e-07	5.94759e-09
ENST00000662933.1	914	640	0	0
ENST00000409843.5	2643	2369	0	0
ENST00000486445.1	539	265	6.18096	0.396687
ENST00000433052.2	2098	1824	97.0525	0.904941
ENST00000699997.1	2722	2448	0	0
ENST00000409830.6	3294	3020	0	0
ENST00000410051.5	1595	1321	16.2729	0.209508
ENST00000479019.5	1026	752	30.4918	0.689611
ENST00000409927.5	583	309	28.2744	1.55623
ENST00000409805.5	983	709	56.0872	1.34541
ENST00000699998.1	3424	3150	24.3085	0.131246
ENST00000359135.7	3347	3073	0	0
ENST00000409580.5	3544	3270	0	0
ENST00000409637.7	1242	968	0	0
ENST00000409609.5	1932	1658	10.9353	0.112172
ENST00000476422.5	582	308	0	0
ENST00000467422.5	587	313	0	0
ENST00000495745.5	657	383	9.72055	0.431649
ENST00000478306.1	761	487	6.18789	0.216099
ENST00000451191.5	7427	7153	25.354	0.0602833
ENST00000496976.1	589	315	0	0
ENST00000682287.1	4170	3896	0	0
ENST00000715990.1	4170	3896	0	0
ENST00000246841.3	3949	3675	21	0.0971852
ENST00000340353.11	3938	3664	282.363	1.31066
ENST00000529023.5	1095	821	61.2231	1.26827
ENST00000526733.5	496	222	35.7652	2.73997
ENST00000305494.6	8980	8706	281.305	0.549538
ENST00000532959.5	1149	875	250.927	4.87727
ENST00000525018.5	753	479	39.1591	1.39039
ENST00000531800.1	201	10.3244	0	0
ENST00000531643.1	1319	1045	65.3097	1.06292
ENST00000528861.1	1146	872	8.22139	0.160349
ENST00000471189.6	1728	1454	17.7716	0.207874
ENST00000203407.6	1595	1321	2346.61	30.2118
ENST00000714195.1	1551	1277	29.7712	0.396501
ENST00000714196.1	1452	1178	2.24755e-07	3.24491e-09
ENST00000714197.1	1507	1233	1.32641e-07	1.82959e-09
ENST00000714198.1	2083	1809	61.1084	0.574514
ENST00000412343.6	1664	1390	4091.54	50.0622
ENST00000714199.1	3214	2940	86.3994	0.499806
ENST00000480561.5	1014	740	0	0
ENST00000415995.5	1387	1113	0	0
ENST00000460105.1	622	348	0	0
ENST00000472438.5	477	203	160.568	13.4524
ENST00000714200.1	1754	1480	20.5423	0.236061
ENST00000467690.5	931	657	5.19552	0.134494
ENST00000463708.1	739	465	1.35623	0.0496041
ENST00000714201.1	1841	1567	11.7467	0.127493
ENST00000714202.1	1801	1527	119.09	1.3264
ENST00000493806.1	567	293	0	0
ENST00000433283.5	687	413	25.4957	1.04992
ENST00000442506.5	4391	4117	0	0
ENST00000281513.10	7278	7004	5245.2	12.7366
ENST00000485694.1	1798	1524	13.6799	0.152664
ENST00000700061.1	5214	4940	4.66732e-05	1.60686e-07
ENST00000700062.1	5203	4929	130.999	0.45201
ENST00000700063.1	1714	1440	20.3126	0.239906
ENST00000700064.1	3191	2917	28.3829	0.165485
ENST00000423602.1	611	337	2.54051	0.128212
ENST00000700065.1	9548	9274	234.098	0.429307
ENST00000429842.1	638	364	1.60796e-06	7.51299e-08
ENST00000700066.1	2851	2577	314.035	2.07254
ENST00000700067.1	2784	2510	55.7821	0.377972
ENST00000700068.1	3977	3703	56.9294	0.261469
ENST00000700069.1	1899	1625	98.4124	1.02999
ENST00000427792.1	442	168	1.19547	0.121023
ENST00000700070.1	3605	3331	69.1162	0.352893
ENST00000700071.1	1305	1031	24.708	0.407584
ENST00000700072.1	1220	946	48.4399	0.870863
ENST00000700073.1	1264	990	4.93302	0.0847453
ENST00000714251.1	4552	4278	0.00339455	1.34952e-05
ENST00000714252.1	4472	4198	0	0
ENST00000296474.8	4772	4498	152.096	0.575092
ENST00000434765.6	4565	4291	42.5238	0.168544
ENST00000440292.2	4517	4243	0.0110128	4.41432e-05
ENST00000411578.6	4683	4409	0	0
ENST00000621387.4	4449	4175	0	0
ENST00000344206.8	4198	3924	0	0
ENST00000463789.1	558	284	0.581364	0.0348151
ENST00000490053.1	341	68.0394	0	0
ENST00000467110.1	542	268	0	0
ENST00000468525.5	2727	2453	6.29193	0.0436239
ENST00000485044.5	1944	1670	8.78418	0.0894587
ENST00000493535.5	1626	1352	0	0
ENST00000497001.1	1488	1214	4.70813	0.065958
ENST00000696032.1	6661	6387	630.087	1.67781
ENST00000696033.1	1450	1176	2394.79	34.6336
ENST00000377093.9	7800	7526	1432.31	3.23676
ENST00000696500.1	7839	7565	78.4267	0.176317
ENST00000676179.1	10855	10581	4.02163e-05	6.46418e-08
ENST00000696501.1	890	616	10.1836	0.281164
ENST00000263934.10	6816	6542	1.12921	0.00293562
ENST00000696502.1	7017	6743	21.0204	0.0530183
ENST00000696503.1	6879	6605	113.321	0.291793
ENST00000696504.1	6879	6605	37.7736	0.0972644
ENST00000377086.5	10669	10395	1149.93	1.88142
ENST00000377083.5	5885	5611	738.304	2.23786
ENST00000696505.1	365	91.1266	3.19547	0.596386
ENST00000696506.1	651	377	21.2727	0.959664
ENST00000377081.5	8746	8472	0.0666695	0.000133838
ENST00000620295.2	8624	8350	270.458	0.550873
ENST00000622724.3	8588	8314	441.281	0.902699
ENST00000495136.1	643	369	1.01894	0.0469636
ENST00000696507.1	338	65.296	15.7916	4.11318
ENST00000497835.1	452	178	4.03931	0.385945
ENST00000465635.5	759	485	2.20054	0.077166
ENST00000483340.1	839	565	0	0
ENST00000635499.1	2098	1824	0	0
ENST00000470616.1	519	245	0	0
ENST00000325319.9	3094	2820	0	0
ENST00000298925.9	3329	3055	0	0
ENST00000357134.10	3235	2961	12.7619	0.073302
ENST00000532434.5	2400	2126	22.8422	0.182731
ENST00000528046.5	582	308	0	0
ENST00000527873.5	748	474	9.41718	0.337894
ENST00000529595.1	556	282	0	0
ENST00000524738.1	256	18.8274	0	0
ENST00000528495.1	486	212	0	0
ENST00000530672.1	563	289	0	0
ENST00000529218.5	1907	1633	0	0
ENST00000534263.1	1037	763	0	0
ENST00000414301.5	936	662	122.443	3.14567
ENST00000450338.5	1693	1419	19.8053	0.237376
ENST00000413852.5	3212	2938	396.711	2.29647
ENST00000002829.8	3607	3333	1130.18	5.76703
ENST00000426511.5	757	483	2.59922	0.0915238
ENST00000434342.5	3541	3267	0.000150364	7.8277e-07
ENST00000420831.1	442	168	10.3247	1.04522
ENST00000493743.1	520	246	5.93387	0.410243
ENST00000470737.1	566	292	0	0
ENST00000714389.1	4261	3987	0.163119	0.000695821
ENST00000714390.1	4360	4086	166.771	0.694159
ENST00000714391.1	4291	4017	8563.89	36.2583
ENST00000714392.1	4525	4251	249.907	0.999828
ENST00000295754.10	4530	4256	1461.07	5.83859
ENST00000359013.4	4605	4331	2508.71	9.85145
ENST00000673250.1	575	301	82.8982	4.684
ENST00000672866.1	5794	5520	202.735	0.624637
ENST00000673203.1	2803	2529	64.4916	0.433703
ENST00000672050.1	915	641	197.238	5.23325
ENST00000524717.6	7121	6847	1476.16	3.66666
ENST00000546177.1	736	462	2	0.0736252
ENST00000332349.5	3140	2866	483	2.86622
ENST00000250863.12	3104	2830	0	0
ENST00000399444.7	2974	2700	21.6096	0.13612
ENST00000454457.1	725	451	7.3904	0.278695
ENST00000718237.1	520	246	8101.98	560.137
ENST00000530797.6	1325	1051	126.073	2.04013
ENST00000532004.5	353	79.3918	0	0
ENST00000321153.9	462	188	11149.1	1008.6
ENST00000524867.1	598	324	10296.8	540.497
ENST00000530398.1	313	44.8343	232.982	88.379
ENST00000526222.5	350	76.5072	0	0
ENST00000525722.1	489	215	0	0
ENST00000527517.1	646	372	20.0951	0.918725
ENST00000417098.6	5568	5294	17.3695	0.0558009
ENST00000443023.5	6194	5920	31.3255	0.0899943
ENST00000260926.9	5318	5044	0	0
ENST00000700191.1	4749	4475	0	0
ENST00000700207.1	3770	3496	0	0
ENST00000700192.1	3781	3507	26.5566	0.128788
ENST00000700208.1	3515	3241	0	0
ENST00000700209.1	2286	2012	0	0
ENST00000700193.1	3175	2901	0	0
ENST00000428695.6	2313	2039	0	0
ENST00000457245.5	2656	2382	68.0791	0.486083
ENST00000700210.1	2281	2007	0	0
ENST00000473517.1	592	318	1.50066	0.0802589
ENST00000483346.2	2647	2373	13.5968	0.0974488
ENST00000484124.1	579	305	27.2786	1.52111
ENST00000440919.1	2166	1892	16.677	0.149911
ENST00000700194.1	3171	2897	44.9885	0.264114
ENST00000463386.1	372	98.0609	0	0
ENST00000403205.6	1979	1705	6.32042	0.0630463
ENST00000310898.5	2404	2130	91.6524	0.731817
ENST00000431278.5	2613	2339	78.0602	0.567594
ENST00000339296.10	8389	8115	1254.33	2.62883
ENST00000490457.5	916	642	0	0
ENST00000462161.5	536	262	3.33769	0.216662
ENST00000453351.1	565	291	1.40385e-06	8.20478e-08
ENST00000492098.1	1098	824	44.5737	0.920004
ENST00000672037.2	2920	2646	175.147	1.12577
ENST00000673097.2	532	258	574.948	37.9007
ENST00000525374.1	503	229	0.000203674	1.51265e-05
ENST00000528513.1	445	171	205.665	20.4551
ENST00000527065.1	1051	777	272.914	5.97368
ENST00000392884.3	5033	4759	453.151	1.61944
ENST00000695666.1	1370	1096	60.7277	0.942354
ENST00000300692.9	701	427	1534.63	61.1244
ENST00000534687.5	483	209	30.414	2.47494
ENST00000695667.1	887	613	0	0
ENST00000529594.5	422	148	258.088	29.6581
ENST00000526561.1	257	19.08	0	0
ENST00000695668.1	2443	2169	475.054	3.72496
ENST00000713737.1	10561	10287	2063.12	3.41094
ENST00000713738.1	11051	10777	1156.38	1.8249
ENST00000533211.6	11136	10862	152.427	0.238667
ENST00000647510.2	8732	8458	0.00511233	1.02799e-05
ENST00000529997.5	8085	7811	80.2356	0.174702
ENST00000713739.1	7417	7143	743.76	1.77089
ENST00000713740.1	6164	5890	832.28	2.40321
ENST00000713741.1	8153	7879	220.407	0.475765
ENST00000528051.1	573	299	84.6791	4.81663
ENST00000713742.1	7395	7121	0	0
ENST00000617502.5	7446	7172	2722.69	6.45649
ENST00000309996.7	7681	7407	0	0
ENST00000611817.5	7776	7502	0	0
ENST00000530775.1	473	199	1	0.0854644
ENST00000532650.1	571	297	31.9475	1.82944
ENST00000532902.1	573	299	3.42738	0.194953
ENST00000530665.1	462	188	1.41163e-07	1.27703e-08
ENST00000682471.1	419	145	26.147	3.06684
ENST00000643541.1	3278	3004	0	0
ENST00000426215.6	3811	3537	0	0
ENST00000645210.1	3195	2921	604.962	3.52237
ENST00000646381.1	3249	2975	0	0
ENST00000405570.6	2642	2368	8.90218e-05	6.39371e-07
ENST00000642248.1	2775	2501	7.12405e-06	4.84453e-08
ENST00000433400.6	3431	3157	0	0
ENST00000642992.1	3134	2860	127.269	0.756824
ENST00000431914.6	2749	2475	146.092	1.0039
ENST00000642836.1	3232	2958	78.3901	0.450714
ENST00000396185.8	3472	3198	12827.6	68.2188
ENST00000715148.1	3447	3173	45.0808	0.241635
ENST00000642986.1	3298	3024	0	0
ENST00000644678.1	3321	3047	0	0
ENST00000396183.7	3268	2994	6.19151e-06	3.51708e-08
ENST00000643031.1	3267	2993	147.632	0.838905
ENST00000645982.1	2778	2504	1086.67	7.3808
ENST00000453024.6	3052	2778	0	0
ENST00000647264.1	2994	2720	0	0
ENST00000645900.1	3284	3010	0	0
ENST00000715149.1	2406	2132	88.1024	0.702811
ENST00000646174.1	2933	2659	4.77776e-08	3.05594e-10
ENST00000645927.2	3230	2956	0.0232855	0.000133974
ENST00000643992.1	2858	2584	7.4966e-06	4.93412e-08
ENST00000647390.1	2784	2510	0.000283092	1.91819e-06
ENST00000642886.1	3039	2765	0.0173935	0.000106987
ENST00000643052.1	4888	4614	0	0
ENST00000715150.1	3210	2936	111.963	0.64857
ENST00000715151.1	3207	2933	0	0
ENST00000488914.2	558	284	6.80908	0.407764
ENST00000644138.1	2777	2503	0	0
ENST00000645276.1	3127	2853	47.2162	0.281467
ENST00000646074.1	3197	2923	292.575	1.70234
ENST00000642426.1	2720	2446	1976.49	13.7428
ENST00000715152.1	3211	2937	66.8391	0.387048
ENST00000715153.1	3347	3073	0	0
ENST00000349496.11	3661	3387	0	0
ENST00000644906.2	3541	3267	0	0
ENST00000715155.1	3193	2919	0	0
ENST00000646116.1	2770	2496	0	0
ENST00000644873.1	3086	2812	31.566	0.190916
ENST00000643865.1	4145	3871	154.802	0.680129
ENST00000644867.1	3087	2813	6774.31	40.9575
ENST00000646725.1	2744	2470	0	0
ENST00000645493.1	3196	2922	0.0106727	6.21202e-05
ENST00000646369.1	2607	2333	4459.59	32.5101
ENST00000643977.1	3036	2762	93.2201	0.574016
ENST00000647413.2	3567	3293	0	0
ENST00000644524.1	3388	3114	34.5697	0.188806
ENST00000645305.1	3312	3038	60.8976	0.340918
ENST00000643297.1	3283	3009	0.00422824	2.38988e-05
ENST00000450969.6	2764	2490	1.18312e-05	8.08104e-08
ENST00000642315.1	2890	2616	1320.76	8.58666
ENST00000645320.1	4735	4461	92.2546	0.351717
ENST00000441708.2	3906	3632	96.7879	0.453225
ENST00000647021.1	3472	3198	104.394	0.55518
ENST00000645763.1	4159	3885	82.4861	0.3611
ENST00000485265.2	4058	3784	0	0
ENST00000644395.1	475	201	0	0
ENST00000465552.2	883	609	0	0
ENST00000482042.1	1366	1092	77.8049	1.21178
ENST00000471014.2	836	562	1.49489	0.0452388
ENST00000644501.1	1149	875	0	0
ENST00000339562.9	3472	3198	34.1089	0.181396
ENST00000700228.1	2950	2676	0	0
ENST00000426264.5	2642	2368	0	0
ENST00000409572.5	2878	2604	107.867	0.704505
ENST00000417764.5	2265	1991	2.42828	0.0207427
ENST00000675870.1	2265	1991	2.42828	0.0207427
ENST00000417972.5	2450	2176	0	0
ENST00000700229.1	1253	979	0	0
ENST00000700230.1	1737	1463	3.35442	0.0389952
ENST00000700231.1	2445	2171	0	0
ENST00000409108.6	1735	1461	0	0
ENST00000429376.5	1571	1297	0	0
ENST00000406048.2	449	175	1.05629	0.102655
ENST00000424077.1	1010	736	0	0
ENST00000421709.2	748	474	0	0
ENST00000699628.1	1868	1594	25.7053	0.274266
ENST00000699627.1	1224	950	0	0
ENST00000451199.7	1534	1260	5.14087	0.0693912
ENST00000378803.6	1710	1436	2.00649	0.023764
ENST00000395035.4	1283	1009	0	0
ENST00000419111.2	475	201	2.43845	0.206327
ENST00000409150.8	6172	5898	475.426	1.37093
ENST00000414176.5	1119	845	46.9332	0.944631
ENST00000444545.5	643	369	70.55	3.25169
ENST00000343105.9	549	275	16.9426	1.04782
ENST00000492292.1	622	348	20.6393	1.00868
ENST00000421038.1	432	158	8.50918	0.915943
ENST00000672284.1	1624	1350	5.77319e-05	7.27311e-07
ENST00000672580.1	1384	1110	16.8476	0.258138
ENST00000524833.5	506	232	2.21354	0.16227
ENST00000299355.10	1345	1071	8.75609	0.139046
ENST00000672031.1	1321	1047	0	0
ENST00000673531.1	1498	1224	1508.3	20.9577
ENST00000265838.9	1537	1263	367.028	4.94236
ENST00000672367.1	1174	900	3.08898e-06	5.83728e-08
ENST00000672907.2	2576	2302	55.8266	0.412453
ENST00000672354.1	1442	1168	12.7493	0.185644
ENST00000531813.5	2258	1984	51.4485	0.441031
ENST00000672008.1	631	357	4.41524	0.210341
ENST00000531853.5	526	252	2.28254	0.154048
ENST00000527942.5	493	219	82.0033	6.36832
ENST00000526119.1	729	455	19.3829	0.724511
ENST00000671707.1	1444	1170	258.13	3.75224
ENST00000673000.1	1370	1096	0	0
ENST00000528370.1	508	234	0	0
ENST00000534773.1	429	155	56.1865	6.16507
ENST00000532792.5	674	400	0	0
ENST00000533610.1	566	292	0	0
ENST00000533597.1	558	284	139.694	8.3656
ENST00000421745.7	15687	15413	11528.5	12.721
ENST00000700518.1	16190	15916	0	0
ENST00000700519.1	16181	15907	690.871	0.738664
ENST00000648282.1	11526	11252	4554.44	6.88404
ENST00000466527.1	585	311	46.0668	2.51922
ENST00000444173.5	575	301	18.0384	1.01922
ENST00000431454.2	508	234	19.0882	1.38735
ENST00000483194.1	702	428	0	0
ENST00000462504.1	317	47.76	0	0
ENST00000497023.1	578	304	29.7991	1.66713
ENST00000496555.1	582	308	0	0
ENST00000461788.1	577	303	21.7941	1.2233
ENST00000471232.5	4226	3952	863.876	3.71769
ENST00000470250.1	472	198	0	0
ENST00000465130.1	910	636	12.598	0.336887
ENST00000530839.6	1791	1517	1748.76	19.6057
ENST00000420732.6	863	589	328.235	9.4778
ENST00000533989.5	586	312	0	0
ENST00000531914.5	640	366	0	0
ENST00000529054.5	1160	886	5966.06	114.523
ENST00000528851.6	1302	1028	2848.56	47.1271
ENST00000412309.6	1284	1010	0.000190817	3.21317e-06
ENST00000426738.6	1736	1462	0.00198926	2.31411e-05
ENST00000533023.5	780	506	10.5704	0.355288
ENST00000527254.5	790	516	43.7238	1.44114
ENST00000529906.5	589	315	102	5.50716
ENST00000525549.5	552	278	61.9689	3.79111
ENST00000530179.1	548	274	151.454	9.40087
ENST00000526677.1	2416	2142	525.252	4.17048
ENST00000532169.5	1136	862	975.251	19.2419
ENST00000534596.5	577	303	31.2954	1.75661
ENST00000533660.1	571	297	211.616	12.118
ENST00000531531.1	567	293	19.5937	1.13733
ENST00000533409.1	682	408	375.383	15.6478
ENST00000526697.1	549	275	55.9491	3.46018
ENST00000528925.1	509	235	38.7977	2.80787
ENST00000696107.1	3244	2970	162.326	0.929545
ENST00000480420.6	2019	1745	5.21314	0.0508092
ENST00000650070.2	2840	2566	91.0128	0.603231
ENST00000648914.1	2648	2374	64.2936	0.460601
ENST00000649864.1	4790	4516	137.624	0.518298
ENST00000463285.7	1659	1385	22.3045	0.273893
ENST00000650634.2	4272	3998	38.3182	0.163005
ENST00000696108.1	2887	2613	14.2369	0.0926647
ENST00000648020.2	4018	3744	185.194	0.841256
ENST00000649124.2	2972	2698	262.424	1.65424
ENST00000498694.2	2855	2581	0	0
ENST00000696070.1	1712	1438	0	0
ENST00000648801.1	4009	3735	18.0877	0.0823628
ENST00000470271.6	3212	2938	39.1233	0.226476
ENST00000475060.1	813	539	1.48647	0.0469036
ENST00000696109.1	3032	2758	0	0
ENST00000696110.1	509	235	0	0
ENST00000479480.6	1242	968	0	0
ENST00000696111.1	251	17.6374	0	0
ENST00000372616.1	2037	1763	394.835	3.80892
ENST00000649215.1	1821	1547	0	0
ENST00000486889.2	5325	5051	86.2372	0.290373
ENST00000463423.6	1389	1115	0	0
ENST00000464283.5	643	369	55.6028	2.56276
ENST00000526958.5	538	264	0	0
ENST00000342935.7	967	693	681.404	16.7228
ENST00000532544.5	580	306	0	0
ENST00000529277.5	582	308	814.896	44.9976
ENST00000525210.5	468	194	3.12026	0.273544
ENST00000227155.9	2212	1938	3.66898e-06	3.21981e-08
ENST00000525898.5	1405	1131	72.021	1.08302
ENST00000527737.5	654	380	813.986	36.431
ENST00000524704.5	584	310	157.746	8.65433
ENST00000525813.5	573	299	0	0
ENST00000529853.1	679	405	17.3145	0.7271
ENST00000530601.1	581	307	542.978	30.0803
ENST00000530931.2	1979	1705	1655.56	16.5142
ENST00000524750.1	757	483	643.008	22.6416
ENST00000295201.5	1512	1238	0	0
ENST00000468063.1	2212	1938	23	0.201842
ENST00000680783.1	5004	4730	38.4471	0.138242
ENST00000679802.1	5135	4861	19.2109	0.067214
ENST00000679854.1	8609	8335	7.2247	0.0147419
ENST00000681347.1	6410	6136	2.31693	0.00642194
ENST00000681772.1	5410	5136	0	0
ENST00000679738.1	4894	4620	0	0
ENST00000657140.1	2114	1840	0	0
ENST00000681514.1	2571	2297	0	0
ENST00000680041.1	2632	2358	0	0
ENST00000366667.6	2116	1842	23.4699	0.216701
ENST00000681269.1	2141	1867	0	0
ENST00000679957.1	1933	1659	0	0
ENST00000679684.1	1915	1641	2.68039	0.0277797
ENST00000452274.7	6912	6638	94.1427	0.241206
ENST00000455322.7	7874	7600	94.2759	0.210972
ENST00000409078.8	7877	7603	403.929	0.903563
ENST00000696935.1	8141	7867	1.46699e-08	3.17144e-11
ENST00000263710.8	8092	7818	80.6793	0.175511
ENST00000541377.5	7909	7635	1589.79	3.54134
ENST00000700754.1	7735	7461	1.02542e-07	2.33745e-10
ENST00000700755.1	7369	7095	1512.75	3.62622
ENST00000472776.1	1982	1708	26.8322	0.267182
ENST00000463621.3	536	262	42.3929	2.75188
ENST00000430234.5	582	308	22.376	1.23558
ENST00000491646.1	599	325	18	0.941949
ENST00000418989.5	663	389	0	0
ENST00000449975.1	555	281	4.09007	0.24755
ENST00000474065.5	516	242	31.8494	2.23833
ENST00000480007.1	569	295	8.82319	0.508677
ENST00000485112.1	869	595	92.0836	2.63211
ENST00000677701.1	1488	1214	2320.53	32.5092
ENST00000677760.1	1821	1547	0.630674	0.0069335
ENST00000676801.1	1849	1575	14.2657	0.154046
ENST00000677772.1	1633	1359	2.84575	0.0356136
ENST00000677202.1	1779	1505	313.58	3.54364
ENST00000677844.1	1264	990	235.932	4.05312
ENST00000676679.1	1263	989	27.3139	0.469705
ENST00000677676.1	1503	1229	0	0
ENST00000678689.1	1276	1002	33.5157	0.568877
ENST00000373586.2	1417	1143	11.2773	0.167802
ENST00000474371.2	688	414	0	0
ENST00000677767.1	1343	1069	0	0
ENST00000678889.1	1736	1462	0	0
ENST00000677378.1	1416	1142	5.97602e-06	8.89988e-08
