target_id	length	eff_length	est_counts	tpm
ENST00000393701.6	1955	1681	0	0
ENST00000568461.5	1934	1660	1.91004e-05	8.47487e-07
ENST00000568102.5	3660	3386	13.4096	0.291694
ENST00000449317.6	1875	1601	0	0
ENST00000565705.1	1523	1249	0	0
ENST00000288040.11	1749	1475	0	0
ENST00000565245.1	2340	2066	3.03353	0.108147
ENST00000561889.1	574	300	0	0
ENST00000489711.6	5447	5173	49.2552	0.701307
ENST00000295605.6	2379	2105	0	0
ENST00000469013.1	572	298	0.162563	0.0401795
ENST00000489886.1	546	272	0	0
ENST00000489957.1	299	35.8135	0	0
ENST00000465060.1	586	312	5.02926	1.18727
ENST00000469422.1	562	288	0	0
ENST00000287727.8	5148	4874	1054.9	15.9414
ENST00000371591.2	7243	6969	227.446	2.40384
ENST00000361625.5	2625	2351	25.8229	0.809005
ENST00000357206.6	4567	4293	90.5892	1.55423
ENST00000469134.1	859	585	2.59846	0.327159
ENST00000478011.5	988	714	0.00160713	0.000165788
ENST00000550656.1	1804	1530	5.19953e-07	2.50306e-08
ENST00000424104.5	1620	1346	1.02221e-07	5.59362e-09
ENST00000438256.6	1557	1283	0	0
ENST00000460069.5	2131	1857	7.62631e-06	3.02483e-07
ENST00000464830.5	682	408	9.91798	1.79045
ENST00000469677.5	1049	775	0	0
ENST00000472631.1	919	645	1.08206	0.123563
ENST00000493840.5	1128	854	0	0
ENST00000486636.5	725	451	0.444378	0.0725729
ENST00000491132.1	820	546	0	0
ENST00000468547.1	854	580	0	0
ENST00000446987.5	1853	1579	78.1481	3.64531
ENST00000258772.10	1855	1581	235.101	10.9527
ENST00000421223.5	3028	2754	132.101	3.53299
ENST00000479602.5	440	166	39.1003	17.3489
ENST00000485367.5	1781	1507	0	0
ENST00000433257.5	1682	1408	0	0
ENST00000467318.5	1665	1391	146.312	7.74733
ENST00000431640.5	1554	1280	0	0
ENST00000448192.1	691	417	4.04875	0.715128
ENST00000415758.1	1287	1013	0	0
ENST00000473924.1	385	111.014	3.69172	2.44935
ENST00000479440.1	599	325	35.496	8.0444
ENST00000614654.2	3600	3326	54.174	1.19968
ENST00000328759.11	2277	2003	4.13444e-08	1.52032e-09
ENST00000593921.1	319	49.2782	0	0
ENST00000600800.1	3203	2929	14.1103	0.354825
ENST00000518450.5	1363	1089	7	0.473444
ENST00000517510.5	2016	1742	0	0
ENST00000518622.5	5233	4959	0	0
ENST00000651546.1	5610	5336	84.8235	1.17084
ENST00000391898.7	5263	4989	0	0
ENST00000447740.6	5210	4936	0	0
ENST00000377461.8	3325	3051	65.0783	1.57106
ENST00000518979.5	3533	3259	76.9244	1.73851
ENST00000519940.6	4296	4022	97.5444	1.78632
ENST00000520753.5	3041	2767	0.0012269	3.26586e-05
ENST00000522773.5	2884	2610	0	0
ENST00000520153.5	2617	2343	22.628	0.711333
ENST00000522051.5	4680	4406	122.454	2.04704
ENST00000519646.5	2587	2313	0	0
ENST00000520015.5	1931	1657	0	0
ENST00000521613.5	1903	1629	0	0
ENST00000521415.5	1709	1435	0	0
ENST00000523579.5	673	399	5.83223	1.07661
ENST00000519302.6	751	477	1.82656	0.282042
ENST00000523668.1	583	309	0	0
ENST00000522068.5	573	299	13.6306	3.3577
ENST00000523750.1	633	359	3.02246	0.620104
ENST00000518596.5	1047	773	9.98588	0.951492
ENST00000517778.5	620	346	13.6317	2.90183
ENST00000521092.5	555	281	5.85336	1.53425
ENST00000522889.5	567	293	0	0
ENST00000522431.5	622	348	5.52047	1.16841
ENST00000519332.5	500	226	0	0
ENST00000520007.5	614	340	25.7151	5.57068
ENST00000521437.1	579	305	3.36256	0.812024
ENST00000566400.6	2055	1781	0	0
ENST00000565160.6	2194	1920	0	0
ENST00000566197.2	2516	2242	0	0
ENST00000561914.6	1989	1715	0	0
ENST00000563600.5	557	283	7.05047	1.83498
ENST00000569440.6	659	385	0	0
ENST00000567279.5	1876	1602	0	0
ENST00000566938.6	2280	2006	0	0
ENST00000268057.9	2467	2193	59.6948	2.00492
ENST00000718296.1	1972	1698	10.4451	0.453079
ENST00000395205.7	2038	1764	0	0
ENST00000718297.1	2532	2258	23.3896	0.762953
ENST00000718298.1	2004	1730	0	0
ENST00000562084.5	1864	1590	50.2332	2.32698
ENST00000718299.1	3139	2865	76.349	1.9628
ENST00000569338.6	5910	5636	136.877	1.78878
ENST00000566829.2	2268	1994	1.49859	0.0553551
ENST00000564239.2	547	273	0	0
ENST00000718300.1	1931	1657	37.0896	1.64865
ENST00000569001.1	349	75.5516	0	0
ENST00000562219.1	1004	730	0	0
ENST00000569151.1	272	23.5517	0	0
ENST00000568535.1	781	507	0	0
ENST00000401815.1	3534	3260	7.12923e-07	1.61073e-08
ENST00000692618.1	3493	3219	4.05876	0.0928689
ENST00000686039.1	7185	6911	41.9884	0.447493
ENST00000360772.7	10027	9753	6.08049e-08	4.59197e-10
ENST00000360304.8	10113	9839	109.265	0.817951
ENST00000685744.1	2510	2236	359.509	11.8423
ENST00000692507.1	3356	3082	63.8611	1.52617
ENST00000685021.1	5278	5004	510.242	7.51031
ENST00000418370.6	7282	7008	26.776	0.281416
ENST00000688223.1	5069	4795	213.847	3.28483
ENST00000687434.1	4057	3783	0.153676	0.00299205
ENST00000689868.1	7788	7514	67.8688	0.665269
ENST00000688024.1	5074	4800	6.56542e-07	1.00744e-08
ENST00000693689.1	7398	7124	119.088	1.23124
ENST00000691933.1	4929	4655	31.7231	0.501942
ENST00000685953.1	3686	3412	193.922	4.18616
ENST00000578202.2	1628	1354	103.454	5.62764
ENST00000692356.1	939	665	0	0
ENST00000691367.1	545	271	4.41496	1.19993
ENST00000690656.1	551	277	0	0
ENST00000689446.1	1023	749	0	0
ENST00000686281.1	1113	839	0	0
ENST00000685170.1	1034	760	0	0
ENST00000464489.5	5901	5627	0	0
ENST00000583087.6	707	433	0	0
ENST00000690167.1	3482	3208	0	0
ENST00000346322.10	5566	5292	0	0
ENST00000508240.2	2359	2085	0	0
ENST00000686458.1	2305	2031	0	0
ENST00000686761.1	6162	5888	97.8203	1.22366
ENST00000690457.1	5130	4856	0	0
ENST00000685259.1	3312	3038	0	0
ENST00000685907.1	3574	3300	0	0
ENST00000686245.1	3278	3004	0	0
ENST00000687709.1	3840	3566	0	0
ENST00000686406.1	5783	5509	0	0
ENST00000689918.1	1839	1565	5.09488e-06	2.39783e-07
ENST00000687848.1	5956	5682	0	0
ENST00000687375.1	595	321	0	0
ENST00000690534.1	2146	1872	0	0
ENST00000690086.1	1696	1422	50.3413	2.60749
ENST00000684882.1	566	292	0	0
ENST00000515434.1	6291	6017	47.1243	0.576851
ENST00000685665.1	1765	1491	0.622864	0.030769
ENST00000684879.1	3438	3164	6.55047	0.152487
ENST00000686822.1	5183	4909	0	0
ENST00000692811.1	688	414	0	0
ENST00000692352.1	4331	4057	13.2513	0.240575
ENST00000513111.2	749	475	26.9484	4.17867
ENST00000690176.1	553	279	0	0
ENST00000689957.1	744	470	0	0
ENST00000686388.1	660	386	19.9489	3.80653
ENST00000511058.2	574	300	5.74577	1.41067
ENST00000510775.5	525	251	10.5707	3.1019
ENST00000504946.6	2456	2182	1.80507	0.060931
ENST00000689227.1	1325	1051	5.18582	0.363423
ENST00000514623.1	3108	2834	8.33567	0.21664
ENST00000506361.5	1250	976	1.35751	0.102445
ENST00000510571.2	800	526	0	0
ENST00000641238.1	6052	5778	8.60375	0.109675
ENST00000642108.1	6104	5830	0.000142111	1.79538e-06
ENST00000552464.2	5148	4874	2.0687e-06	3.12615e-08
ENST00000435500.7	5427	5153	0	0
ENST00000488382.1	508	234	0	0
ENST00000497344.1	405	131.001	0	0
ENST00000487248.1	878	604	0.468623	0.0571459
ENST00000467180.1	377	103.035	0	0
ENST00000475110.1	874	600	0	0
ENST00000465720.5	628	354	0	0
ENST00000487105.1	583	309	0.125	0.0297954
ENST00000485492.5	1257	983	0	0
ENST00000466864.5	1064	790	0	0
ENST00000496446.1	847	573	0	0
ENST00000463341.1	974	700	0	0
ENST00000492701.1	524	250	0	0
ENST00000641921.2	1368	1094	0	0
ENST00000302572.2	1054	780	0	0
ENST00000294489.10	3104	2830	29.5074	0.767968
ENST00000376057.8	2801	2527	69.2587	2.01868
ENST00000621990.5	2737	2463	11.1015	0.331982
ENST00000506205.1	476	202	0	0
ENST00000510906.5	786	512	3.54278	0.509651
ENST00000509009.5	571	297	0	0
ENST00000376061.8	1368	1094	10.9123	0.734677
ENST00000513143.5	1305	1031	21.9169	1.56573
ENST00000487038.5	607	333	14.6739	3.24565
ENST00000475043.5	849	575	3.4068	0.436392
ENST00000488631.1	794	520	0	0
ENST00000641270.1	948	674	0	0
ENST00000641662.1	2438	2164	0	0
ENST00000641689.1	2380	2106	0	0
ENST00000641505.1	2530	2256	0	0
ENST00000641581.1	2603	2329	0	0
ENST00000641980.1	2527	2253	0	0
ENST00000641668.1	2608	2334	0	0
ENST00000527261.5	583	309	0	0
ENST00000532250.5	576	302	0	0
ENST00000295663.9	256	18.8274	0	0
ENST00000532966.1	201	10.3244	0	0
ENST00000527369.1	204	10.6044	0	0
ENST00000529835.6	527	253	6.9732	2.03007
ENST00000444303.6	3994	3720	0.000766292	1.51722e-05
ENST00000396554.7	3806	3532	82.6284	1.72309
ENST00000524866.5	980	706	0	0
ENST00000534047.5	2376	2102	0	0
ENST00000396553.7	4189	3915	296.435	5.57695
ENST00000529834.5	2248	1974	5.18369	0.193415
ENST00000528723.5	2753	2479	18.0181	0.535341
ENST00000529507.5	3156	2882	0.0024304	6.2113e-05
ENST00000531227.1	545	271	0	0
ENST00000533116.1	531	257	0	0
ENST00000530864.1	717	443	14.7639	2.45469
ENST00000529744.1	593	319	8.99491	2.07685
ENST00000623042.2	1467	1193	0	0
ENST00000617705.1	1806	1532	0	0
ENST00000561780.5	574	300	35.385	8.68752
ENST00000569620.5	738	464	0	0
ENST00000568845.5	410	136	0	0
ENST00000359154.7	4487	4213	464.103	8.11374
ENST00000563659.5	561	287	3.326	0.853568
ENST00000569658.1	583	309	1.46131	0.348324
ENST00000569174.5	2474	2200	53.4912	1.79084
ENST00000544162.5	2723	2449	0	0
ENST00000567986.5	547	273	21.2459	5.73207
ENST00000563618.5	636	362	1.60593	0.32675
ENST00000356003.6	4227	3953	7.51535	0.14003
ENST00000570104.1	552	278	3.67077	0.972547
ENST00000569297.5	2462	2188	10.1053	0.340172
ENST00000567579.5	527	253	0	0
ENST00000566463.5	1971	1697	66.8938	2.90337
ENST00000568684.1	3672	3398	35.606	0.771789
ENST00000568185.1	590	316	4.97369	1.15928
ENST00000568818.1	563	289	1.13863	0.290192
ENST00000567161.1	698	424	8.17962	1.42091
ENST00000567303.1	578	304	7.29876	1.76837
ENST00000294543.11	2946	2672	225.846	6.22551
ENST00000375127.5	2403	2129	0	0
ENST00000489814.5	1722	1448	9.61023	0.488836
ENST00000494342.1	503	229	0	0
ENST00000489135.5	1150	876	0	0
ENST00000496528.5	804	530	0	0
ENST00000462171.1	573	299	1	0.246336
ENST00000488449.1	647	373	8.54345	1.68703
ENST00000344275.11	2394	2120	0	0
ENST00000442833.6	2587	2313	0	0
ENST00000280560.13	3484	3210	0	0
ENST00000540285.5	3330	3056	0	0
ENST00000346530.9	3399	3125	7.96407	0.187708
ENST00000392439.7	3791	3517	0	0
ENST00000542678.5	6051	5777	69.0985	0.880977
ENST00000546289.5	917	643	0	0
ENST00000426173.6	2134	1860	10.5384	0.417312
ENST00000537276.5	2591	2317	0	0
ENST00000542448.5	1104	830	0	0
ENST00000538895.5	2430	2156	11.5045	0.393023
ENST00000541983.1	546	272	0	0
ENST00000545373.1	549	275	0	0
ENST00000540971.5	1066	792	2.05438	0.191053
ENST00000536976.5	1168	894	0	0
ENST00000546077.1	1419	1145	7.39816	0.475901
ENST00000541424.1	2108	1834	1.43186	0.0575042
ENST00000543935.1	568	294	0	0
ENST00000622723.1	368	94.0931	0	0
ENST00000439616.6	2962	2688	156.535	4.28924
ENST00000443864.6	1744	1470	23.3724	1.17108
ENST00000449767.5	3479	3205	283.489	6.51489
ENST00000419661.5	789	515	194.389	27.8011
ENST00000222673.6	4193	3919	1169.78	21.985
ENST00000447398.6	4226	3952	71.1509	1.32606
ENST00000444676.5	3309	3035	0.0956757	0.00232189
ENST00000459672.5	601	327	70.4373	15.8655
ENST00000497326.1	554	280	1.32968	0.349774
ENST00000613266.4	1729	1455	0	0
ENST00000561060.5	891	617	63.842	7.62114
ENST00000559157.6	3491	3217	15.1363	0.346551
ENST00000561012.5	585	311	1.43116	0.338943
ENST00000261749.11	1706	1432	126.209	6.49148
ENST00000564367.5	582	308	0	0
ENST00000558494.5	1472	1198	1.28631e-08	7.90839e-10
ENST00000618205.4	1659	1385	5.27953	0.280766
ENST00000560470.5	558	284	2.54612	0.660326
ENST00000560228.5	492	218	2.46587	0.833128
ENST00000559835.5	1446	1172	0.00493913	0.0003104
ENST00000559775.5	1602	1328	1.86525e-08	1.03452e-09
ENST00000558688.5	780	506	14.9807	2.18063
ENST00000560392.5	568	294	0	0
ENST00000560976.5	560	286	0	0
ENST00000558272.5	583	309	27.6434	6.58918
ENST00000558390.5	566	292	29.7034	7.49241
ENST00000557793.1	532	258	2	0.570964
ENST00000558997.5	741	467	0	0
ENST00000558087.5	909	635	15.9131	1.84578
ENST00000616533.4	1653	1379	1096.18	58.5488
ENST00000558724.1	621	347	0.62018	0.13164
ENST00000561017.1	470	196	1	0.375787
ENST00000557983.1	2594	2320	38.0398	1.20767
ENST00000410108.5	637	363	78	15.8266
ENST00000325147.13	2916	2642	51.6277	1.43929
ENST00000382762.8	2792	2518	332.777	9.7341
ENST00000529614.6	560	286	0	0
ENST00000332865.10	533	259	0	0
ENST00000486280.1	665	391	50.2433	9.46455
ENST00000479463.1	684	410	4.35199	0.781813
ENST00000375177.9	5460	5186	0	0
ENST00000548301.2	5237	4963	0	0
ENST00000486288.1	508	234	0	0
ENST00000468773.1	405	131.001	0	0
ENST00000472275.1	878	604	0.468623	0.0571459
ENST00000459977.1	377	103.035	0	0
ENST00000488817.1	870	596	0	0
ENST00000474672.5	628	354	0	0
ENST00000464996.1	583	309	0.125	0.0297954
ENST00000480097.5	1257	983	0	0
ENST00000464474.5	1064	790	0	0
ENST00000475562.1	847	573	0	0
ENST00000468829.1	974	700	0	0
ENST00000497950.1	524	250	0	0
ENST00000583037.5	1322	1048	0	0
ENST00000483618.1	485	211	4.69885	1.64024
ENST00000372433.5	796	522	78.642	11.0964
ENST00000372434.5	1025	751	26.8204	2.63041
ENST00000470662.5	640	366	40.9535	8.24154
ENST00000487366.5	637	363	0	0
ENST00000372430.9	1221	947	6.63402	0.515971
ENST00000372432.5	1066	792	115.706	10.7604
ENST00000372427.5	2173	1899	3.06141e-07	1.18739e-08
ENST00000486909.1	905	631	0	0
ENST00000496142.1	386	112.012	4.62088	3.03849
ENST00000469587.1	551	277	0	0
ENST00000648096.1	895	621	19.2002	2.27726
ENST00000528582.5	736	462	8.01162	1.27725
ENST00000533092.1	735	461	1.09865	0.175533
ENST00000454584.7	2236	1962	0	0
ENST00000533363.5	547	273	0	0
ENST00000278187.7	2170	1896	8.40506	0.326513
ENST00000524701.5	2241	1967	0	0
ENST00000534801.5	579	305	0	0
ENST00000532398.1	712	438	0	0
ENST00000526665.1	147	6.94605	0	0
ENST00000630668.2	674	400	0	0
ENST00000507175.5	1984	1710	0.00392051	0.000168867
ENST00000296702.9	4654	4380	97.5128	1.63978
ENST00000707167.1	4182	3908	380.468	7.1707
ENST00000394421.7	3632	3358	36.4932	0.800442
ENST00000679501.2	4684	4410	3.46175	0.057817
ENST00000549332.1	3518	3244	24.8212	0.563561
ENST00000513298.5	711	437	0	0
ENST00000510724.1	583	309	0	0
ENST00000509810.5	784	510	14.5563	2.10223
ENST00000515203.5	576	302	7.36449	1.79612
ENST00000707168.1	407	133.001	0.784608	0.434507
ENST00000506524.5	3787	3513	131.01	2.74679
ENST00000505285.5	486	212	16.6421	5.78191
ENST00000504116.1	564	290	0	0
ENST00000509787.1	887	613	0	0
ENST00000514567.5	702	428	10.743	1.84876
ENST00000514719.1	573	299	0	0
ENST00000503741.5	578	304	0	0
ENST00000511077.1	1846	1572	43.1385	2.02121
ENST00000561509.3	1462	1188	0	0
ENST00000569719.5	1879	1605	1.60242	0.0735361
ENST00000360260.6	1116	842	0	0
ENST00000567137.1	582	308	0	0
ENST00000566959.1	566	292	0	0
ENST00000562714.1	660	386	0	0
ENST00000564949.1	858	584	0	0
ENST00000263857.11	12480	12206	353.294	2.13187
ENST00000409681.1	6454	6180	340.726	4.06084
ENST00000471427.1	290	31.0194	0	0
ENST00000496892.5	546	272	0	0
ENST00000492034.1	588	314	0	0
ENST00000462078.1	469	195	2.16781	0.818814
ENST00000683266.1	2982	2708	0	0
ENST00000483538.1	593	319	0	0
ENST00000684556.1	2294	2020	5.88957	0.214749
ENST00000486964.5	1427	1153	0	0
ENST00000684177.1	3608	3334	20.5487	0.45396
ENST00000424089.5	576	302	0	0
ENST00000409024.3	560	286	0	0
ENST00000684026.1	3156	2882	27.7882	0.710173
ENST00000683470.1	540	266	0	0
ENST00000525596.6	1588	1314	9.52999	0.534189
ENST00000541810.5	1131	857	57.4305	4.93583
ENST00000545050.1	391	117.006	0	0
ENST00000688838.1	3348	3074	0	0
ENST00000264993.8	3351	3077	1167.92	27.9566
ENST00000431519.6	955	681	261.493	28.2821
ENST00000503932.6	598	324	0	0
ENST00000508481.5	661	387	0	0
ENST00000420115.6	3621	3347	2195.65	48.3177
ENST00000504867.5	471	197	0	0
ENST00000507408.5	448	174	0	0
ENST00000511392.5	554	280	0	0
ENST00000515421.1	1305	1031	110.933	7.92501
ENST00000398556.7	4879	4605	11.7595	0.188087
ENST00000398547.5	4857	4583	23.9902	0.385552
ENST00000373655.6	5400	5126	0	0
ENST00000398542.5	5176	4902	0	0
ENST00000465256.5	2936	2662	3.01894	0.0835305
ENST00000373658.8	5708	5434	0	0
ENST00000530999.1	1718	1444	8.2313	0.419855
ENST00000527361.5	4919	4645	0	0
ENST00000398538.5	4675	4401	0	0
ENST00000466109.1	550	276	0	0
ENST00000420125.5	2541	2267	0	0
ENST00000530134.5	1180	906	4.19054e-06	3.40675e-07
ENST00000533175.1	1613	1339	0	0
ENST00000468430.1	490	216	0	0
ENST00000436464.1	539	265	0	0
ENST00000530167.2	1592	1318	102.922	5.75162
ENST00000375167.1	1373	1099	45.2063	3.0297
ENST00000257254.3	1726	1452	10.2523	0.52006
ENST00000606794.2	3660	3386	257.748	5.60669
ENST00000260191.8	4406	4132	28.871	0.514635
ENST00000537778.5	1692	1418	0	0
ENST00000543092.1	612	338	0	0
ENST00000413916.5	3773	3499	107.689	2.26687
ENST00000309315.9	5228	4954	92.4319	1.37424
ENST00000457123.5	747	473	17.5894	2.73897
ENST00000416856.5	616	342	6.00966	1.29426
ENST00000441627.5	5089	4815	76.2395	1.16622
ENST00000492001.1	680	406	8.14318	1.47729
ENST00000433667.5	3800	3526	3.95394e-06	8.25936e-08
ENST00000265346.11	3643	3369	0	0
ENST00000478045.5	3549	3275	41.1782	0.926092
ENST00000463056.5	3240	2966	7.12987	0.177055
ENST00000480964.5	890	616	5.67939	0.679078
ENST00000492558.1	382	108.019	0	0
ENST00000463931.1	861	587	7.07619	0.887891
ENST00000482322.1	724	450	3.83376	0.627495
ENST00000681810.1	238	15.0421	0	0
ENST00000681914.1	238	15.0421	0	0
ENST00000680081.1	238	15.0421	0	0
ENST00000679962.1	238	15.0421	0	0
ENST00000680869.1	177	8.50097	0	0
ENST00000681900.1	236	14.6978	0	0
ENST00000681276.1	240	15.3999	0	0
ENST00000533141.1	588	314	54.5544	12.7967
ENST00000616316.3	1006	732	270.99	27.2672
ENST00000399817.9	713	439	17.2836	2.8998
ENST00000680197.1	603	329	0	0
ENST00000680344.1	685	411	0	0
ENST00000680619.1	439	165	7.756	3.4622
ENST00000681833.1	665	391	0	0
ENST00000680011.1	502	228	0	0
ENST00000680261.1	660	386	0	0
ENST00000602569.2	556	282	69.4419	18.1372
ENST00000527146.1	634	360	0	0
ENST00000680099.1	183	8.89686	0	0
ENST00000679636.1	183	8.89686	0	0
ENST00000679383.1	510	236	73.199	22.845
ENST00000680585.1	183	8.89686	0	0
ENST00000681211.1	315	46.2784	79.5916	126.674
ENST00000503338.5	618	344	0	0
ENST00000503464.1	525	251	1	0.293444
ENST00000260810.10	5761	5487	837.845	11.2468
ENST00000642236.1	6152	5878	319.203	3.99977
ENST00000505804.1	472	198	2.01378	0.749111
ENST00000513818.1	898	624	23.6646	2.79327
ENST00000506779.1	536	262	0	0
ENST00000511439.5	1142	868	0	0
ENST00000509162.1	811	537	0	0
ENST00000572787.1	402	128.001	22.5036	12.949
ENST00000472413.5	5345	5071	607.668	8.82615
ENST00000663682.1	592	318	0	0
ENST00000541836.5	2747	2473	0	0
ENST00000545831.5	553	279	0	0
ENST00000328085.10	1084	810	60.787	5.52744
ENST00000424549.7	657	383	0.000227698	4.37884e-05
ENST00000545479.5	559	285	23.9002	6.17669
ENST00000534720.1	1915	1641	124.564	5.5909
ENST00000537062.1	568	294	0	0
ENST00000595607.6	2499	2225	0	0
ENST00000600687.5	1742	1468	0	0
ENST00000594024.5	569	295	0	0
ENST00000595408.5	634	360	0	0
ENST00000315849.5	2206	1932	27.3719	1.04351
ENST00000601320.1	457	183	0	0
ENST00000598898.1	352	78.4275	0	0
ENST00000502597.2	1481	1207	26.2692	1.60301
ENST00000543050.5	807	533	0	0
ENST00000538117.5	580	306	0	0
ENST00000543587.5	883	609	0	0
ENST00000543015.1	500	226	0	0
ENST00000545680.5	872	598	0	0
ENST00000227618.9	801	527	27.6631	3.86624
ENST00000542531.5	812	538	2.51037e-07	3.43679e-08
ENST00000535234.5	848	574	128.975	16.5497
ENST00000545944.5	704	430	5.17139e-06	8.85804e-07
ENST00000538393.5	867	593	0.303885	0.0377444
ENST00000535503.5	734	460	0	0
ENST00000538919.5	849	575	0	0
ENST00000537644.5	606	332	0	0
ENST00000438939.6	330	58.2335	0	0
ENST00000545333.5	468	194	10.5362	4.0002
ENST00000539395.1	563	289	17.5981	4.48504
ENST00000267085.8	2645	2371	0	0
ENST00000475890.5	2080	1806	5.88556	0.240032
ENST00000379850.7	2379	2105	1.47058e-05	5.1456e-07
ENST00000379846.5	1962	1688	10.9285	0.476853
ENST00000444623.6	2614	2340	187.342	5.89681
ENST00000453446.6	1774	1500	34.8746	1.71244
ENST00000490923.5	861	587	0	0
ENST00000490589.5	612	338	0	0
ENST00000485004.5	751	477	9.81683	1.51583
ENST00000548698.5	455	181	0	0
ENST00000483632.5	558	284	0	0
ENST00000472908.1	543	269	4.17106	1.14207
ENST00000454442.5	534	260	3.61727	1.02472
ENST00000424845.5	558	284	2.46538	0.639388
ENST00000437073.5	581	307	12.3832	2.97092
ENST00000491654.1	578	304	2.1169	0.512891
ENST00000424990.5	565	291	0	0
ENST00000498635.1	585	311	0	0
ENST00000461392.1	425	151	0	0
ENST00000263274.12	3125	2851	0	0
ENST00000596549.6	3180	2906	24.1349	0.611714
ENST00000597146.1	589	315	3.42987	0.801984
ENST00000699865.1	900	626	0	0
ENST00000599322.5	620	346	0	0
ENST00000594759.5	4102	3828	0	0
ENST00000427526.6	3027	2753	0	0
ENST00000699866.1	3124	2850	0	0
ENST00000699867.1	2966	2692	1.36619	0.0373796
ENST00000699868.1	3172	2898	0	0
ENST00000699869.1	2889	2615	0	0
ENST00000699870.1	2914	2640	1.19721	0.0334014
ENST00000699871.1	3010	2736	0	0
ENST00000699872.1	4302	4028	4.95721	0.0906455
ENST00000699873.1	4039	3765	0	0
ENST00000699874.1	3036	2762	0	0
ENST00000699875.1	3126	2852	0	0
ENST00000594067.5	2697	2423	0	0
ENST00000699876.1	3320	3046	0	0
ENST00000699877.1	2922	2648	0	0
ENST00000596672.6	3926	3652	0	0
ENST00000597901.2	3591	3317	14.3423	0.318471
ENST00000699878.1	4205	3931	45817.8	858.478
ENST00000601091.5	3957	3683	0	0
ENST00000596332.1	584	310	0	0
ENST00000699879.1	2667	2393	39.383	1.21217
ENST00000596457.1	792	518	0	0
ENST00000542460.5	1527	1253	0	0
ENST00000699880.1	1659	1385	2.01318	0.107061
ENST00000595758.5	606	332	13.4328	2.98008
ENST00000596104.5	531	257	1.65769	0.475083
ENST00000599165.5	570	296	0	0
ENST00000593425.5	575	301	0	0
ENST00000600055.1	602	328	0	0
ENST00000598938.1	377	103.035	9.14427	6.53677
ENST00000699881.1	1672	1398	6.54716	0.34494
ENST00000448314.6	2114	1840	0	0
ENST00000480731.1	589	315	0	0
ENST00000468185.5	1947	1673	0	0
ENST00000470187.5	2108	1834	0	0
ENST00000494168.5	2134	1860	2.94506	0.116622
ENST00000477608.5	2162	1888	0	0
ENST00000469046.5	601	327	0	0
ENST00000486312.5	580	306	0	0
ENST00000480660.1	579	305	0	0
ENST00000452708.2	1939	1665	2.35559	0.104204
