target_id	length	eff_length	est_counts	tpm
ENST00000695375.1	1620	1346	34.8444	0.841818
ENST00000695376.1	4535	4261	34.5852	0.263942
ENST00000695377.1	3787	3513	0	0
ENST00000695378.1	4023	3749	86.8282	0.753139
ENST00000695379.1	4001	3727	0	0
ENST00000695380.2	4896	4622	0	0
ENST00000695381.1	2523	2249	50.6398	0.732205
ENST00000695382.1	3567	3293	3.14753e-08	3.1082e-10
ENST00000695385.1	4026	3752	0	0
ENST00000447299.3	4226	3952	0	0
ENST00000496484.3	4159	3885	362.841	3.03708
ENST00000695386.1	4093	3819	13.2343	0.112689
ENST00000420267.6	8173	7899	184.794	0.760759
ENST00000695387.1	4189	3915	0	0
ENST00000695390.1	7036	6762	0	0
ENST00000695334.2	6566	6292	0	0
ENST00000695391.1	4998	4724	0	0
ENST00000695392.1	3636	3362	56.2871	0.544429
ENST00000449354.7	5515	5241	608.39	3.77484
ENST00000474866.3	3545	3271	0	0
ENST00000698780.1	4233	3959	0.0114266	9.38561e-05
ENST00000695393.1	4472	4198	0	0
ENST00000698781.1	5946	5672	0	0
ENST00000695394.1	5881	5607	0	0
ENST00000698782.1	4188	3914	0	0
ENST00000698783.1	4203	3929	30.08	0.248958
ENST00000695322.2	452	178	0	0
ENST00000253686.7	4572	4298	0	0
ENST00000695323.1	495	221	2.90209	0.42702
ENST00000444840.6	1281	1007	60.5121	1.95408
ENST00000695396.1	910	636	2.26184	0.115647
ENST00000695383.2	908	634	150.123	7.69996
ENST00000199280.4	4180	3906	0	0
ENST00000551526.5	1762	1488	0	0
ENST00000550862.1	809	535	1	0.0607822
ENST00000293599.7	1449	1175	141.01	3.90248
ENST00000553132.1	825	551	5.99045	0.35354
ENST00000489786.5	5129	4855	0	0
ENST00000551733.5	849	575	0	0
ENST00000618286.1	829	555	0	0
ENST00000315520.10	2544	2270	19.6317	0.28123
ENST00000251166.9	3472	3198	491.547	4.99823
ENST00000571227.5	3578	3304	64.3461	0.633304
ENST00000537233.6	3392	3118	52.5236	0.547783
ENST00000574025.5	2826	2552	0	0
ENST00000576637.1	730	456	22.5461	1.60782
ENST00000570779.1	605	331	12.6582	1.24358
ENST00000575531.5	2636	2362	36.1551	0.497759
ENST00000575714.5	2978	2704	51.7501	0.62235
ENST00000574849.1	490	216	0	0
ENST00000572666.5	1237	963	51.0533	1.72396
ENST00000572125.1	681	407	12.47	0.996329
ENST00000574311.5	1737	1463	11.9168	0.264877
ENST00000576437.5	1066	792	14.9727	0.61476
ENST00000573773.5	934	660	73.6465	3.62859
ENST00000571756.5	1890	1616	0	0
ENST00000572549.5	663	389	0	0
ENST00000572044.1	563	289	0	0
ENST00000573245.1	443	169	7	1.34692
ENST00000571059.5	581	307	0	0
ENST00000571052.5	578	304	18.2132	1.94824
ENST00000575038.5	832	558	63.8798	3.72271
ENST00000570645.5	501	227	16.464	2.35852
ENST00000570928.5	540	266	1.96989	0.240819
ENST00000575850.5	666	392	0	0
ENST00000572153.5	548	274	14.1369	1.67777
ENST00000572898.1	593	319	0	0
ENST00000576051.5	557	283	9.11694e-05	1.04759e-05
ENST00000576457.5	571	297	0	0
ENST00000577144.5	618	344	23.9592	2.26488
ENST00000572026.5	586	312	0	0
ENST00000572518.1	546	272	8.17302	0.977111
ENST00000573165.1	729	455	3.05192	0.218118
ENST00000572140.1	478	204	0.895592	0.142761
ENST00000548961.5	387	113.011	1	0.287747
ENST00000427314.6	3229	2955	823.568	9.063
ENST00000312377.10	3106	2832	0.0354014	0.000406497
ENST00000454520.6	3080	2806	0.000456898	5.29495e-06
ENST00000551016.5	2193	1919	130.089	2.20443
ENST00000547905.5	2190	1916	27.5526	0.467625
ENST00000549342.1	841	567	9.37736	0.537808
ENST00000547061.5	581	307	0.074048	0.00784342
ENST00000548320.5	554	280	13.6658	1.58711
ENST00000548598.5	582	308	4.45167	0.470005
ENST00000552310.5	932	658	0	0
ENST00000548158.1	596	322	3.38697	0.342047
ENST00000550149.5	570	296	0	0
ENST00000546786.5	568	294	0	0
ENST00000546595.5	634	360	0	0
ENST00000551145.5	584	310	0	0
ENST00000548824.5	586	312	0	0
ENST00000551260.5	555	281	0	0
ENST00000548644.5	624	350	0	0
ENST00000546723.5	574	300	0	0
ENST00000552921.5	563	289	0	0
ENST00000552157.5	386	112.012	0.0971918	0.028216
ENST00000548247.1	564	290	8.78225	0.984776
ENST00000546764.5	581	307	0	0
ENST00000551876.5	539	265	12.9191	1.58532
ENST00000549777.5	570	296	0	0
ENST00000550651.5	551	277	0	0
ENST00000552004.2	530	256	0	0
ENST00000595464.3	6720	6446	516.082	2.60351
ENST00000600626.1	1287	1013	73.8968	2.37217
ENST00000264260.6	2773	2499	477.393	6.21212
ENST00000450855.1	587	313	73.2151	7.60652
ENST00000409369.1	1890	1616	284.498	5.72489
ENST00000497795.1	572	298	48.0054	5.23846
ENST00000687160.1	2302	2028	361.889	5.80279
ENST00000718251.1	6417	6143	24.9642	0.13215
ENST00000328771.9	4338	4064	176.837	1.41497
ENST00000718252.1	5358	5084	354.221	2.26568
ENST00000471451.1	426	152	0.286491	0.0612911
ENST00000718253.1	5107	4833	28.344	0.19071
ENST00000486327.6	2897	2623	0	0
ENST00000460681.1	1838	1564	18.6	0.386728
ENST00000311127.9	9195	8921	1983.82	7.23135
ENST00000650592.2	7601	7327	414.876	1.84129
ENST00000480667.1	544	270	0	0
ENST00000482699.1	532	258	1.30204	0.16411
ENST00000488654.1	421	147	1	0.221214
ENST00000509702.5	2704	2430	0	0
ENST00000264867.7	6288	6014	19.7531	0.106808
ENST00000613098.4	3210	2936	0	0
ENST00000506055.5	2627	2353	4.4424	0.061394
ENST00000513205.5	1432	1158	4.24976	0.11934
ENST00000509642.5	1391	1117	0	0
ENST00000514479.1	324	53.2273	0	0
ENST00000508380.1	576	302	1.33296	0.143529
ENST00000512169.1	550	276	0	0
ENST00000507342.5	359	85.2271	1.24639	0.47556
ENST00000515534.5	433	159	0	0
ENST00000503714.1	380	106.025	0	0
ENST00000505469.1	406	132.001	0	0
ENST00000514517.1	548	274	0	0
ENST00000507380.1	2385	2111	1	0.0154043
ENST00000514494.1	529	255	0	0
ENST00000603276.5	747	473	36.2644	2.49316
ENST00000604935.5	618	344	0	0
ENST00000376262.7	2324	2050	181.036	2.87171
ENST00000228027.12	2407	2133	415.984	6.34185
ENST00000605608.1	635	361	1.06164	0.095631
ENST00000604733.5	885	611	1.16203e-05	6.18453e-07
ENST00000605099.1	584	310	0	0
ENST00000603363.5	5926	5652	78.4666	0.451453
ENST00000603865.1	2678	2404	34.1887	0.462465
ENST00000250056.12	1473	1199	127.053	3.44584
ENST00000573557.5	831	557	24.3565	1.42197
ENST00000571373.5	1002	728	0	0
ENST00000570337.6	891	617	0	0
ENST00000572595.6	1551	1277	0	0
ENST00000572447.6	1908	1634	11.2123	0.223138
ENST00000576056.5	833	559	0	0
ENST00000573385.1	650	376	2.77616	0.240097
ENST00000571572.2	928	654	3.86116	0.191986
ENST00000479230.5	547	273	55.0911	6.56219
ENST00000468146.5	533	259	0	0
ENST00000394799.6	2041	1767	2681.63	49.3506
ENST00000468885.1	263	20.7079	3	4.71103
ENST00000462550.5	597	323	38.4302	3.86902
ENST00000492349.5	729	455	18.9724	1.35594
ENST00000418458.6	1933	1659	440.893	8.64204
ENST00000496254.5	2118	1844	236.27	4.16656
ENST00000474423.1	567	293	48.1637	5.34542
ENST00000460073.1	583	309	3.3614	0.353746
ENST00000484022.1	668	394	0	0
ENST00000497356.1	523	249	109.19	14.2598
ENST00000424785.7	2876	2602	164.143	2.05138
ENST00000685403.1	2545	2271	8.26979	0.118415
ENST00000691082.1	2789	2515	24.1579	0.312356
ENST00000692292.1	2727	2453	0	0
ENST00000470945.2	2576	2302	0	0
ENST00000464248.1	1103	829	16.8752	0.661949
ENST00000233092.10	1030	756	20.274	0.872064
ENST00000435079.1	764	490	0	0
ENST00000419184.1	638	364	45.1073	4.02972
ENST00000691586.1	4455	4181	51.3981	0.399758
ENST00000434643.6	666	392	46.4619	3.85426
ENST00000412612.1	526	252	0	0
ENST00000600004.1	2683	2409	127.698	1.72377
ENST00000594234.5	2385	2111	54.5236	0.839898
ENST00000215057.7	2666	2392	4.47429e-06	6.08266e-08
ENST00000599369.5	2587	2313	117.482	1.65167
ENST00000595245.1	3261	2987	102.015	1.1106
ENST00000594108.1	1110	836	6.01566	0.233995
ENST00000600048.1	1409	1135	28.3591	0.812506
ENST00000596039.1	657	383	16.907	1.43548
ENST00000262483.13	7149	6875	67.4012	0.318805
ENST00000421306.7	6945	6671	20.9457	0.102102
ENST00000576664.5	1621	1347	0	0
ENST00000572795.1	5369	5095	14.7082	0.0938739
ENST00000575201.2	734	460	0	0
ENST00000525788.2	10202	9928	175.771	0.575724
ENST00000705689.1	10551	10277	306.75	0.970619
ENST00000646038.2	10695	10421	19.6432	0.0612961
ENST00000481014.6	6505	6231	73.3607	0.382856
ENST00000705690.1	6344	6070	0	0
ENST00000705691.1	7435	7161	182.561	0.829017
ENST00000529211.1	970	696	4.77039	0.222882
ENST00000530502.2	988	714	0	0
ENST00000531498.5	1210	936	13.1641	0.457347
ENST00000529057.1	378	104.031	1.34001	0.418867
ENST00000705692.1	4068	3794	277.141	2.37538
ENST00000705693.1	767	493	10.6686	0.703706
ENST00000644261.1	786	512	31.7601	2.01717
ENST00000443866.2	5382	5108	0.167083	0.00106368
ENST00000690015.1	5370	5096	3.83292	0.0244585
ENST00000477311.1	577	303	0	0
ENST00000480779.2	644	370	0	0
ENST00000266014.11	1856	1582	357.295	7.34431
ENST00000478968.6	1826	1552	0	0
ENST00000394783.7	1621	1347	470.661	11.3624
ENST00000491606.5	1577	1303	213.431	5.32651
ENST00000481643.5	796	522	168.862	10.5194
ENST00000484163.5	1889	1615	256.337	5.16142
ENST00000463827.1	763	489	0	0
ENST00000480080.1	897	623	0	0
ENST00000485899.1	829	555	21.9667	1.28707
ENST00000479553.5	720	446	0	0
ENST00000497436.5	577	303	21.9254	2.35307
ENST00000497953.5	789	515	52.0509	3.28663
ENST00000487642.5	770	496	45.0426	2.95306
ENST00000464705.1	622	348	7.76645	0.725727
ENST00000463762.1	726	452	21.8766	1.57388
ENST00000409158.5	2277	2003	208.871	3.39099
ENST00000403716.5	4349	4075	958.124	7.64582
ENST00000439822.6	4177	3903	46.4985	0.38741
ENST00000234115.10	4208	3934	971.171	8.0277
ENST00000628582.2	1297	1023	84.8404	2.69685
ENST00000487980.5	600	326	11.2944	1.12661
ENST00000482225.1	644	370	10.4697	0.920156
ENST00000438882.6	1460	1186	0	0
ENST00000693505.1	3812	3538	2819.34	25.9131
ENST00000404460.5	1167	893	0	0
ENST00000409612.5	2210	1936	355.936	5.97855
ENST00000409279.1	2488	2214	31.5131	0.462854
ENST00000718254.1	7495	7221	383.475	1.72691
ENST00000644032.2	4180	3906	3717.15	30.9462
ENST00000600885.1	637	363	5.33584	0.477998
ENST00000596245.1	507	233	3	0.418693
ENST00000597459.1	484	210	0	0
ENST00000598797.1	352	78.4275	0	0
ENST00000597222.2	742	468	10.3458	0.718865
ENST00000598005.2	618	344	6.91842	0.654001
ENST00000602136.2	672	398	19.4281	1.58737
ENST00000601502.1	466	192	2.00984	0.3404
ENST00000594977.6	931	657	28.2305	1.39728
ENST00000600825.1	523	249	5.0657	0.661561
ENST00000596937.1	274	24.2569	0	0
ENST00000595191.1	872	598	34.2093	1.86026
ENST00000598529.5	850	576	46.3498	2.61671
ENST00000595325.5	1132	858	51.3725	1.94703
ENST00000594774.5	931	657	49.9192	2.47077
ENST00000598321.5	582	308	11.3831	1.20182
ENST00000599123.1	481	207	28.6881	4.50673
ENST00000596675.1	531	257	0	0
ENST00000596645.1	532	258	19.7313	2.48695
ENST00000595046.1	1001	727	61.1401	2.73478
ENST00000334636.10	2214	1940	99.0598	1.66045
ENST00000532805.1	2325	2051	134.056	2.12545
ENST00000530609.5	1882	1608	79.0752	1.59913
ENST00000534686.5	1668	1394	66.2361	1.54512
ENST00000525015.1	446	172	18.9972	3.59164
ENST00000532378.5	1746	1472	93.2082	2.05909
ENST00000526489.5	876	602	29.3636	1.58615
ENST00000526276.5	725	451	0.00387478	0.000279383
ENST00000532641.1	634	360	0	0
ENST00000529043.1	482	208	0	0
ENST00000282701.4	6087	5813	13.0378	0.0729349
ENST00000706042.1	1005	731	0	0
ENST00000486207.6	982	708	4.90092	0.2251
ENST00000494746.1	1837	1563	2.80297	0.0583162
ENST00000469608.5	679	405	0	0
ENST00000706043.1	512	238	0	0
ENST00000331587.9	840	566	0.296109	0.0170124
ENST00000396372.2	581	307	0	0
ENST00000264399.6	4922	4648	30.5102	0.213456
ENST00000395578.3	3431	3157	0	0
ENST00000628926.1	2623	2349	0	0
ENST00000509169.5	1774	1500	0	0
ENST00000509474.5	1640	1366	19.6105	0.46684
ENST00000456882.2	493	219	0	0
ENST00000361413.8	4647	4373	422.811	3.1441
ENST00000576281.5	508	234	0	0
ENST00000570790.5	3403	3129	13.5769	0.141099
ENST00000572370.5	3263	2989	10.5154	0.114401
ENST00000542826.6	1572	1298	0	0
ENST00000575027.1	753	479	6.17389	0.419134
ENST00000572235.1	851	577	14.9491	0.842497
ENST00000576823.1	548	274	7.42877	0.881651
ENST00000571642.5	590	316	24.3091	2.50156
ENST00000570455.1	447	173	0	0
ENST00000526148.6	4001	3727	97.0974	0.847185
ENST00000525681.6	3654	3380	12361.9	118.932
ENST00000532383.5	6769	6495	1456.19	7.29072
ENST00000525972.6	3664	3390	733.568	7.03673
ENST00000339995.11	3794	3520	5532.4	51.1094
ENST00000396525.7	3346	3072	3641.66	38.5486
ENST00000532120.1	223	12.7491	0	0
ENST00000525606.5	690	416	192.43	15.0422
ENST00000534470.1	520	246	25.0137	3.30653
ENST00000534272.1	591	317	0	0
ENST00000528839.1	702	428	0	0
ENST00000531180.1	557	283	0	0
ENST00000530564.1	849	575	24.9169	1.40915
ENST00000531416.6	1969	1695	83.133	1.5949
ENST00000531647.6	579	305	23.6622	2.52281
ENST00000532082.6	1069	795	7.71123	0.315418
ENST00000532349.1	550	276	0	0
ENST00000524932.6	1286	1012	137.493	4.41806
ENST00000527015.1	582	308	62.6367	6.61315
ENST00000534605.1	198	10.0577	0	0
ENST00000532152.5	587	313	0	0
ENST00000527419.6	571	297	0	0
ENST00000531507.5	591	317	0	0
ENST00000528562.6	601	327	0	0
ENST00000532570.6	573	299	0	0
ENST00000530211.6	591	317	4.83658	0.496145
ENST00000527526.6	555	281	0	0
ENST00000530702.2	563	289	2.35518	0.265007
ENST00000525995.1	592	318	0	0
ENST00000533485.1	806	532	0	0
ENST00000534246.1	523	249	0	0
ENST00000228468.8	4072	3798	0	0
ENST00000447966.7	3886	3612	0	0
ENST00000550558.5	3819	3545	1.10608	0.0101462
ENST00000453327.7	1481	1207	0	0
ENST00000551199.1	1223	949	0	0
ENST00000552438.5	3327	3053	0	0
ENST00000549792.1	350	76.5072	0	0
ENST00000548350.1	560	286	0	0
ENST00000552633.2	614	340	0.893916	0.0854964
ENST00000352981.7	1347	1073	132.7	4.02162
ENST00000265164.7	1634	1360	0	0
ENST00000505486.2	1456	1182	59.9115	1.64825
ENST00000507550.5	892	618	0	0
ENST00000505117.5	774	500	0	0
ENST00000510324.1	643	369	7.99419	0.704496
ENST00000508203.1	543	269	4.80038	0.580301
ENST00000503684.5	587	313	37.7279	3.91966
ENST00000423431.5	822	548	550.064	32.6409
ENST00000233025.11	1082	808	397.04	15.9791
ENST00000619898.5	3786	3512	48.0273	0.444696
ENST00000448693.2	826	552	27.9206	1.64481
ENST00000474945.1	981	707	62.1409	2.85817
ENST00000634965.3	9386	9112	42.2357	0.150729
ENST00000713584.1	3537	3263	0	0
ENST00000576020.5	391	117.006	20.369	5.66095
ENST00000570330.5	459	185	232.563	40.8789
ENST00000574429.1	2100	1826	74.7096	1.33047
ENST00000571957.5	392	118.006	36.3711	10.0227
ENST00000574734.5	616	342	0	0
ENST00000574838.1	746	472	17.2874	1.19102
ENST00000250101.10	1917	1643	53.9998	1.06877
ENST00000577146.5	518	244	80.8547	10.7757
ENST00000573792.5	505	231	206.12	29.016
ENST00000571029.1	420	146	0	0
ENST00000597188.6	4251	3977	69.7727	0.570506
ENST00000595838.5	2458	2184	7.31634	0.108936
ENST00000270328.8	4194	3920	216.777	1.79828
ENST00000593913.5	3333	3059	5.65124	0.0600751
ENST00000596851.5	3423	3149	97.5847	1.00772
ENST00000596911.5	545	271	2.45274	0.294315
ENST00000593826.1	831	557	0	0
ENST00000596236.5	472	198	8.40753	1.38081
ENST00000603221.5	1015	741	17.567	0.770918
ENST00000601163.1	1079	805	29.5268	1.19275
ENST00000601872.1	576	302	0	0
ENST00000596709.5	980	706	0.168893	0.00777923
ENST00000596466.2	836	562	31.2934	1.8107
ENST00000593534.1	630	356	6.48213	0.592104
ENST00000233027.10	6053	5779	498.264	2.80373
ENST00000535191.5	2452	2178	388.448	5.79969
ENST00000383721.8	2576	2302	237.269	3.35171
ENST00000461689.5	2276	2002	6.9302e-05	1.12567e-06
ENST00000493199.1	355	81.3281	5	1.99922
ENST00000487068.1	631	357	7.76912	0.707674
ENST00000496822.1	582	308	22.1792	2.34167
ENST00000243776.11	3028	2754	1252.97	14.7948
ENST00000688634.1	2871	2597	0	0
ENST00000691864.1	2766	2492	0	0
ENST00000693236.1	3280	3006	127.596	1.38031
ENST00000535926.3	2210	1936	0	0
ENST00000373891.3	1044	770	114.431	4.83263
ENST00000225728.8	1629	1355	58.7986	1.4111
ENST00000575197.1	593	319	60.7847	6.19631
ENST00000574128.1	619	345	157.217	14.8187
ENST00000575519.1	620	346	12.9252	1.21477
ENST00000381813.5	3045	2771	64.2629	0.754143
ENST00000477304.1	507	233	4.73713	0.661134
ENST00000542475.3	1715	1441	61.0269	1.37717
ENST00000635042.1	1062	788	4.69035	0.193557
ENST00000634977.1	811	537	1.28274	0.0776771
ENST00000399080.3	3730	3456	6	0.0564557
ENST00000361686.8	6857	6583	0.000358925	1.773e-06
ENST00000409382.8	6800	6526	38.5196	0.19194
ENST00000361803.3	574	300	0	0
ENST00000409087.3	1657	1383	2.82085	0.0663265
ENST00000419159.2	308	41.392	0	0
ENST00000433363.7	3231	2957	0	0
ENST00000574580.2	5398	5124	22.1909	0.14083
ENST00000293800.10	3176	2902	0	0
ENST00000381074.8	1738	1464	0	0
ENST00000573648.5	1723	1449	0	0
ENST00000570687.1	419	145	0	0
ENST00000572727.1	618	344	0	0
ENST00000574824.5	2506	2232	8.27845	0.12061
ENST00000572094.1	986	712	0	0
ENST00000572352.5	538	264	0	0
ENST00000576323.1	574	300	0	0
ENST00000575230.1	547	273	0	0
ENST00000610772.4	5324	5050	0	0
ENST00000428446.5	252	17.866	0	0
ENST00000430892.5	254	18.3371	0	0
ENST00000454283.1	146	6.90391	0	0
ENST00000389758.4	5350	5076	0	0
ENST00000480634.2	327	55.6961	0	0
ENST00000477506.2	635	361	0	0
ENST00000487979.1	1146	872	0	0
ENST00000485405.5	2541	2267	26.3881	0.378518
ENST00000254521.8	1528	1254	325.697	8.44591
ENST00000463037.5	859	585	71.6861	3.98482
ENST00000367915.1	507	233	5.14742	0.718395
ENST00000466176.5	650	376	0	0
ENST00000649629.1	3087	2813	185.331	2.14244
ENST00000484251.1	712	438	16.7977	1.24711
ENST00000494450.1	585	311	20.0442	2.09584
ENST00000470195.2	593	319	51.6701	5.26719
ENST00000488656.1	671	397	16.9877	1.39147
ENST00000480409.1	978	704	0.69791	0.0322372
ENST00000273283.7	2904	2630	4.86434	0.0601449
ENST00000628722.2	2691	2417	0	0
ENST00000487686.5	577	303	0	0
ENST00000537050.5	2493	2219	0	0
ENST00000478667.5	548	274	0	0
ENST00000494603.1	620	346	13.9458	1.31068
ENST00000428133.5	1517	1243	0.671128	0.0175576
ENST00000484844.2	414	140	0	0
ENST00000405128.3	1122	848	0	0
ENST00000482836.1	832	558	1	0.0582768
ENST00000494705.1	680	406	2.02987	0.162582
ENST00000381513.8	3237	2963	365.112	4.00704
ENST00000551966.5	881	607	68.1263	3.64969
ENST00000550477.5	911	637	9.03789	0.461379
ENST00000547247.5	1584	1310	90.8935	2.25627
ENST00000394963.9	3283	3009	127.584	1.37881
ENST00000547637.1	587	313	61.7356	6.41388
ENST00000551497.1	536	262	14.6286	1.81565
ENST00000548573.5	2095	1821	172.386	3.07839
ENST00000549274.1	611	337	0	0
ENST00000550280.1	567	293	67.4902	7.49036
ENST00000551352.1	621	347	21.0409	1.9718
ENST00000549526.1	401	127.002	3.96543	1.01534
ENST00000445203.6	6529	6255	488.7	2.54065
ENST00000505019.6	6648	6374	0.193398	0.000986668
ENST00000612287.5	6520	6246	165.276	0.860476
ENST00000506675.1	2279	2005	56.8904	0.922687
ENST00000473015.5	4589	4315	89.4918	0.674423
ENST00000309071.9	3347	3073	29.0238	0.307129
ENST00000264370.9	3583	3309	78.1406	0.767909
ENST00000514770.5	3416	3142	7.54696	0.0781081
ENST00000503172.5	794	520	29.0773	1.81836
ENST00000512075.1	516	242	0	0
ENST00000502805.1	731	457	28.9036	2.05667
ENST00000331825.11	871	597	159556	8691
ENST00000718269.1	2064	1790	862.885	15.6758
ENST00000437679.3	1220	946	0.11116	0.00382109
ENST00000482065.1	690	416	6.87688	0.537562
ENST00000631420.1	1580	1306	4.39995	0.109556
ENST00000479168.5	626	352	0	0
ENST00000480744.3	2094	1820	10.7511	0.192094
ENST00000487150.2	782	508	14.0722	0.900798
ENST00000692767.1	727	453	0	0
ENST00000431375.6	2294	2020	0.000145964	2.34977e-06
ENST00000355296.8	2591	2317	274.103	3.84696
ENST00000570857.5	554	280	8.51367	0.988756
ENST00000575106.5	837	563	0	0
ENST00000576911.5	1413	1139	32.3805	0.924463
ENST00000572974.1	495	221	9.34177	1.37457
ENST00000262375.11	2700	2426	0	0
ENST00000574895.1	558	284	0	0
ENST00000573120.5	403	129.001	0.5	0.126039
ENST00000572139.5	578	304	3.25108	0.347764
ENST00000572009.1	331	59.0937	0	0
ENST00000577083.1	3351	3077	48.034	0.507635
ENST00000576180.1	2288	2014	29.8283	0.481614
ENST00000574393.1	577	303	0	0
ENST00000484793.5	834	560	0.606965	0.0352457
ENST00000602421.5	1423	1149	3	0.0849046
ENST00000361689.7	17665	17391	0.00209749	3.92197e-06
ENST00000689911.1	3046	2772	0	0
ENST00000690939.1	2040	1766	4.39303	0.0808917
ENST00000567887.5	24319	24045	0.00842044	1.13878e-05
ENST00000372915.8	23431	23157	1123.56	1.57777
ENST00000472385.2	3660	3386	265.489	2.5497
ENST00000693209.1	5488	5214	1785.22	11.134
ENST00000524432.5	4338	4064	2659.18	21.2776
ENST00000467673.5	792	518	15.4	0.966768
ENST00000688212.1	2645	2371	44.2833	0.607349
ENST00000672812.1	6545	6271	3442.39	17.8506
ENST00000494012.1	667	393	136.352	11.2823
ENST00000564288.6	24340	24066	1002.61	1.35475
ENST00000602528.2	2110	1836	47.4364	0.840173
ENST00000480624.5	642	368	0	0
ENST00000690080.1	4222	3948	152.791	1.25849
ENST00000671089.2	17433	17159	2108.95	3.99673
ENST00000469366.1	460	186	0	0
ENST00000496804.5	5065	4791	104.581	0.709834
ENST00000530262.5	6257	5983	343.15	1.86507
ENST00000485063.1	438	164	28.6211	5.67508
ENST00000484393.1	750	476	36.0327	2.46161
ENST00000673706.1	2788	2514	0	0
ENST00000688822.1	2603	2329	31.4259	0.438781
ENST00000476350.1	5304	5030	615.06	3.97631
ENST00000372925.6	14496	14222	1644.93	3.76112
ENST00000686260.1	2666	2392	80.016	1.08779
ENST00000687271.1	5243	4969	178.326	1.16701
ENST00000673926.1	5693	5419	1016.53	6.10003
ENST00000528611.1	380	106.025	35.279	10.8203
ENST00000289893.8	19141	18867	16452	28.3561
ENST00000693546.1	2598	2324	335.462	4.69394
ENST00000688426.1	3170	2896	78.4524	0.880922
ENST00000687997.1	8635	8361	0.279171	0.00108578
ENST00000686067.1	8828	8554	261.886	0.995572
ENST00000673980.1	1893	1619	245.585	4.93271
ENST00000530275.3	5767	5493	746.742	4.4207
ENST00000683517.1	7104	6830	0	0
ENST00000473843.1	598	324	36.1397	3.62719
ENST00000469490.1	842	568	171.184	9.8004
ENST00000691623.1	5849	5575	0	0
ENST00000686941.1	2819	2545	42.0421	0.537189
ENST00000360115.8	2824	2550	2.14196	0.027315
ENST00000497964.1	4160	3886	136.58	1.14291
